"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"BAJFINANCE","EQ","01-Apr-2022","7,259.95","7,229.95","7,449.00","7,220.30","7,429.00","7,408.10","7,345.26","8,71,513","6,40,14,88,601.00","79,258","2,92,147","33.52"
"BAJFINANCE","EQ","31-Mar-2022","7,251.85","7,287.95","7,445.00","7,240.65","7,258.70","7,259.95","7,319.35","16,33,011","11,95,25,74,532.40","1,29,941","4,94,870","30.30"
"BAJFINANCE","EQ","30-Mar-2022","7,039.35","7,100.00","7,274.45","7,099.00","7,234.90","7,251.85","7,221.88","12,72,254","9,18,80,64,285.75","1,14,350","4,08,808","32.13"
"BAJFINANCE","EQ","29-Mar-2022","7,001.40","7,040.00","7,060.00","6,984.50","7,050.00","7,039.35","7,023.87","7,15,950","5,02,87,43,142.30","58,294","2,57,369","35.95"
"BAJFINANCE","EQ","28-Mar-2022","6,973.50","6,990.00","7,035.00","6,870.00","6,995.00","7,001.40","6,958.49","9,36,973","6,51,99,16,836.85","75,942","2,41,959","25.82"
"BAJFINANCE","EQ","25-Mar-2022","6,997.55","7,059.00","7,067.45","6,940.00","6,982.00","6,973.50","6,991.83","7,02,373","4,91,08,73,396.00","58,670","2,12,721","30.29"
"BAJFINANCE","EQ","24-Mar-2022","7,004.80","6,969.00","7,035.55","6,881.25","6,986.00","6,997.55","6,985.54","7,83,716","5,47,46,80,592.15","68,202","1,61,874","20.65"
"BAJFINANCE","EQ","23-Mar-2022","6,985.80","7,050.00","7,104.00","6,970.00","6,985.00","7,004.80","7,032.44","11,76,750","8,27,54,27,484.20","87,121","3,91,803","33.30"
"BAJFINANCE","EQ","22-Mar-2022","6,870.40","6,870.00","7,010.00","6,767.00","6,998.00","6,985.80","6,893.67","12,73,796","8,78,11,31,987.00","1,05,600","3,25,253","25.53"
"BAJFINANCE","EQ","21-Mar-2022","6,994.40","7,000.00","7,018.75","6,850.00","6,883.00","6,870.40","6,920.21","9,62,019","6,65,73,69,147.55","72,204","3,13,072","32.54"
"BAJFINANCE","EQ","17-Mar-2022","6,840.60","6,947.70","7,056.90","6,930.10","6,992.00","6,994.40","6,999.08","16,70,678","11,69,32,06,096.20","1,34,599","7,05,800","42.25"
"BAJFINANCE","EQ","16-Mar-2022","6,666.55","6,780.00","6,899.40","6,743.35","6,824.75","6,840.60","6,829.54","16,33,596","11,15,67,06,302.85","1,35,401","6,28,552","38.48"
"BAJFINANCE","EQ","15-Mar-2022","6,665.45","6,677.20","6,750.00","6,605.00","6,652.00","6,666.55","6,677.97","14,79,270","9,87,85,19,513.90","1,66,813","5,48,486","37.08"
"BAJFINANCE","EQ","14-Mar-2022","6,628.00","6,601.00","6,689.00","6,500.00","6,657.90","6,665.45","6,582.43","12,66,846","8,33,89,31,270.40","1,34,273","3,93,949","31.10"
"BAJFINANCE","EQ","11-Mar-2022","6,584.90","6,550.00","6,685.00","6,490.05","6,615.00","6,628.00","6,614.52","12,64,771","8,36,58,48,791.30","1,04,323","2,71,796","21.49"
"BAJFINANCE","EQ","10-Mar-2022","6,472.50","6,794.00","6,794.00","6,501.00","6,568.00","6,584.90","6,657.93","20,91,561","13,92,54,76,697.95","1,75,955","6,93,593","33.16"
"BAJFINANCE","EQ","09-Mar-2022","6,161.85","6,219.50","6,525.00","6,121.85","6,485.00","6,472.50","6,312.35","22,80,131","14,39,29,79,951.65","1,90,284","8,19,021","35.92"
"BAJFINANCE","EQ","08-Mar-2022","6,125.00","6,128.00","6,217.35","5,912.90","6,180.00","6,161.85","6,073.80","28,85,783","17,52,76,56,840.50","2,50,061","10,86,708","37.66"
"BAJFINANCE","EQ","07-Mar-2022","6,537.90","6,350.00","6,370.00","6,100.00","6,144.00","6,125.00","6,209.68","28,43,588","17,65,77,80,715.35","3,08,244","13,28,108","46.71"
"BAJFINANCE","EQ","04-Mar-2022","6,748.35","6,688.40","6,698.00","6,500.00","6,537.80","6,537.90","6,579.07","19,96,509","13,13,51,80,992.95","2,30,064","7,53,595","37.75"
"BAJFINANCE","EQ","03-Mar-2022","6,831.55","6,920.00","6,944.30","6,725.00","6,740.00","6,748.35","6,822.47","13,33,999","9,10,11,70,241.85","1,41,946","5,21,606","39.10"
"BAJFINANCE","EQ","02-Mar-2022","7,002.30","6,918.00","6,936.35","6,762.00","6,835.00","6,831.55","6,832.12","16,08,009","10,98,61,08,087.75","1,77,364","6,83,643","42.51"
"BAJFINANCE","EQ","28-Feb-2022","6,969.40","6,860.00","7,025.00","6,806.60","6,995.00","7,002.30","6,950.66","15,80,891","10,98,82,39,945.20","1,65,462","6,16,179","38.98"
"BAJFINANCE","EQ","25-Feb-2022","6,627.80","6,800.00","6,989.95","6,759.00","6,968.80","6,969.40","6,913.60","14,13,281","9,77,08,53,332.95","1,35,065","3,85,735","27.29"
"BAJFINANCE","EQ","24-Feb-2022","7,044.55","6,800.00","6,900.20","6,592.45","6,605.95","6,627.80","6,757.61","19,30,040","13,04,24,54,767.40","1,92,285","7,62,172","39.49"
"BAJFINANCE","EQ","23-Feb-2022","7,011.35","7,060.00","7,117.35","7,027.45","7,030.00","7,044.55","7,079.96","7,95,228","5,63,01,83,095.50","91,677","2,85,131","35.86"
"BAJFINANCE","EQ","22-Feb-2022","7,006.35","6,800.00","7,036.15","6,789.00","7,011.00","7,011.35","6,937.19","12,58,732","8,73,20,62,951.35","1,22,948","4,13,806","32.87"
"BAJFINANCE","EQ","21-Feb-2022","7,030.10","7,000.00","7,080.90","6,911.00","7,010.00","7,006.35","7,001.23","8,16,664","5,71,76,56,274.95","68,345","2,03,585","24.93"
"BAJFINANCE","EQ","18-Feb-2022","7,082.45","7,020.00","7,116.00","7,010.00","7,029.85","7,030.10","7,069.13","7,62,517","5,39,03,30,341.05","72,966","1,81,765","23.84"
"BAJFINANCE","EQ","17-Feb-2022","7,068.60","7,120.00","7,128.00","6,982.00","7,055.00","7,082.45","7,071.34","9,03,616","6,38,97,79,145.60","85,195","2,18,189","24.15"
"BAJFINANCE","EQ","16-Feb-2022","7,142.05","7,185.00","7,224.95","7,050.00","7,063.35","7,068.60","7,128.06","10,54,041","7,51,32,71,595.90","1,02,526","2,30,911","21.91"
"BAJFINANCE","EQ","15-Feb-2022","6,785.95","6,800.00","7,195.00","6,785.95","7,165.00","7,142.05","6,972.42","13,46,820","9,39,05,98,425.00","1,37,043","3,43,211","25.48"
"BAJFINANCE","EQ","14-Feb-2022","7,011.60","6,810.00","6,930.00","6,744.05","6,760.00","6,785.95","6,844.88","11,69,766","8,00,69,08,289.25","1,28,452","4,06,186","34.72"
"BAJFINANCE","EQ","11-Feb-2022","7,137.00","7,040.00","7,079.95","6,921.05","6,995.00","7,011.60","7,001.64","12,76,461","8,93,73,20,704.65","1,37,055","5,23,614","41.02"
"BAJFINANCE","EQ","10-Feb-2022","7,117.35","7,135.00","7,240.00","7,065.00","7,135.05","7,137.00","7,154.47","12,44,200","8,90,15,92,914.90","1,32,389","4,71,759","37.92"
"BAJFINANCE","EQ","09-Feb-2022","7,055.00","7,128.55","7,157.90","7,070.00","7,107.55","7,117.35","7,116.89","6,49,166","4,62,00,44,731.25","61,527","1,91,427","29.49"
"BAJFINANCE","EQ","08-Feb-2022","6,930.60","7,000.00","7,147.00","6,914.70","7,043.00","7,055.00","7,023.74","16,40,542","11,52,27,38,819.90","1,48,923","4,46,140","27.19"
"BAJFINANCE","EQ","07-Feb-2022","7,158.40","7,165.00","7,165.00","6,881.00","6,921.00","6,930.60","6,980.81","11,83,012","8,25,83,77,592.05","1,31,834","3,97,985","33.64"
"BAJFINANCE","EQ","04-Feb-2022","7,110.65","7,090.00","7,188.40","7,055.00","7,148.00","7,158.40","7,130.87","8,23,208","5,87,01,91,691.60","87,401","2,49,249","30.28"
"BAJFINANCE","EQ","03-Feb-2022","7,247.45","7,253.00","7,287.05","7,100.00","7,105.00","7,110.65","7,158.23","8,39,856","6,01,18,84,033.90","1,03,058","3,51,385","41.84"
"BAJFINANCE","EQ","02-Feb-2022","7,014.60","7,100.00","7,280.00","7,095.00","7,248.00","7,247.45","7,224.19","13,39,821","9,67,91,19,766.65","1,34,135","4,34,862","32.46"
"BAJFINANCE","EQ","01-Feb-2022","7,000.25","7,075.90","7,115.80","6,886.00","7,077.00","7,014.60","7,030.43","13,83,449","9,72,62,38,180.10","1,24,806","4,26,223","30.81"
"BAJFINANCE","EQ","31-Jan-2022","6,867.25","6,979.90","7,075.90","6,930.10","7,003.90","7,000.25","7,008.31","12,51,249","8,76,91,44,382.95","1,17,386","3,95,981","31.65"
"BAJFINANCE","EQ","28-Jan-2022","6,837.00","6,961.05","7,045.60","6,845.00","6,848.00","6,867.25","6,967.48","14,67,522","10,22,49,31,401.50","1,47,835","5,72,016","38.98"
"BAJFINANCE","EQ","27-Jan-2022","6,963.75","6,823.60","6,902.35","6,708.10","6,870.00","6,837.00","6,827.06","17,61,028","12,02,26,39,988.70","1,80,829","6,23,641","35.41"
"BAJFINANCE","EQ","25-Jan-2022","6,931.75","6,900.00","6,996.00","6,752.20","6,949.75","6,963.75","6,893.10","25,25,934","17,41,15,04,671.60","2,35,372","10,74,069","42.52"
"BAJFINANCE","EQ","24-Jan-2022","7,373.75","7,350.00","7,350.00","6,817.70","6,904.75","6,931.75","7,016.98","25,02,582","17,56,05,76,458.00","2,85,198","10,16,582","40.62"
"BAJFINANCE","EQ","21-Jan-2022","7,530.25","7,402.50","7,499.00","7,305.85","7,372.85","7,373.75","7,408.26","13,70,450","10,15,26,53,198.50","1,74,296","4,99,980","36.48"
"BAJFINANCE","EQ","20-Jan-2022","7,571.80","7,610.00","7,650.00","7,401.00","7,534.00","7,530.25","7,509.58","29,10,383","21,85,57,47,927.00","1,72,339","15,68,433","53.89"
"BAJFINANCE","EQ","19-Jan-2022","7,744.00","7,850.00","8,045.00","7,473.00","7,590.00","7,571.80","7,741.33","50,00,317","38,70,90,92,338.65","3,89,986","13,70,015","27.40"
"BAJFINANCE","EQ","18-Jan-2022","7,852.60","7,899.95","7,945.00","7,716.05","7,770.00","7,744.00","7,845.63","11,30,024","8,86,57,50,602.50","1,11,720","3,19,859","28.31"
"BAJFINANCE","EQ","17-Jan-2022","7,832.20","7,819.50","7,910.00","7,801.55","7,849.30","7,852.60","7,865.82","6,79,774","5,34,69,80,472.85","66,198","2,05,248","30.19"
"BAJFINANCE","EQ","14-Jan-2022","7,808.35","7,775.00","7,846.10","7,728.50","7,820.00","7,832.20","7,803.67","5,69,635","4,44,52,42,426.00","61,554","1,41,273","24.80"
"BAJFINANCE","EQ","13-Jan-2022","7,774.50","7,828.00","7,849.55","7,774.00","7,803.00","7,808.35","7,808.26","6,16,374","4,81,28,08,300.10","72,924","2,07,512","33.67"
"BAJFINANCE","EQ","12-Jan-2022","7,669.85","7,726.00","7,869.00","7,691.80","7,774.40","7,774.50","7,792.12","14,58,404","11,36,40,65,405.55","1,61,132","6,19,459","42.48"
"BAJFINANCE","EQ","11-Jan-2022","7,731.30","7,739.00","7,759.95","7,571.00","7,662.30","7,669.85","7,652.14","10,37,912","7,94,22,52,811.30","1,10,618","3,81,965","36.80"
"BAJFINANCE","EQ","10-Jan-2022","7,659.35","7,686.00","7,759.00","7,669.75","7,721.00","7,731.30","7,732.08","6,39,060","4,94,12,61,803.50","59,369","2,22,125","34.76"
"BAJFINANCE","EQ","07-Jan-2022","7,748.25","7,763.95","7,785.00","7,585.00","7,650.00","7,659.35","7,669.54","11,65,951","8,94,23,04,115.60","1,14,923","3,48,037","29.85"
"BAJFINANCE","EQ","06-Jan-2022","7,670.80","7,525.00","7,779.35","7,521.00","7,729.95","7,748.25","7,676.58","15,35,986","11,79,11,14,048.60","1,27,550","4,22,371","27.50"
"BAJFINANCE","EQ","05-Jan-2022","7,343.00","7,469.90","7,691.15","7,415.00","7,665.00","7,670.80","7,585.02","25,83,262","19,59,40,87,523.10","1,98,560","6,79,167","26.29"
"BAJFINANCE","EQ","04-Jan-2022","7,219.60","7,250.00","7,375.00","7,235.50","7,359.95","7,343.00","7,296.71","9,59,173","6,99,88,06,060.75","77,280","2,51,932","26.27"
"BAJFINANCE","EQ","03-Jan-2022","6,977.30","6,975.00","7,243.95","6,975.00","7,225.00","7,219.60","7,135.31","12,69,725","9,05,98,77,279.95","98,044","4,48,444","35.32"
"BAJFINANCE","EQ","31-Dec-2021","6,871.10","6,882.00","6,999.00","6,875.55","6,968.05","6,977.30","6,953.92","7,69,907","5,35,38,73,061.35","69,370","2,22,768","28.93"
"BAJFINANCE","EQ","30-Dec-2021","6,911.65","6,899.90","6,944.95","6,856.90","6,869.25","6,871.10","6,893.66","6,58,992","4,54,28,64,154.70","57,496","2,24,988","34.14"
"BAJFINANCE","EQ","29-Dec-2021","6,906.65","6,884.90","6,949.95","6,853.05","6,906.00","6,911.65","6,916.26","5,32,379","3,68,20,72,264.60","50,265","1,22,129","22.94"
"BAJFINANCE","EQ","28-Dec-2021","6,890.75","6,980.00","6,980.00","6,861.75","6,904.00","6,906.65","6,924.52","8,62,464","5,97,21,46,878.45","81,075","1,89,620","21.99"
"BAJFINANCE","EQ","27-Dec-2021","6,852.00","6,751.00","6,908.80","6,654.05","6,895.05","6,890.75","6,799.10","9,12,360","6,20,32,30,286.00","76,010","1,15,969","12.71"
"BAJFINANCE","EQ","24-Dec-2021","6,917.75","6,984.90","6,987.95","6,757.60","6,850.00","6,852.00","6,842.48","9,80,774","6,71,09,24,236.80","73,957","1,78,040","18.15"
"BAJFINANCE","EQ","23-Dec-2021","6,771.20","6,840.00","6,993.50","6,838.25","6,918.50","6,917.75","6,916.56","13,39,399","9,26,40,36,156.65","98,749","3,89,131","29.05"
"BAJFINANCE","EQ","22-Dec-2021","6,577.55","6,635.00","6,790.75","6,623.80","6,770.00","6,771.20","6,729.42","12,67,898","8,53,22,22,041.30","1,19,602","3,76,233","29.67"
"BAJFINANCE","EQ","21-Dec-2021","6,634.15","6,725.15","6,750.00","6,540.00","6,587.00","6,577.55","6,659.20","13,75,591","9,16,03,38,351.50","1,43,587","4,74,885","34.52"
"BAJFINANCE","EQ","20-Dec-2021","6,901.10","6,850.00","6,864.85","6,492.60","6,630.00","6,634.15","6,611.36","22,26,319","14,71,89,96,335.85","2,50,157","8,72,342","39.18"
"BAJFINANCE","EQ","17-Dec-2021","7,028.85","7,000.00","7,025.00","6,865.00","6,900.00","6,901.10","6,941.87","16,80,511","11,66,58,86,416.25","1,01,409","7,13,477","42.46"
"BAJFINANCE","EQ","16-Dec-2021","6,847.25","6,945.00","7,063.45","6,932.90","7,045.00","7,028.85","7,008.04","17,68,318","12,39,24,41,469.95","1,30,718","4,77,435","27.00"
"BAJFINANCE","EQ","15-Dec-2021","7,065.90","7,072.50","7,072.50","6,831.00","6,859.00","6,847.25","6,908.79","18,17,528","12,55,69,12,760.20","1,48,378","8,44,757","46.48"
"BAJFINANCE","EQ","14-Dec-2021","7,218.75","7,180.00","7,180.00","7,035.00","7,073.05","7,065.90","7,086.52","12,76,481","9,04,58,10,989.75","1,19,348","5,70,930","44.73"
"BAJFINANCE","EQ","13-Dec-2021","7,452.50","7,470.00","7,477.00","7,199.00","7,230.00","7,218.75","7,283.94","12,98,599","9,45,89,11,633.90","1,34,075","5,90,793","45.49"
"BAJFINANCE","EQ","10-Dec-2021","7,440.30","7,374.00","7,467.00","7,360.00","7,436.65","7,452.50","7,412.53","6,79,145","5,03,41,80,348.75","71,138","2,72,293","40.09"
"BAJFINANCE","EQ","09-Dec-2021","7,361.50","7,400.00","7,468.10","7,337.00","7,434.00","7,440.30","7,416.65","10,76,950","7,98,73,58,949.20","83,232","3,12,993","29.06"
"BAJFINANCE","EQ","08-Dec-2021","7,103.15","7,120.00","7,386.35","7,120.00","7,360.00","7,361.50","7,298.88","14,02,691","10,23,80,77,454.45","1,29,056","4,05,234","28.89"
"BAJFINANCE","EQ","07-Dec-2021","6,951.75","7,048.00","7,170.00","6,958.00","7,099.00","7,103.15","7,097.56","10,79,608","7,66,25,86,923.30","98,653","3,64,124","33.73"
"BAJFINANCE","EQ","06-Dec-2021","7,069.25","7,069.25","7,095.90","6,938.10","6,951.00","6,951.75","6,983.22","8,58,253","5,99,33,72,609.10","75,685","3,33,206","38.82"
"BAJFINANCE","EQ","03-Dec-2021","7,180.50","7,160.00","7,233.80","7,055.00","7,085.00","7,069.25","7,138.12","8,16,411","5,82,76,42,698.55","82,555","2,73,757","33.53"
"BAJFINANCE","EQ","02-Dec-2021","7,038.70","7,090.00","7,210.00","7,022.40","7,190.00","7,180.50","7,120.47","8,47,704","6,03,60,51,180.30","78,637","2,75,262","32.47"
"BAJFINANCE","EQ","01-Dec-2021","6,997.25","7,032.20","7,107.70","6,951.00","7,050.00","7,038.70","7,034.68","11,36,768","7,99,67,95,748.05","1,00,822","3,27,006","28.77"
"BAJFINANCE","EQ","30-Nov-2021","6,905.75","6,910.00","7,199.80","6,849.25","6,983.00","6,997.25","7,047.95","21,95,539","15,47,40,55,907.45","1,78,023","9,17,065","41.77"
"BAJFINANCE","EQ","29-Nov-2021","6,807.05","6,767.00","6,980.00","6,678.30","6,910.00","6,905.75","6,865.92","14,91,815","10,24,26,80,485.20","1,60,192","4,48,254","30.05"
"BAJFINANCE","EQ","26-Nov-2021","7,125.80","7,021.00","7,047.90","6,775.00","6,780.00","6,807.05","6,877.27","16,89,082","11,61,62,72,904.30","1,97,357","7,22,597","42.78"
"BAJFINANCE","EQ","25-Nov-2021","7,177.30","7,150.00","7,205.00","7,086.80","7,142.65","7,125.80","7,143.27","6,15,486","4,39,65,80,444.10","66,577","1,48,649","24.15"
"BAJFINANCE","EQ","24-Nov-2021","7,114.30","7,160.00","7,319.80","7,066.00","7,125.00","7,177.30","7,209.00","10,99,380","7,92,54,33,819.40","1,09,496","3,98,311","36.23"
"BAJFINANCE","EQ","23-Nov-2021","7,058.30","7,000.00","7,178.00","6,924.10","7,110.70","7,114.30","7,097.90","11,87,589","8,42,93,84,643.55","1,25,975","4,18,062","35.20"
"BAJFINANCE","EQ","22-Nov-2021","7,484.95","7,492.00","7,514.50","6,990.05","7,065.70","7,058.30","7,131.61","19,35,243","13,80,14,04,852.50","2,17,304","8,78,981","45.42"
"BAJFINANCE","EQ","18-Nov-2021","7,607.65","7,620.00","7,697.70","7,440.00","7,465.00","7,484.95","7,549.70","7,72,539","5,83,24,36,114.90","82,127","2,25,382","29.17"
"BAJFINANCE","EQ","17-Nov-2021","7,555.70","7,528.00","7,692.00","7,521.25","7,608.60","7,607.65","7,632.84","6,45,574","4,92,75,60,247.20","68,236","2,13,775","33.11"
"BAJFINANCE","EQ","16-Nov-2021","7,534.25","7,525.00","7,650.00","7,500.75","7,538.00","7,555.70","7,596.98","5,98,049","4,54,33,67,663.80","64,412","1,77,258","29.64"
"BAJFINANCE","EQ","15-Nov-2021","7,579.10","7,579.00","7,627.45","7,490.00","7,525.00","7,534.25","7,538.03","4,02,518","3,03,41,93,572.75","44,440","1,17,472","29.18"
"BAJFINANCE","EQ","12-Nov-2021","7,452.70","7,500.00","7,600.25","7,453.00","7,583.40","7,579.10","7,529.86","4,97,128","3,74,33,04,453.10","48,859","1,61,838","32.55"
"BAJFINANCE","EQ","11-Nov-2021","7,581.45","7,570.20","7,600.95","7,410.00","7,446.00","7,452.70","7,476.38","6,34,400","4,74,30,16,730.45","78,602","2,47,962","39.09"
"BAJFINANCE","EQ","10-Nov-2021","7,577.50","7,545.00","7,610.00","7,505.00","7,570.00","7,581.45","7,566.45","4,64,989","3,51,83,15,121.95","46,921","1,47,009","31.62"
"BAJFINANCE","EQ","09-Nov-2021","7,673.65","7,700.00","7,754.40","7,550.00","7,570.00","7,577.50","7,623.37","8,00,247","6,10,05,81,081.45","63,423","3,64,070","45.49"
"BAJFINANCE","EQ","08-Nov-2021","7,525.10","7,543.90","7,713.15","7,486.00","7,688.00","7,673.65","7,633.83","9,00,301","6,87,27,44,591.80","83,917","3,60,973","40.09"
"BAJFINANCE","EQ","04-Nov-2021","7,516.25","7,561.00","7,569.00","7,515.00","7,515.50","7,525.10","7,534.43","94,033","70,84,84,824.30","14,411","38,471","40.91"
"BAJFINANCE","EQ","03-Nov-2021","7,455.35","7,486.00","7,538.80","7,451.00","7,530.00","7,516.25","7,495.71","6,68,704","5,01,24,13,717.55","61,738","2,98,547","44.65"
"BAJFINANCE","EQ","02-Nov-2021","7,413.95","7,466.70","7,555.00","7,400.25","7,460.00","7,455.35","7,467.97","6,87,116","5,13,13,60,122.25","66,760","1,66,112","24.18"
"BAJFINANCE","EQ","01-Nov-2021","7,400.20","7,430.00","7,500.20","7,220.00","7,416.00","7,413.95","7,372.17","10,37,314","7,64,72,53,385.15","1,07,676","2,38,958","23.04"
"BAJFINANCE","EQ","29-Oct-2021","7,484.25","7,480.00","7,549.70","7,313.05","7,418.95","7,400.20","7,451.05","9,48,334","7,06,60,83,886.15","93,227","2,10,766","22.22"
"BAJFINANCE","EQ","28-Oct-2021","7,482.15","7,540.00","7,596.00","7,353.40","7,460.85","7,484.25","7,486.47","15,72,302","11,77,09,92,885.85","1,40,579","5,68,362","36.15"
"BAJFINANCE","EQ","27-Oct-2021","7,855.65","7,870.00","7,919.95","7,461.00","7,478.00","7,482.15","7,580.07","31,12,233","23,59,09,29,945.20","2,73,116","12,49,140","40.14"
"BAJFINANCE","EQ","26-Oct-2021","7,646.65","7,695.00","7,894.95","7,651.10","7,880.00","7,855.65","7,791.46","16,60,575","12,93,83,06,882.45","1,30,085","7,18,129","43.25"
"BAJFINANCE","EQ","25-Oct-2021","7,710.20","7,750.00","7,837.75","7,350.50","7,635.00","7,646.65","7,664.97","11,69,729","8,96,59,35,884.95","1,04,466","4,03,611","34.50"
"BAJFINANCE","EQ","22-Oct-2021","7,737.30","7,756.00","7,935.00","7,665.00","7,715.75","7,710.20","7,819.93","15,17,376","11,86,57,74,640.80","1,19,184","6,06,294","39.96"
"BAJFINANCE","EQ","21-Oct-2021","7,761.35","7,830.00","7,830.00","7,685.00","7,750.00","7,737.30","7,742.27","6,39,461","4,95,08,77,313.30","70,128","3,06,419","47.92"
"BAJFINANCE","EQ","20-Oct-2021","7,739.30","7,741.00","7,833.55","7,575.00","7,770.00","7,761.35","7,722.48","11,02,899","8,51,71,12,495.60","1,03,398","4,12,086","37.36"
"BAJFINANCE","EQ","19-Oct-2021","7,865.55","7,890.00","7,914.70","7,671.00","7,720.30","7,739.30","7,838.98","12,44,989","9,75,94,38,570.60","92,653","6,75,282","54.24"
"BAJFINANCE","EQ","18-Oct-2021","7,862.90","8,050.00","8,050.00","7,800.80","7,850.00","7,865.55","7,873.77","8,55,098","6,73,28,44,628.65","78,983","3,32,210","38.85"
"BAJFINANCE","EQ","14-Oct-2021","7,929.30","7,969.00","7,969.00","7,812.35","7,860.80","7,862.90","7,856.18","11,34,849","8,91,55,82,154.25","1,02,871","6,72,181","59.23"
"BAJFINANCE","EQ","13-Oct-2021","7,855.75","7,907.90","8,010.00","7,861.30","7,935.00","7,929.30","7,935.12","10,52,438","8,35,12,21,198.90","79,650","3,82,485","36.34"
"BAJFINANCE","EQ","12-Oct-2021","7,817.10","7,810.00","7,925.00","7,750.00","7,865.00","7,855.75","7,857.53","10,99,449","8,63,89,52,787.60","94,610","3,71,912","33.83"
"BAJFINANCE","EQ","11-Oct-2021","7,732.20","7,773.90","7,904.40","7,752.00","7,827.00","7,817.10","7,837.39","9,08,648","7,12,14,31,947.20","65,766","3,45,628","38.04"
"BAJFINANCE","EQ","08-Oct-2021","7,747.90","7,750.00","7,829.00","7,712.00","7,730.50","7,732.20","7,775.52","7,56,571","5,88,27,32,041.00","70,918","2,40,171","31.74"
"BAJFINANCE","EQ","07-Oct-2021","7,735.15","7,845.90","7,885.00","7,738.00","7,758.00","7,747.90","7,804.37","9,40,550","7,34,04,02,807.10","67,268","3,82,768","40.70"
"BAJFINANCE","EQ","06-Oct-2021","7,724.20","7,810.00","7,880.60","7,685.00","7,730.00","7,735.15","7,779.33","17,64,631","13,72,76,47,604.60","1,34,494","7,47,589","42.37"
"BAJFINANCE","EQ","05-Oct-2021","7,695.05","7,683.00","7,765.00","7,634.10","7,749.95","7,724.20","7,704.64","7,73,243","5,95,75,59,262.40","74,753","2,26,772","29.33"
"BAJFINANCE","EQ","04-Oct-2021","7,522.75","7,588.00","7,769.00","7,560.15","7,693.15","7,695.05","7,689.69","10,90,198","8,38,32,82,826.90","88,726","3,32,421","30.49"
"BAJFINANCE","BL","04-Oct-2021","5,077.10","7,522.75","7,522.75","7,522.75","7,522.75","7,522.75","7,522.75","2,58,294","1,94,30,81,188.50","1","-","-"
