"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"LT","EQ","08-Apr-2022","1,826.30","1,835.40","1,838.90","1,818.05","1,832.00","1,830.75","1,828.52","19,03,321","3,48,02,51,959.00","1,03,538","12,23,284","64.27"
"LT","EQ","07-Apr-2022","1,852.80","1,849.90","1,855.85","1,810.15","1,825.00","1,826.30","1,826.66","20,03,954","3,66,05,46,759.30","1,12,500","9,34,274","46.62"
"LT","EQ","06-Apr-2022","1,836.05","1,833.00","1,858.00","1,827.70","1,851.00","1,852.80","1,849.43","22,45,496","4,15,28,97,924.30","90,034","14,08,236","62.71"
"LT","EQ","05-Apr-2022","1,826.35","1,840.00","1,845.00","1,827.00","1,832.90","1,836.05","1,835.81","17,18,581","3,15,49,89,270.90","93,728","8,11,980","47.25"
"LT","EQ","04-Apr-2022","1,790.10","1,784.00","1,829.85","1,776.60","1,824.00","1,826.35","1,813.66","19,55,281","3,54,62,08,298.60","1,05,611","10,55,388","53.98"
"LT","EQ","01-Apr-2022","1,767.65","1,759.00","1,794.00","1,759.00","1,786.20","1,790.10","1,778.97","20,50,573","3,64,79,06,688.70","43,594","14,85,216","72.43"
"LT","EQ","31-Mar-2022","1,773.60","1,779.95","1,781.35","1,758.00","1,767.85","1,767.65","1,767.17","14,01,916","2,47,74,24,949.85","81,927","9,02,341","64.36"
"LT","EQ","30-Mar-2022","1,746.65","1,766.90","1,777.05","1,754.10","1,774.15","1,773.60","1,767.48","17,12,835","3,02,73,98,452.65","1,13,982","10,66,004","62.24"
"LT","EQ","29-Mar-2022","1,741.60","1,748.70","1,754.10","1,733.00","1,750.50","1,746.65","1,740.81","20,71,779","3,60,65,82,553.65","95,728","14,20,375","68.56"
"LT","EQ","28-Mar-2022","1,751.10","1,752.00","1,755.00","1,725.10","1,740.05","1,741.60","1,739.14","17,99,629","3,12,98,14,804.10","70,676","11,11,705","61.77"
"LT","EQ","25-Mar-2022","1,771.55","1,775.60","1,777.90","1,739.00","1,752.55","1,751.10","1,754.24","14,83,897","2,60,31,14,016.65","95,988","8,24,436","55.56"
"LT","EQ","24-Mar-2022","1,767.25","1,755.00","1,779.70","1,751.00","1,766.90","1,771.55","1,768.34","15,80,887","2,79,55,40,138.40","82,549","8,85,259","56.00"
"LT","EQ","23-Mar-2022","1,774.05","1,780.00","1,791.55","1,759.15","1,765.00","1,767.25","1,771.67","15,74,226","2,78,90,03,570.65","61,568","7,61,551","48.38"
"LT","EQ","22-Mar-2022","1,756.30","1,756.30","1,777.00","1,721.15","1,774.85","1,774.05","1,746.78","39,86,030","6,96,27,26,010.40","1,35,555","24,85,984","62.37"
"LT","EQ","21-Mar-2022","1,787.90","1,805.00","1,805.00","1,745.00","1,754.70","1,756.30","1,765.91","23,01,462","4,06,41,65,465.85","92,723","13,53,260","58.80"
"LT","EQ","17-Mar-2022","1,756.20","1,781.15","1,804.60","1,768.45","1,791.00","1,787.90","1,789.50","33,83,036","6,05,39,56,464.80","1,07,909","21,11,694","62.42"
"LT","EQ","16-Mar-2022","1,743.45","1,761.00","1,770.65","1,746.20","1,756.00","1,756.20","1,757.12","21,01,909","3,69,33,04,374.95","79,220","13,00,006","61.85"
"LT","EQ","15-Mar-2022","1,746.75","1,748.00","1,765.00","1,726.60","1,743.60","1,743.45","1,747.43","20,62,332","3,60,37,80,730.95","91,506","12,41,807","60.21"
"LT","EQ","14-Mar-2022","1,728.65","1,735.00","1,754.00","1,715.50","1,753.25","1,746.75","1,737.41","15,58,334","2,70,74,60,861.75","62,543","7,92,008","50.82"
"LT","EQ","11-Mar-2022","1,728.20","1,720.00","1,735.45","1,705.80","1,726.80","1,728.65","1,726.73","15,77,597","2,72,40,76,300.90","1,02,049","9,05,737","57.41"
"LT","EQ","10-Mar-2022","1,690.95","1,740.00","1,758.00","1,707.00","1,725.00","1,728.20","1,733.58","27,76,325","4,81,29,82,965.00","1,37,172","15,47,139","55.73"
"LT","EQ","09-Mar-2022","1,658.50","1,676.50","1,699.80","1,650.05","1,690.65","1,690.95","1,679.88","33,06,502","5,55,45,22,730.10","1,07,410","18,86,739","57.06"
"LT","EQ","08-Mar-2022","1,634.45","1,627.90","1,666.00","1,595.00","1,657.40","1,658.50","1,627.79","44,21,730","7,19,76,46,250.10","1,61,579","26,85,308","60.73"
"LT","EQ","07-Mar-2022","1,711.75","1,658.25","1,666.80","1,605.55","1,640.00","1,634.45","1,627.93","63,18,251","10,28,56,74,264.35","2,87,087","42,87,873","67.86"
"LT","EQ","04-Mar-2022","1,752.30","1,740.00","1,754.05","1,703.00","1,710.65","1,711.75","1,718.56","39,06,819","6,71,41,10,383.15","1,75,780","25,24,975","64.63"
"LT","EQ","03-Mar-2022","1,784.50","1,810.00","1,813.55","1,745.55","1,757.50","1,752.30","1,770.66","22,59,979","4,00,16,52,378.15","1,35,995","14,93,013","66.06"
"LT","EQ","02-Mar-2022","1,816.75","1,800.00","1,826.95","1,768.50","1,795.55","1,784.50","1,788.62","31,52,628","5,63,88,64,084.70","1,47,873","21,18,239","67.19"
"LT","EQ","28-Feb-2022","1,777.05","1,764.90","1,822.25","1,752.80","1,815.50","1,816.75","1,798.40","25,53,662","4,59,25,13,516.45","1,09,320","14,80,815","57.99"
"LT","EQ","25-Feb-2022","1,757.35","1,782.00","1,798.70","1,765.00","1,780.00","1,777.05","1,781.84","24,76,882","4,41,34,09,130.75","1,63,477","14,58,279","58.88"
"LT","EQ","24-Feb-2022","1,820.30","1,783.25","1,800.00","1,751.00","1,757.75","1,757.35","1,776.32","36,16,355","6,42,37,97,117.20","2,17,872","21,03,661","58.17"
"LT","EQ","23-Feb-2022","1,844.45","1,849.00","1,852.00","1,816.15","1,819.95","1,820.30","1,831.36","15,83,872","2,90,06,35,456.85","1,13,830","9,60,634","60.65"
"LT","EQ","22-Feb-2022","1,863.95","1,813.00","1,855.00","1,800.50","1,837.10","1,844.45","1,828.73","22,88,298","4,18,46,79,976.15","1,00,077","9,82,330","42.93"
"LT","EQ","21-Feb-2022","1,883.10","1,874.95","1,883.90","1,848.85","1,855.00","1,863.95","1,868.33","12,62,585","2,35,89,20,023.05","64,254","4,90,357","38.84"
"LT","EQ","18-Feb-2022","1,868.70","1,870.00","1,896.00","1,865.15","1,881.90","1,883.10","1,886.34","19,12,482","3,60,75,92,094.40","1,00,742","7,82,603","40.92"
"LT","EQ","17-Feb-2022","1,860.70","1,869.00","1,884.90","1,854.10","1,863.10","1,868.70","1,870.26","14,59,905","2,73,04,01,061.20","72,851","6,06,590","41.55"
"LT","EQ","16-Feb-2022","1,876.05","1,876.05","1,887.30","1,842.15","1,859.00","1,860.70","1,858.26","18,98,439","3,52,77,87,553.40","95,311","9,55,480","50.33"
"LT","EQ","15-Feb-2022","1,799.00","1,810.00","1,882.00","1,806.15","1,870.85","1,876.05","1,845.36","26,02,134","4,80,18,76,450.45","1,25,591","13,12,479","50.44"
"LT","EQ","14-Feb-2022","1,871.25","1,843.25","1,846.95","1,795.00","1,797.00","1,799.00","1,815.91","22,90,199","4,15,87,94,979.00","1,57,581","12,06,748","52.69"
"LT","EQ","11-Feb-2022","1,901.00","1,889.00","1,889.00","1,850.00","1,867.50","1,871.25","1,866.85","17,44,894","3,25,74,51,964.70","1,04,505","9,39,148","53.82"
"LT","EQ","10-Feb-2022","1,888.80","1,892.00","1,911.00","1,881.00","1,898.00","1,901.00","1,901.71","12,88,856","2,45,10,25,823.50","74,334","6,10,260","47.35"
"LT","EQ","09-Feb-2022","1,875.60","1,884.50","1,899.90","1,875.60","1,890.00","1,888.80","1,887.43","13,90,810","2,62,50,61,091.70","74,046","7,41,730","53.33"
"LT","EQ","08-Feb-2022","1,884.50","1,890.00","1,896.95","1,848.00","1,872.10","1,875.60","1,867.77","20,40,523","3,81,12,30,145.85","1,08,225","9,72,675","47.67"
"LT","EQ","07-Feb-2022","1,947.95","1,932.50","1,947.50","1,874.55","1,878.75","1,884.50","1,895.32","26,41,464","5,00,64,22,032.20","1,29,248","15,06,561","57.04"
"LT","EQ","04-Feb-2022","1,933.65","1,948.00","1,957.80","1,923.30","1,945.00","1,947.95","1,944.48","14,40,816","2,80,16,35,503.25","85,121","6,57,575","45.64"
"LT","EQ","03-Feb-2022","1,982.70","1,981.50","1,985.00","1,930.00","1,931.20","1,933.65","1,947.70","22,62,217","4,40,61,20,386.35","1,14,638","13,09,045","57.87"
"LT","EQ","02-Feb-2022","1,990.50","1,995.10","2,008.00","1,970.60","1,980.95","1,982.70","1,986.62","35,79,380","7,11,08,77,534.10","1,50,366","21,98,792","61.43"
"LT","EQ","01-Feb-2022","1,909.20","1,928.65","1,999.90","1,917.00","1,995.00","1,990.50","1,956.04","53,92,787","10,54,85,09,358.05","1,82,471","18,59,480","34.48"
"LT","EQ","31-Jan-2022","1,897.55","1,890.20","1,924.00","1,850.45","1,912.00","1,909.20","1,900.77","31,61,064","6,00,84,58,244.10","1,33,776","13,05,130","41.29"
"LT","EQ","28-Jan-2022","1,910.85","1,916.10","1,948.00","1,891.30","1,897.85","1,897.55","1,922.61","22,33,620","4,29,43,86,759.65","1,08,456","9,77,043","43.74"
"LT","EQ","27-Jan-2022","1,925.30","1,914.55","1,922.00","1,867.00","1,913.20","1,910.85","1,896.79","29,32,713","5,56,27,38,543.25","1,61,007","15,64,122","53.33"
"LT","EQ","25-Jan-2022","1,899.90","1,895.00","1,931.30","1,850.10","1,919.35","1,925.30","1,899.52","29,98,042","5,69,48,26,480.30","1,50,876","17,26,331","57.58"
"LT","EQ","24-Jan-2022","1,956.05","1,955.00","1,959.00","1,881.55","1,897.00","1,899.90","1,913.63","23,07,120","4,41,49,73,871.80","1,21,335","13,27,950","57.56"
"LT","EQ","21-Jan-2022","2,003.50","1,982.15","1,994.80","1,943.05","1,963.50","1,956.05","1,965.56","22,09,132","4,34,21,82,618.90","1,50,766","14,35,214","64.97"
"LT","EQ","20-Jan-2022","2,020.90","2,020.00","2,035.00","1,984.10","2,002.40","2,003.50","2,002.76","20,31,107","4,06,78,29,372.90","88,049","12,17,560","59.95"
"LT","EQ","19-Jan-2022","2,022.20","2,019.90","2,027.00","1,987.00","2,016.85","2,020.90","2,011.25","23,36,679","4,69,96,45,889.30","97,519","13,60,826","58.24"
"LT","EQ","18-Jan-2022","2,069.40","2,075.65","2,078.55","2,010.55","2,025.95","2,022.20","2,045.06","14,60,676","2,98,71,64,610.55","87,061","6,61,714","45.30"
"LT","EQ","17-Jan-2022","2,044.75","2,044.75","2,071.95","2,042.00","2,070.65","2,069.40","2,058.24","18,58,651","3,82,55,57,931.20","73,766","10,63,717","57.23"
"LT","EQ","14-Jan-2022","2,018.40","2,014.00","2,049.95","2,007.00","2,042.00","2,044.75","2,038.32","31,24,945","6,36,96,45,018.55","1,10,302","17,38,187","55.62"
"LT","EQ","13-Jan-2022","1,974.20","1,975.55","2,029.00","1,975.55","2,023.00","2,018.40","2,000.94","23,73,324","4,74,88,88,278.75","1,14,519","11,43,333","48.17"
"LT","EQ","12-Jan-2022","1,961.15","1,978.50","1,984.00","1,960.30","1,967.45","1,974.20","1,972.68","15,85,970","3,12,86,17,893.95","1,00,678","9,25,782","58.37"
"LT","EQ","11-Jan-2022","1,953.10","1,949.00","1,970.00","1,937.65","1,960.00","1,961.15","1,957.29","22,32,435","4,36,95,33,380.95","1,16,361","14,37,673","64.40"
"LT","EQ","10-Jan-2022","1,904.90","1,910.00","1,959.95","1,907.25","1,952.95","1,953.10","1,932.01","23,97,846","4,63,26,69,596.00","1,13,910","15,30,736","63.84"
"LT","EQ","07-Jan-2022","1,924.50","1,929.05","1,934.95","1,897.15","1,906.00","1,904.90","1,911.48","14,47,123","2,76,61,41,879.50","65,033","9,26,052","63.99"
"LT","EQ","06-Jan-2022","1,948.60","1,944.50","1,953.00","1,919.60","1,924.50","1,924.50","1,931.24","13,72,015","2,64,96,86,781.00","75,564","7,33,619","53.47"
"LT","EQ","05-Jan-2022","1,937.55","1,940.70","1,951.00","1,927.65","1,945.80","1,948.60","1,939.88","17,11,667","3,32,04,21,905.45","64,313","10,29,751","60.16"
"LT","EQ","04-Jan-2022","1,922.85","1,922.85","1,943.00","1,914.55","1,937.50","1,937.55","1,930.71","16,43,920","3,17,39,38,386.60","61,437","9,43,982","57.42"
"LT","EQ","03-Jan-2022","1,895.90","1,895.00","1,937.45","1,893.65","1,924.00","1,922.85","1,923.55","19,06,676","3,66,75,82,418.15","78,718","9,74,173","51.09"
"LT","EQ","31-Dec-2021","1,885.70","1,887.35","1,907.10","1,887.30","1,896.80","1,895.90","1,898.16","11,45,546","2,17,44,27,188.90","47,149","7,05,848","61.62"
"LT","EQ","30-Dec-2021","1,894.85","1,892.30","1,901.70","1,880.90","1,887.15","1,885.70","1,888.06","18,05,349","3,40,86,13,986.55","49,950","12,40,217","68.70"
"LT","EQ","29-Dec-2021","1,899.50","1,895.00","1,908.95","1,890.05","1,895.00","1,894.85","1,899.00","12,87,946","2,44,58,09,490.40","56,359","7,94,830","61.71"
"LT","EQ","28-Dec-2021","1,866.20","1,872.10","1,909.00","1,872.10","1,897.80","1,899.50","1,898.30","19,16,098","3,63,73,37,486.50","70,957","9,78,381","51.06"
"LT","EQ","27-Dec-2021","1,859.40","1,859.40","1,875.65","1,845.80","1,868.00","1,866.20","1,863.40","11,39,744","2,12,38,02,007.60","66,560","6,98,078","61.25"
"LT","EQ","24-Dec-2021","1,878.45","1,888.75","1,888.75","1,850.00","1,860.00","1,859.40","1,860.40","12,03,991","2,23,99,00,439.30","57,327","6,67,535","55.44"
"LT","EQ","23-Dec-2021","1,871.00","1,883.00","1,887.85","1,862.10","1,876.00","1,878.45","1,874.36","16,77,127","3,14,35,33,359.90","73,421","9,77,095","58.26"
"LT","EQ","22-Dec-2021","1,827.55","1,827.55","1,879.55","1,827.55","1,876.00","1,871.00","1,855.62","16,92,505","3,14,06,37,818.70","61,603","9,20,990","54.42"
"LT","EQ","21-Dec-2021","1,799.35","1,817.90","1,852.20","1,812.50","1,830.00","1,827.55","1,831.63","20,77,840","3,80,58,28,292.60","84,117","11,43,912","55.05"
"LT","EQ","20-Dec-2021","1,847.10","1,821.00","1,829.65","1,771.50","1,799.00","1,799.35","1,794.21","24,88,158","4,46,42,67,127.80","1,04,518","13,11,345","52.70"
"LT","EQ","17-Dec-2021","1,873.90","1,866.50","1,874.70","1,831.70","1,846.00","1,847.10","1,847.72","23,52,938","4,34,75,70,654.65","69,332","12,52,644","53.24"
"LT","EQ","16-Dec-2021","1,880.80","1,892.00","1,908.00","1,866.30","1,874.15","1,873.90","1,880.47","24,69,902","4,64,45,82,089.55","1,00,836","13,90,116","56.28"
"LT","EQ","15-Dec-2021","1,865.70","1,866.00","1,898.75","1,863.65","1,880.45","1,880.80","1,880.41","21,76,709","4,09,30,97,855.95","72,406","12,91,174","59.32"
"LT","EQ","14-Dec-2021","1,861.50","1,850.00","1,874.00","1,846.20","1,870.15","1,865.70","1,860.58","16,85,243","3,13,55,31,139.90","87,874","10,73,720","63.71"
"LT","EQ","13-Dec-2021","1,873.40","1,893.70","1,896.25","1,855.05","1,862.00","1,861.50","1,871.66","18,57,829","3,47,72,17,468.05","1,06,092","11,76,962","63.35"
"LT","EQ","10-Dec-2021","1,879.80","1,879.80","1,890.85","1,861.05","1,868.25","1,873.40","1,876.65","17,71,926","3,32,52,81,211.05","62,366","9,75,041","55.03"
"LT","EQ","09-Dec-2021","1,825.05","1,835.00","1,884.15","1,827.95","1,879.95","1,879.80","1,858.90","37,91,595","7,04,82,13,942.50","1,06,987","22,50,312","59.35"
"LT","EQ","08-Dec-2021","1,798.10","1,802.00","1,841.00","1,802.00","1,823.40","1,825.05","1,829.63","34,33,206","6,28,15,05,102.30","82,617","16,58,990","48.32"
"LT","EQ","07-Dec-2021","1,782.65","1,790.20","1,810.00","1,772.10","1,793.55","1,798.10","1,794.92","20,97,201","3,76,43,10,667.40","93,762","12,27,353","58.52"
"LT","EQ","06-Dec-2021","1,801.25","1,799.00","1,821.00","1,778.00","1,783.85","1,782.65","1,798.71","15,66,109","2,81,69,74,801.90","1,00,780","7,84,633","50.10"
"LT","EQ","03-Dec-2021","1,789.20","1,799.95","1,844.80","1,796.55","1,800.00","1,801.25","1,819.28","36,12,772","6,57,26,56,163.40","1,36,583","14,85,294","41.11"
"LT","EQ","02-Dec-2021","1,786.00","1,785.95","1,794.00","1,763.00","1,793.00","1,789.20","1,779.01","28,13,690","5,00,55,92,325.10","1,00,594","17,54,068","62.34"
"LT","EQ","01-Dec-2021","1,764.75","1,764.00","1,794.00","1,762.05","1,790.05","1,786.00","1,783.74","13,59,786","2,42,55,01,910.20","71,955","6,22,499","45.78"
"LT","EQ","30-Nov-2021","1,767.25","1,767.25","1,798.90","1,751.30","1,764.00","1,764.75","1,768.65","33,85,628","5,98,79,79,387.05","1,27,241","20,72,473","61.21"
"LT","EQ","29-Nov-2021","1,778.15","1,778.00","1,790.05","1,735.15","1,767.10","1,767.25","1,772.43","21,11,420","3,74,23,38,305.40","1,09,839","11,15,701","52.84"
"LT","EQ","26-Nov-2021","1,849.90","1,820.00","1,841.75","1,768.60","1,781.00","1,778.15","1,797.95","27,96,595","5,02,81,37,166.00","1,40,633","16,74,813","59.89"
"LT","EQ","25-Nov-2021","1,862.50","1,855.00","1,866.85","1,838.20","1,849.95","1,849.90","1,850.90","19,30,012","3,57,22,56,725.65","76,065","13,35,717","69.21"
"LT","EQ","24-Nov-2021","1,886.35","1,894.00","1,902.40","1,845.95","1,854.00","1,862.50","1,881.65","13,61,828","2,56,24,77,186.70","71,031","7,99,118","58.68"
"LT","EQ","23-Nov-2021","1,864.50","1,850.00","1,895.60","1,844.50","1,893.05","1,886.35","1,874.94","20,28,470","3,80,32,61,071.60","83,058","12,59,603","62.10"
"LT","EQ","22-Nov-2021","1,897.00","1,898.25","1,900.00","1,837.85","1,865.40","1,864.50","1,866.37","24,07,464","4,49,32,11,070.05","1,26,797","14,33,202","59.53"
"LT","EQ","18-Nov-2021","1,952.90","1,952.90","1,954.00","1,893.00","1,896.00","1,897.00","1,910.76","18,83,794","3,59,94,73,509.90","1,08,392","11,01,265","58.46"
"LT","EQ","17-Nov-2021","1,955.30","1,949.00","1,978.90","1,943.55","1,951.00","1,952.90","1,962.76","21,66,686","4,25,26,74,129.40","74,181","11,62,719","53.66"
"LT","EQ","16-Nov-2021","1,947.05","1,950.00","1,979.95","1,944.00","1,950.00","1,955.30","1,955.51","22,79,531","4,45,76,56,647.60","92,032","12,72,250","55.81"
"LT","EQ","15-Nov-2021","1,959.95","1,961.25","1,974.50","1,943.00","1,948.80","1,947.05","1,955.00","11,27,678","2,20,46,14,704.05","53,758","6,22,960","55.24"
"LT","EQ","12-Nov-2021","1,931.70","1,940.00","1,965.00","1,928.10","1,962.00","1,959.95","1,946.26","20,26,320","3,94,37,46,983.85","85,379","11,03,355","54.45"
"LT","EQ","11-Nov-2021","1,950.15","1,947.85","1,981.75","1,925.65","1,934.10","1,931.70","1,959.77","70,61,537","13,83,90,03,506.80","1,86,174","41,77,836","59.16"
"LT","EQ","10-Nov-2021","1,943.60","1,932.70","1,954.00","1,932.00","1,950.00","1,950.15","1,945.41","32,08,195","6,24,12,55,522.95","85,434","20,42,473","63.66"
"LT","EQ","09-Nov-2021","1,924.55","1,933.50","1,964.10","1,930.30","1,941.05","1,943.60","1,944.28","35,50,645","6,90,34,31,914.10","1,35,003","20,47,153","57.66"
"LT","EQ","08-Nov-2021","1,908.95","1,944.55","1,953.90","1,912.20","1,925.50","1,924.55","1,928.27","36,74,523","7,08,54,84,670.00","1,60,820","20,59,549","56.05"
"LT","EQ","04-Nov-2021","1,889.50","1,900.00","1,920.85","1,900.00","1,909.00","1,908.95","1,909.48","7,64,191","1,45,92,04,949.40","43,858","2,91,071","38.09"
"LT","EQ","03-Nov-2021","1,815.65","1,818.00","1,915.00","1,818.00","1,892.75","1,889.50","1,889.28","1,15,80,233","21,87,82,92,052.25","2,47,955","47,67,809","41.17"
"LT","EQ","02-Nov-2021","1,795.35","1,800.00","1,824.45","1,795.40","1,817.00","1,815.65","1,810.60","16,87,119","3,05,46,99,652.55","93,436","9,25,907","54.88"
"LT","EQ","01-Nov-2021","1,766.65","1,776.00","1,805.00","1,751.20","1,799.95","1,795.35","1,779.09","23,16,925","4,12,20,11,972.85","1,31,885","12,28,502","53.02"
"LT","EQ","29-Oct-2021","1,814.25","1,822.00","1,824.90","1,735.80","1,776.00","1,766.65","1,789.45","39,84,689","7,13,03,99,117.25","1,73,643","18,99,512","47.67"
"LT","EQ","28-Oct-2021","1,784.55","1,799.55","1,862.00","1,791.00","1,817.00","1,814.25","1,834.16","63,79,424","11,70,08,76,913.90","2,04,711","26,66,024","41.79"
"LT","EQ","27-Oct-2021","1,796.25","1,801.00","1,814.00","1,775.10","1,778.00","1,784.55","1,797.54","14,08,879","2,53,25,21,812.85","63,603","6,75,138","47.92"
"LT","EQ","26-Oct-2021","1,784.15","1,785.00","1,811.90","1,781.55","1,799.00","1,796.25","1,793.66","19,30,107","3,46,19,51,156.90","83,776","11,04,601","57.23"
"LT","EQ","25-Oct-2021","1,792.25","1,792.25","1,812.80","1,760.35","1,784.80","1,784.15","1,792.45","24,88,386","4,46,03,03,962.80","1,31,422","12,55,677","50.46"
"LT","EQ","22-Oct-2021","1,805.75","1,816.00","1,831.50","1,781.35","1,789.15","1,792.25","1,804.79","15,20,637","2,74,44,25,932.00","92,608","5,69,812","37.47"
"LT","EQ","21-Oct-2021","1,806.70","1,815.00","1,826.50","1,791.05","1,808.00","1,805.75","1,804.46","27,74,633","5,00,67,20,620.30","1,35,343","17,07,435","61.54"
"LT","EQ","20-Oct-2021","1,846.05","1,855.00","1,868.65","1,796.30","1,810.10","1,806.70","1,825.74","32,95,376","6,01,65,05,839.90","1,14,101","16,34,943","49.61"
"LT","EQ","19-Oct-2021","1,788.45","1,809.80","1,885.00","1,802.05","1,848.00","1,846.05","1,848.38","66,39,827","12,27,29,23,800.70","2,19,361","27,03,715","40.72"
"LT","EQ","18-Oct-2021","1,789.30","1,807.15","1,810.50","1,782.00","1,785.00","1,788.45","1,795.05","19,18,546","3,44,38,91,387.65","87,947","10,76,006","56.08"
"LT","EQ","14-Oct-2021","1,752.05","1,775.00","1,817.90","1,767.45","1,787.00","1,789.30","1,795.62","44,40,909","7,97,42,03,668.30","1,69,599","22,29,168","50.20"
"LT","EQ","13-Oct-2021","1,718.20","1,727.00","1,763.90","1,724.05","1,755.65","1,752.05","1,750.04","21,05,025","3,68,38,72,444.20","1,07,819","10,08,093","47.89"
"LT","EQ","12-Oct-2021","1,716.90","1,710.50","1,725.55","1,700.00","1,721.00","1,718.20","1,708.83","16,71,988","2,85,71,39,806.30","92,973","8,48,223","50.73"
"LT","EQ","11-Oct-2021","1,726.90","1,733.75","1,746.85","1,715.00","1,717.00","1,716.90","1,727.94","15,28,151","2,64,05,58,152.25","66,295","9,53,825","62.42"
"LT","EQ","08-Oct-2021","1,712.45","1,740.00","1,741.00","1,720.00","1,729.10","1,726.90","1,728.77","17,55,402","3,03,46,78,561.25","61,883","8,93,755","50.91"
"LT","EQ","07-Oct-2021","1,695.05","1,710.00","1,729.30","1,700.00","1,713.40","1,712.45","1,713.84","13,78,863","2,36,31,48,582.55","67,147","7,28,040","52.80"
"LT","EQ","06-Oct-2021","1,716.70","1,716.70","1,735.90","1,690.00","1,694.90","1,695.05","1,712.59","18,45,661","3,16,08,67,375.70","69,970","9,73,530","52.75"
"LT","EQ","05-Oct-2021","1,715.25","1,714.50","1,740.00","1,706.00","1,717.95","1,716.70","1,723.13","17,05,242","2,93,83,51,690.45","73,660","9,04,018","53.01"
