"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"TITAN","EQ","31-Oct-2024","3,308.45","3,291.00","3,299.90","3,253.60","3,277.00","3,267.05","3,267.13","11,70,306","3,82,35,43,033.15","1,11,970","7,05,762","60.31"
"TITAN","EQ","30-Oct-2024","3,283.40","3,261.00","3,321.80","3,235.10","3,306.95","3,308.45","3,295.03","8,95,278","2,94,99,68,950.85","93,877","5,37,370","60.02"
"TITAN","EQ","29-Oct-2024","3,283.05","3,285.80","3,298.00","3,227.00","3,289.00","3,283.40","3,265.95","7,02,769","2,29,52,11,634.50","58,963","3,80,509","54.14"
"TITAN","EQ","28-Oct-2024","3,266.55","3,270.00","3,315.00","3,254.05","3,283.95","3,283.05","3,288.17","7,36,462","2,42,16,09,489.75","66,122","4,04,038","54.86"
"TITAN","EQ","25-Oct-2024","3,330.90","3,332.00","3,342.35","3,232.35","3,271.45","3,266.55","3,270.55","8,05,013","2,63,28,37,638.60","1,03,742","3,61,999","44.97"
"TITAN","EQ","24-Oct-2024","3,288.60","3,301.05","3,342.90","3,279.20","3,336.40","3,330.90","3,317.56","7,64,369","2,53,58,37,873.45","76,220","4,02,924","52.71"
"TITAN","EQ","23-Oct-2024","3,329.80","3,330.00","3,335.00","3,282.50","3,289.80","3,288.60","3,308.31","8,77,837","2,90,41,58,625.20","87,446","4,81,810","54.89"
"TITAN","EQ","22-Oct-2024","3,363.25","3,374.90","3,421.50","3,319.25","3,330.00","3,329.80","3,352.35","8,82,086","2,95,70,62,238.75","80,744","3,72,992","42.29"
"TITAN","EQ","21-Oct-2024","3,381.45","3,417.95","3,419.85","3,335.50","3,355.00","3,363.25","3,366.48","7,14,746","2,40,61,76,521.10","81,435","3,07,220","42.98"
"TITAN","EQ","18-Oct-2024","3,403.35","3,395.00","3,422.35","3,296.10","3,394.00","3,381.45","3,368.68","12,49,585","4,20,94,47,427.25","1,15,811","4,41,626","35.34"
"TITAN","EQ","17-Oct-2024","3,471.00","3,487.00","3,487.00","3,380.10","3,385.80","3,403.35","3,432.19","5,60,796","1,92,47,58,421.50","56,093","2,45,396","43.76"
"TITAN","EQ","16-Oct-2024","3,508.50","3,508.00","3,510.00","3,440.00","3,466.00","3,471.00","3,465.96","5,91,644","2,05,06,13,470.35","58,864","2,68,162","45.32"
"TITAN","EQ","15-Oct-2024","3,497.80","3,523.95","3,529.45","3,477.00","3,508.80","3,508.50","3,502.61","5,78,719","2,02,70,26,257.20","49,494","3,06,179","52.91"
"TITAN","EQ","14-Oct-2024","3,474.40","3,474.40","3,525.00","3,452.55","3,508.00","3,497.80","3,498.08","5,93,206","2,07,50,82,223.25","56,723","2,34,570","39.54"
"TITAN","EQ","11-Oct-2024","3,447.25","3,464.00","3,491.00","3,444.30","3,474.90","3,474.40","3,468.31","8,58,463","2,97,74,11,597.50","62,387","4,63,467","53.99"
"TITAN","EQ","10-Oct-2024","3,493.45","3,510.00","3,531.55","3,415.10","3,458.20","3,447.25","3,462.04","14,88,328","5,15,26,47,296.75","1,10,044","7,68,492","51.63"
"TITAN","EQ","09-Oct-2024","3,493.35","3,518.00","3,558.80","3,486.60","3,499.90","3,493.45","3,515.99","10,63,802","3,74,03,13,032.20","1,07,963","5,48,204","51.53"
"TITAN","EQ","08-Oct-2024","3,589.25","3,589.25","3,595.00","3,480.00","3,504.90","3,493.35","3,523.16","13,60,120","4,79,19,19,353.15","1,26,793","6,88,753","50.64"
"TITAN","EQ","07-Oct-2024","3,670.10","3,739.95","3,748.00","3,552.30","3,575.00","3,589.25","3,602.31","25,23,321","9,08,97,83,038.40","1,83,567","10,62,986","42.13"
"TITAN","EQ","04-Oct-2024","3,674.95","3,625.00","3,753.80","3,625.00","3,692.00","3,670.10","3,701.28","15,42,987","5,71,10,33,655.20","1,29,724","6,53,902","42.38"
"TITAN","EQ","03-Oct-2024","3,775.95","3,689.10","3,782.00","3,650.05","3,684.45","3,674.95","3,702.57","15,97,560","5,91,50,70,864.95","1,25,658","9,49,597","59.44"
"TITAN","EQ","01-Oct-2024","3,823.95","3,823.95","3,837.95","3,757.00","3,782.95","3,775.95","3,778.23","7,74,221","2,92,51,82,981.30","85,425","3,51,958","45.46"
"TITAN","EQ","30-Sep-2024","3,816.70","3,786.00","3,863.55","3,786.00","3,828.00","3,823.95","3,833.65","10,68,609","4,09,66,71,801.20","89,364","6,28,502","58.81"
"TITAN","EQ","27-Sep-2024","3,757.55","3,774.00","3,867.00","3,751.20","3,816.00","3,816.70","3,825.64","21,64,755","8,28,15,78,656.05","1,17,484","13,31,405","61.50"
"TITAN","EQ","26-Sep-2024","3,737.25","3,738.00","3,777.15","3,701.40","3,754.00","3,757.55","3,734.30","18,63,893","6,96,03,39,379.15","1,57,213","13,03,270","69.92"
"TITAN","EQ","25-Sep-2024","3,784.90","3,800.00","3,803.55","3,710.05","3,742.00","3,737.25","3,741.89","9,42,343","3,52,61,46,041.10","75,805","5,75,245","61.04"
"TITAN","EQ","24-Sep-2024","3,820.10","3,818.00","3,839.90","3,781.55","3,785.00","3,784.90","3,805.38","12,81,513","4,87,66,48,043.70","83,598","9,68,055","75.54"
"TITAN","EQ","23-Sep-2024","3,797.20","3,797.20","3,829.00","3,781.00","3,814.45","3,820.10","3,815.58","5,30,107","2,02,26,65,888.00","50,627","2,51,299","47.41"
"TITAN","EQ","20-Sep-2024","3,780.95","3,793.00","3,819.00","3,740.00","3,795.60","3,797.20","3,792.40","19,51,755","7,40,18,32,467.95","1,30,608","8,76,806","44.92"
"TITAN","EQ","19-Sep-2024","3,725.35","3,750.00","3,795.00","3,741.10","3,793.00","3,780.95","3,775.07","9,45,257","3,56,84,10,365.65","79,488","4,74,978","50.25"
"TITAN","EQ","18-Sep-2024","3,767.40","3,769.00","3,786.00","3,708.00","3,726.80","3,725.35","3,745.00","4,20,638","1,57,52,88,762.50","38,930","1,51,641","36.05"
"TITAN","EQ","17-Sep-2024","3,740.65","3,759.90","3,777.00","3,727.30","3,764.70","3,767.40","3,758.93","3,92,339","1,47,47,76,591.65","45,477","1,80,152","45.92"
"TITAN","EQ","16-Sep-2024","3,767.00","3,768.00","3,789.00","3,735.40","3,741.45","3,740.65","3,756.70","3,86,602","1,45,23,47,363.80","37,412","1,72,547","44.63"
"TITAN","EQ","13-Sep-2024","3,764.25","3,777.00","3,799.85","3,740.00","3,762.55","3,767.00","3,771.02","10,03,355","3,78,36,75,145.35","87,140","4,20,349","41.89"
"TITAN","EQ","12-Sep-2024","3,711.10","3,736.00","3,774.00","3,711.10","3,758.00","3,764.25","3,749.75","13,37,327","5,01,46,47,866.05","1,12,922","5,91,278","44.21"
"TITAN","EQ","11-Sep-2024","3,727.40","3,731.90","3,743.50","3,700.10","3,710.30","3,711.10","3,719.79","8,31,810","3,09,41,60,897.90","88,291","5,15,696","62.00"
"TITAN","EQ","10-Sep-2024","3,684.55","3,704.00","3,750.00","3,666.00","3,720.50","3,727.40","3,722.70","11,09,078","4,12,87,60,610.40","99,559","6,35,742","57.32"
"TITAN","EQ","09-Sep-2024","3,695.50","3,690.10","3,724.45","3,653.75","3,675.60","3,684.55","3,685.43","9,23,357","3,40,29,63,072.10","75,203","4,43,365","48.02"
"TITAN","EQ","06-Sep-2024","3,722.85","3,714.95","3,742.00","3,665.00","3,697.50","3,695.50","3,691.85","14,08,795","5,20,10,66,241.45","1,12,804","7,41,424","52.63"
"TITAN","EQ","05-Sep-2024","3,607.70","3,616.60","3,753.95","3,600.40","3,720.00","3,722.85","3,709.07","34,37,885","12,75,13,63,964.15","2,29,845","14,86,339","43.23"
"TITAN","EQ","04-Sep-2024","3,621.15","3,586.10","3,617.50","3,568.20","3,607.00","3,607.70","3,598.08","5,29,856","1,90,64,66,024.90","55,873","2,17,653","41.08"
"TITAN","EQ","03-Sep-2024","3,587.55","3,587.55","3,634.90","3,560.15","3,620.00","3,621.15","3,608.58","11,12,614","4,01,49,52,127.50","77,057","5,85,722","52.64"
"TITAN","EQ","02-Sep-2024","3,565.15","3,565.15","3,601.95","3,552.00","3,585.00","3,587.55","3,581.87","7,18,800","2,57,46,45,877.55","62,659","4,06,432","56.54"
"TITAN","EQ","30-Aug-2024","3,533.20","3,550.00","3,598.00","3,542.50","3,570.00","3,565.15","3,567.34","21,16,894","7,55,16,84,723.65","1,06,930","11,99,891","56.68"
"TITAN","EQ","29-Aug-2024","3,527.50","3,537.00","3,553.75","3,510.00","3,544.85","3,533.20","3,530.49","9,27,472","3,27,44,27,793.55","90,704","3,88,122","41.85"
"TITAN","EQ","28-Aug-2024","3,551.25","3,559.65","3,579.95","3,519.90","3,532.00","3,527.50","3,546.04","7,27,481","2,57,96,75,627.25","64,889","2,96,433","40.75"
"TITAN","EQ","27-Aug-2024","3,630.20","3,630.20","3,658.80","3,530.50","3,560.00","3,551.25","3,584.98","11,69,007","4,19,08,70,378.60","85,082","4,76,608","40.77"
"TITAN","EQ","26-Aug-2024","3,570.00","3,592.00","3,640.00","3,574.05","3,628.00","3,630.20","3,617.09","11,56,681","4,18,38,22,530.85","73,725","5,55,377","48.01"
"TITAN","EQ","23-Aug-2024","3,604.40","3,611.45","3,622.85","3,544.00","3,571.00","3,570.00","3,571.34","11,73,387","4,19,05,68,629.20","86,803","4,52,209","38.54"
"TITAN","EQ","22-Aug-2024","3,560.40","3,574.95","3,625.00","3,553.70","3,601.00","3,604.40","3,599.26","15,31,544","5,51,24,20,941.25","1,05,625","6,47,351","42.27"
"TITAN","EQ","21-Aug-2024","3,474.90","3,474.90","3,582.00","3,454.55","3,559.00","3,560.40","3,544.64","19,90,034","7,05,39,59,369.25","1,02,771","9,48,684","47.67"
"TITAN","EQ","20-Aug-2024","3,464.85","3,480.00","3,483.10","3,454.40","3,476.60","3,474.90","3,470.59","5,26,591","1,82,75,80,151.80","57,494","2,99,818","56.94"
"TITAN","EQ","19-Aug-2024","3,444.75","3,436.20","3,504.20","3,436.20","3,465.00","3,464.85","3,467.94","11,35,205","3,93,68,17,848.15","79,991","6,57,242","57.90"
"TITAN","EQ","16-Aug-2024","3,402.15","3,410.00","3,450.10","3,370.20","3,447.00","3,444.75","3,411.93","11,61,982","3,96,46,05,171.60","90,506","6,38,319","54.93"
"TITAN","EQ","14-Aug-2024","3,383.55","3,390.00","3,416.20","3,356.85","3,400.10","3,402.15","3,396.09","9,97,803","3,38,86,32,728.35","86,901","4,66,962","46.80"
"TITAN","EQ","13-Aug-2024","3,320.85","3,330.00","3,404.75","3,305.40","3,385.00","3,383.55","3,373.76","13,14,371","4,43,43,69,472.20","89,173","5,38,145","40.94"
"TITAN","EQ","12-Aug-2024","3,331.70","3,331.65","3,345.00","3,295.35","3,325.55","3,320.85","3,324.55","8,74,598","2,90,76,42,409.40","64,796","5,75,616","65.81"
"TITAN","EQ","09-Aug-2024","3,296.50","3,350.00","3,350.00","3,285.10","3,331.00","3,331.70","3,312.69","10,19,809","3,37,83,14,823.50","59,468","6,25,429","61.33"
"TITAN","EQ","08-Aug-2024","3,326.25","3,337.00","3,359.95","3,283.90","3,291.80","3,296.50","3,311.58","12,80,733","4,24,12,47,952.45","95,820","6,85,736","53.54"
"TITAN","EQ","07-Aug-2024","3,335.10","3,360.00","3,368.85","3,317.05","3,330.00","3,326.25","3,330.11","12,77,139","4,25,30,08,756.55","74,372","8,50,035","66.56"
"TITAN","EQ","06-Aug-2024","3,375.95","3,380.95","3,416.35","3,321.10","3,348.00","3,335.10","3,365.79","9,76,535","3,28,68,07,469.80","85,179","4,42,161","45.28"
"TITAN","EQ","05-Aug-2024","3,462.35","3,320.05","3,459.00","3,316.50","3,380.85","3,375.95","3,390.35","19,32,064","6,55,03,76,732.10","1,35,244","8,31,390","43.03"
"TITAN","EQ","02-Aug-2024","3,468.35","3,415.00","3,477.90","3,410.00","3,450.00","3,462.35","3,440.56","11,68,195","4,01,92,50,507.15","88,255","4,43,814","37.99"
"TITAN","EQ","01-Aug-2024","3,458.95","3,475.00","3,492.00","3,442.50","3,462.25","3,468.35","3,470.66","8,79,399","3,05,20,96,384.85","76,114","4,02,594","45.78"
"TITAN","EQ","31-Jul-2024","3,468.25","3,479.05","3,499.90","3,446.55","3,464.65","3,458.95","3,466.60","13,61,595","4,72,01,04,825.85","97,885","7,54,659","55.42"
"TITAN","EQ","30-Jul-2024","3,411.70","3,424.95","3,479.00","3,410.60","3,472.00","3,468.25","3,451.49","13,16,880","4,54,52,01,729.80","1,13,381","6,55,515","49.78"
"TITAN","EQ","29-Jul-2024","3,494.15","3,495.00","3,499.55","3,388.00","3,425.95","3,411.70","3,422.41","22,13,293","7,57,47,85,371.20","1,42,862","14,43,179","65.21"
"TITAN","EQ","26-Jul-2024","3,405.80","3,405.80","3,501.70","3,393.00","3,484.05","3,494.15","3,467.38","18,30,745","6,34,78,88,069.75","1,25,761","9,14,285","49.94"
"TITAN","EQ","25-Jul-2024","3,478.40","3,415.00","3,454.40","3,384.45","3,405.00","3,405.80","3,412.43","14,76,422","5,03,81,79,496.30","98,976","7,14,284","48.38"
"TITAN","EQ","24-Jul-2024","3,466.85","3,470.00","3,552.50","3,462.15","3,469.50","3,478.40","3,506.15","38,62,140","13,54,12,53,205.00","1,81,038","20,31,429","52.60"
"TITAN","EQ","23-Jul-2024","3,254.45","3,255.10","3,490.00","3,232.15","3,468.00","3,466.85","3,421.16","71,59,507","24,49,38,42,675.90","3,30,158","28,86,748","40.32"
"TITAN","EQ","22-Jul-2024","3,259.00","3,250.00","3,273.40","3,223.20","3,249.00","3,254.45","3,256.52","6,96,255","2,26,73,65,042.20","58,218","3,65,492","52.49"
"TITAN","EQ","19-Jul-2024","3,262.10","3,262.05","3,279.00","3,235.00","3,254.00","3,259.00","3,262.35","11,11,191","3,62,50,90,452.60","70,958","6,37,378","57.36"
"TITAN","EQ","18-Jul-2024","3,234.05","3,232.95","3,269.10","3,206.00","3,263.00","3,262.10","3,244.49","10,86,374","3,52,47,27,824.50","93,351","5,23,926","48.23"
"TITAN","EQ","16-Jul-2024","3,224.20","3,227.95","3,251.00","3,224.10","3,236.50","3,234.05","3,237.67","5,01,336","1,62,31,61,518.80","48,876","2,78,957","55.64"
"TITAN","EQ","15-Jul-2024","3,229.85","3,241.75","3,252.40","3,205.40","3,225.00","3,224.20","3,224.02","12,43,810","4,01,00,66,747.75","60,665","8,24,416","66.28"
"TITAN","EQ","12-Jul-2024","3,248.60","3,266.00","3,269.00","3,220.05","3,221.45","3,229.85","3,242.66","14,96,692","4,85,32,59,484.30","1,10,008","8,69,344","58.08"
"TITAN","EQ","11-Jul-2024","3,225.00","3,246.95","3,258.75","3,230.00","3,250.00","3,248.60","3,245.42","11,05,185","3,58,67,94,170.00","95,909","5,88,861","53.28"
"TITAN","EQ","10-Jul-2024","3,215.15","3,217.75","3,252.70","3,190.50","3,231.00","3,225.00","3,227.92","14,37,517","4,64,01,83,300.90","1,03,250","6,76,720","47.08"
"TITAN","EQ","09-Jul-2024","3,156.20","3,170.00","3,222.05","3,165.00","3,216.00","3,215.15","3,198.37","20,44,328","6,53,85,19,349.45","1,19,941","12,43,680","60.84"
"TITAN","EQ","08-Jul-2024","3,269.35","3,204.00","3,204.00","3,126.10","3,160.45","3,156.20","3,147.11","53,23,920","16,75,49,53,927.60","3,85,207","31,95,485","60.02"
"TITAN","EQ","05-Jul-2024","3,336.00","3,332.00","3,332.00","3,257.00","3,272.50","3,269.35","3,275.19","20,01,382","6,55,49,07,749.90","1,92,944","10,89,682","54.45"
"TITAN","EQ","04-Jul-2024","3,360.25","3,365.00","3,369.90","3,330.00","3,338.00","3,336.00","3,343.83","7,41,143","2,47,82,57,079.70","58,236","4,41,545","59.58"
"TITAN","EQ","03-Jul-2024","3,399.65","3,420.80","3,426.95","3,341.90","3,362.00","3,360.25","3,378.33","9,80,605","3,31,28,06,737.10","74,950","6,31,486","64.40"
"TITAN","EQ","02-Jul-2024","3,431.45","3,446.00","3,450.00","3,385.30","3,400.05","3,399.65","3,410.17","8,78,947","2,99,73,62,276.25","74,521","5,63,922","64.16"
"TITAN","EQ","01-Jul-2024","3,404.20","3,382.00","3,435.00","3,381.50","3,434.95","3,431.45","3,415.39","10,01,832","3,42,16,48,117.35","63,947","6,39,797","63.86"
"TITAN","EQ","28-Jun-2024","3,380.60","3,380.60","3,419.90","3,366.35","3,403.00","3,404.20","3,400.74","10,05,498","3,41,94,35,941.20","99,506","4,97,533","49.48"
"TITAN","EQ","27-Jun-2024","3,372.75","3,370.00","3,392.50","3,361.05","3,379.70","3,380.60","3,375.35","14,62,935","4,93,79,10,978.00","1,13,899","8,42,358","57.58"
"TITAN","EQ","26-Jun-2024","3,402.45","3,401.50","3,401.50","3,370.00","3,375.90","3,372.75","3,379.76","14,85,709","5,02,13,38,816.90","1,03,499","10,51,250","70.76"
"TITAN","EQ","25-Jun-2024","3,412.35","3,412.55","3,423.40","3,384.90","3,404.00","3,402.45","3,399.74","12,99,560","4,41,81,68,428.15","61,065","9,71,020","74.72"
"TITAN","EQ","24-Jun-2024","3,399.75","3,380.35","3,429.00","3,372.30","3,419.00","3,412.35","3,404.38","6,45,002","2,19,58,30,196.60","54,751","3,34,309","51.83"
"TITAN","EQ","21-Jun-2024","3,435.95","3,430.70","3,473.65","3,383.40","3,400.05","3,399.75","3,409.16","27,07,405","9,22,99,85,382.85","1,68,682","14,28,455","52.76"
"TITAN","EQ","20-Jun-2024","3,462.35","3,474.00","3,490.00","3,418.10","3,443.85","3,435.95","3,442.85","23,77,432","8,18,51,41,364.65","1,48,754","14,46,097","60.83"
"TITAN","EQ","19-Jun-2024","3,589.00","3,595.00","3,595.00","3,456.00","3,459.75","3,462.35","3,488.09","18,62,394","6,49,61,96,538.40","1,67,833","8,85,274","47.53"
"TITAN","EQ","18-Jun-2024","3,530.05","3,554.80","3,625.00","3,538.00","3,586.00","3,589.00","3,595.24","15,85,048","5,69,86,20,533.80","1,10,262","7,11,120","44.86"
"TITAN","EQ","14-Jun-2024","3,472.20","3,490.00","3,535.00","3,479.00","3,531.00","3,530.05","3,504.86","23,46,892","8,22,55,31,474.90","1,26,264","15,52,483","66.15"
"TITAN","EQ","13-Jun-2024","3,382.30","3,424.95","3,477.10","3,390.00","3,472.90","3,472.20","3,447.69","17,53,028","6,04,39,04,525.65","1,20,064","9,63,310","54.95"
"TITAN","EQ","12-Jun-2024","3,410.70","3,411.35","3,418.90","3,370.85","3,384.95","3,382.30","3,384.71","20,54,168","6,95,27,58,352.45","1,30,719","14,56,809","70.92"
"TITAN","EQ","11-Jun-2024","3,422.20","3,418.20","3,438.30","3,401.90","3,408.40","3,410.70","3,416.03","10,86,157","3,71,03,49,599.35","58,591","7,46,537","68.73"
"TITAN","EQ","10-Jun-2024","3,444.05","3,443.00","3,452.00","3,390.00","3,420.00","3,422.20","3,414.81","16,55,552","5,65,33,96,315.80","95,993","10,72,272","64.77"
"TITAN","EQ","07-Jun-2024","3,321.65","3,294.40","3,456.60","3,294.40","3,434.80","3,444.05","3,403.15","20,84,099","7,09,24,94,619.15","1,36,449","10,11,651","48.54"
"TITAN","EQ","06-Jun-2024","3,317.65","3,329.00","3,360.00","3,290.75","3,333.00","3,321.65","3,319.34","18,25,503","6,05,94,68,577.05","1,47,143","9,45,303","51.78"
"TITAN","EQ","05-Jun-2024","3,238.95","3,266.00","3,334.00","3,201.05","3,314.05","3,317.65","3,294.25","13,96,386","4,60,00,42,650.85","1,19,199","7,40,729","53.05"
"TITAN","EQ","04-Jun-2024","3,261.20","3,261.20","3,295.20","3,055.65","3,260.00","3,238.95","3,215.72","29,34,800","9,43,74,93,407.50","2,66,725","15,52,382","52.90"
"TITAN","EQ","03-Jun-2024","3,241.90","3,310.00","3,332.95","3,250.00","3,260.00","3,261.20","3,276.32","13,78,542","4,51,65,41,363.35","1,32,424","8,51,879","61.80"
"TITAN","EQ","31-May-2024","3,271.85","3,298.00","3,328.80","3,216.75","3,250.90","3,241.90","3,265.92","25,24,214","8,24,38,68,713.15","1,62,003","13,45,552","53.31"
"TITAN","EQ","30-May-2024","3,380.40","3,365.00","3,365.00","3,254.00","3,289.00","3,271.85","3,295.40","23,65,535","7,79,53,95,309.15","2,49,490","14,41,174","60.92"
"TITAN","EQ","29-May-2024","3,409.40","3,405.35","3,418.00","3,371.10","3,378.00","3,380.40","3,397.18","5,19,533","1,76,49,47,999.35","54,859","3,20,507","61.69"
"TITAN","EQ","28-May-2024","3,403.40","3,404.00","3,423.00","3,392.15","3,409.75","3,409.40","3,406.28","5,48,576","1,86,86,04,064.95","50,153","3,19,317","58.21"
"TITAN","EQ","27-May-2024","3,412.40","3,423.95","3,436.30","3,390.30","3,404.00","3,403.40","3,412.87","8,04,488","2,74,56,14,415.70","69,087","4,93,647","61.36"
"TITAN","EQ","24-May-2024","3,452.05","3,452.10","3,455.05","3,404.20","3,411.00","3,412.40","3,426.08","8,78,625","3,01,02,41,182.40","77,558","5,95,978","67.83"
"TITAN","EQ","23-May-2024","3,383.85","3,383.00","3,460.40","3,377.75","3,444.65","3,452.05","3,429.39","9,77,789","3,35,32,19,427.75","1,05,243","4,15,365","42.48"
"TITAN","EQ","22-May-2024","3,377.00","3,384.75","3,403.10","3,360.00","3,382.95","3,383.85","3,386.61","6,26,567","2,12,19,40,815.35","71,504","3,63,416","58.00"
"TITAN","EQ","21-May-2024","3,362.55","3,355.00","3,380.30","3,351.00","3,375.00","3,377.00","3,369.49","8,27,674","2,78,88,40,489.40","80,838","5,97,713","72.22"
"TITAN","EQ","18-May-2024","3,361.15","3,376.00","3,376.00","3,345.00","3,363.00","3,362.55","3,362.73","56,642","19,04,71,605.15","6,444","32,726","57.78"
"TITAN","EQ","17-May-2024","3,333.90","3,347.95","3,368.00","3,308.00","3,365.30","3,361.15","3,347.81","11,94,228","3,99,80,43,624.65","89,306","7,65,902","64.13"
"TITAN","EQ","16-May-2024","3,268.55","3,276.30","3,348.00","3,251.30","3,338.00","3,333.90","3,290.00","14,04,971","4,62,23,60,721.70","1,48,459","6,97,580","49.65"
"TITAN","EQ","15-May-2024","3,288.90","3,304.00","3,306.45","3,260.00","3,269.90","3,268.55","3,276.82","6,57,036","2,15,29,86,020.30","72,285","3,42,887","52.19"
"TITAN","EQ","14-May-2024","3,253.65","3,250.00","3,308.00","3,250.00","3,290.10","3,288.90","3,289.48","6,20,163","2,04,00,15,263.40","68,973","3,26,158","52.59"
"TITAN","EQ","13-May-2024","3,289.85","3,307.50","3,308.00","3,230.50","3,256.40","3,253.65","3,256.12","12,94,603","4,21,53,83,855.35","1,15,253","8,69,038","67.13"
"TITAN","EQ","10-May-2024","3,245.70","3,258.10","3,306.20","3,242.75","3,292.90","3,289.85","3,286.19","13,07,103","4,29,53,83,125.45","1,08,217","6,90,400","52.82"
"TITAN","EQ","09-May-2024","3,259.85","3,259.85","3,322.50","3,233.00","3,244.50","3,245.70","3,266.63","18,60,654","6,07,80,77,254.35","1,99,058","10,39,908","55.89"
"TITAN","EQ","08-May-2024","3,270.90","3,275.40","3,281.00","3,238.45","3,255.00","3,259.85","3,255.85","20,54,981","6,69,07,00,307.90","1,99,156","15,32,460","74.57"
"TITAN","EQ","07-May-2024","3,280.15","3,330.00","3,332.00","3,227.00","3,286.40","3,270.90","3,260.54","31,11,444","10,14,50,00,464.25","2,94,044","16,81,910","54.06"
"TITAN","EQ","06-May-2024","3,533.90","3,476.00","3,488.80","3,257.00","3,284.00","3,280.15","3,320.04","68,91,728","22,88,07,94,922.95","5,87,365","39,10,192","56.74"
"TITAN","EQ","03-May-2024","3,568.45","3,595.00","3,599.00","3,492.00","3,514.75","3,533.90","3,535.67","16,81,592","5,94,55,60,864.55","1,50,832","7,63,666","45.41"
"TITAN","EQ","02-May-2024","3,589.25","3,585.00","3,598.00","3,546.30","3,574.10","3,568.45","3,568.49","14,35,891","5,12,39,64,563.00","1,42,565","7,00,673","48.80"
