symbol,series,trade_date,prev_close,open_price,high_price,low_price,last_price,close_price,average_price,total_traded_quantity,turnover_inr,no_of_trades,deliverable_qty,deliverable_pct,daily_return,adjustment_factor_applied,adjusted_open_price,adjusted_high_price,adjusted_low_price,adjusted_close_price,adjusted_last_price,adjusted_average_price,adjusted_prev_close,adjusted_daily_return,corporate_action_date,raw_extreme_return,adjusted_extreme_return
BAJFINANCE,EQ,2025-11-13,1013.2,1012.5,1019.4,1003.5,1007.0,1005.4,1010.82,8503994,8595995310.4,192819,6008139,70.65,-0.0076983813659692,1.0,1012.5,1019.4,1003.5,1005.4,1007.0,1010.82,1013.2,-0.007698381365969231,False,False,False
BAJFINANCE,EQ,2025-11-14,1005.4,1004.9,1019.9,1002.6,1016.1,1018.5,1013.36,4381122,4439663661.9,200155,2717321,62.02,0.0130296399443008,1.0,1004.9,1019.9,1002.6,1018.5,1016.1,1013.36,1005.4,0.013029639944300841,False,False,False
BAJFINANCE,EQ,2025-11-17,1018.5,1021.0,1033.0,1017.0,1027.0,1026.8,1027.44,6011603,6176579135.1,221125,3919200,65.19,0.0081492390770741,1.0,1021.0,1033.0,1017.0,1026.8,1027.0,1027.44,1018.5,0.0081492390770741,False,False,False
BAJFINANCE,EQ,2025-11-18,1026.8,1021.2,1024.1,1011.7,1014.4,1013.6,1015.09,4562185,4631021081.6,103137,2855581,62.59,-0.0128554733151537,1.0,1021.2,1024.1,1011.7,1013.6,1014.4,1015.09,1026.8,-0.012855473315153798,False,False,False
BAJFINANCE,EQ,2025-11-19,1013.6,1009.0,1016.1,1004.6,1005.8,1005.6,1008.04,5158832,5200301561.8,91630,3628084,70.33,-0.0078926598263614,1.0,1009.0,1016.1,1004.6,1005.6,1005.8,1008.04,1013.6,-0.007892659826361448,False,False,False
BAJFINANCE,EQ,2025-11-20,1005.6,1015.0,1031.7,1007.3,1028.7,1028.6,1023.13,5459073,5585362504.0,111536,3361242,61.57,0.0228719172633251,1.0,1015.0,1031.7,1007.3,1028.6,1028.7,1023.13,1005.6,0.02287191726332516,False,False,False
BAJFINANCE,EQ,2025-11-21,1028.6,1020.0,1027.6,1001.5,1005.0,1004.1,1012.47,6304584,6383175613.5,125148,4550093,72.17,-0.0238187828115884,1.0,1020.0,1027.6,1001.5,1004.1,1005.0,1012.47,1028.6,-0.023818782811588446,False,False,False
BAJFINANCE,EQ,2025-11-24,1004.1,1005.0,1009.3,990.0,994.0,994.0,998.25,9574900,9558117345.6,109365,7434972,77.65,-0.0100587590877402,1.0,1005.0,1009.3,990.0,994.0,994.0,998.25,1004.1,-0.010058759087740232,False,False,False
BAJFINANCE,EQ,2025-11-25,994.0,995.0,996.9,984.5,985.0,986.2,990.28,6376983,6314981621.8,134254,4535421,71.12,-0.0078470824949697,1.0,995.0,996.9,984.5,986.2,985.0,990.28,994.0,-0.007847082494969793,False,False,False
BAJFINANCE,EQ,2025-11-26,986.2,986.2,1012.8,981.3,1011.0,1010.7,1003.59,9772235,9807279994.8,139321,6621753,67.76,0.0248428310687487,1.0,986.2,1012.8,981.3,1010.7,1011.0,1003.59,986.2,0.02484283106874874,False,False,False
BAJFINANCE,EQ,2025-11-27,1010.7,1015.6,1044.9,1010.9,1035.3,1033.8,1035.7,12076038,12507095956.7,258662,6510318,53.91,0.0228554467200949,1.0,1015.6,1044.9,1010.9,1033.8,1035.3,1035.7,1010.7,0.022855446720094985,False,False,False
BAJFINANCE,EQ,2025-11-28,1033.8,1038.0,1043.5,1031.0,1038.0,1037.5,1037.1,4983147,5168001827.1,109406,3055740,61.32,0.0035790288256916,1.0,1038.0,1043.5,1031.0,1037.5,1038.0,1037.1,1033.8,0.0035790288256916103,False,False,False
BAJFINANCE,EQ,2025-12-01,1037.5,1041.9,1042.0,1018.8,1019.8,1021.1,1025.49,6459837,6624505886.8,190993,4248596,65.77,-0.0158072289156626,1.0,1041.9,1042.0,1018.8,1021.1,1019.8,1025.49,1037.5,-0.015807228915662663,False,False,False
BAJFINANCE,EQ,2025-12-02,1021.1,1014.5,1036.0,1013.9,1025.3,1025.5,1024.4,6706145,6869759689.1,135804,3895609,58.09,0.0043090784448143,1.0,1014.5,1036.0,1013.9,1025.5,1025.3,1024.4,1021.1,0.004309078444814318,False,False,False
BAJFINANCE,EQ,2025-12-03,1025.5,1021.0,1026.3,1014.2,1022.0,1021.4,1019.72,5895670,6011926994.2,118342,4139143,70.21,-0.0039980497318381,1.0,1021.0,1026.3,1014.2,1021.4,1022.0,1019.72,1025.5,-0.003998049731838149,False,False,False
BAJFINANCE,EQ,2025-12-04,1021.4,1018.0,1032.3,1016.0,1027.1,1029.1,1025.72,5404918,5543907592.5,124585,3921850,72.56,0.0075386724104169,1.0,1018.0,1032.3,1016.0,1029.1,1027.1,1025.72,1021.4,0.007538672410416947,False,False,False
BAJFINANCE,EQ,2025-12-05,1029.1,1028.9,1061.0,1026.5,1046.8,1048.0,1048.1,13123572,13754759067.7,212153,7339156,55.92,0.0183655621416773,1.0,1028.9,1061.0,1026.5,1048.0,1046.8,1048.1,1029.1,0.018365562141677394,False,False,False
BAJFINANCE,EQ,2025-12-08,1048.0,1048.0,1049.8,1023.0,1026.4,1026.4,1029.0,5189635,5340132253.3,182866,3053219,58.83,-0.0206106870229006,1.0,1048.0,1049.8,1023.0,1026.4,1026.4,1029.0,1048.0,-0.020610687022900698,False,False,False
BAJFINANCE,EQ,2025-12-09,1026.4,1025.0,1026.0,1013.7,1017.5,1016.7,1018.43,5968501,6078499996.4,163105,3741631,62.69,-0.0094505066250974,1.0,1025.0,1026.0,1013.7,1016.7,1017.5,1018.43,1026.4,-0.009450506625097499,False,False,False
BAJFINANCE,EQ,2025-12-10,1016.7,1016.0,1021.7,1007.3,1009.6,1010.3,1012.63,4990527,5053553452.1,125385,3148914,63.1,-0.00629487557785,1.0,1016.0,1021.7,1007.3,1010.3,1009.6,1012.63,1016.7,-0.006294875577850023,False,False,False
BAJFINANCE,EQ,2025-12-11,1010.3,1011.9,1020.5,1000.1,1008.4,1006.4,1009.14,4670539,4713207700.7,131630,2514321,53.83,-0.003860239532812,1.0,1011.9,1020.5,1000.1,1006.4,1008.4,1009.14,1010.3,-0.0038602395328120043,False,False,False
BAJFINANCE,EQ,2025-12-12,1006.4,1000.0,1020.8,1000.0,1015.8,1017.3,1016.81,4381711,4455379631.4,92570,2686818,61.32,0.0108306836248013,1.0,1000.0,1020.8,1000.0,1017.3,1015.8,1016.81,1006.4,0.01083068362480133,False,False,False
BAJFINANCE,EQ,2025-12-15,1017.3,1015.0,1016.5,1008.0,1012.1,1012.7,1012.08,3958977,4006806979.2,173998,2767328,69.9,-0.0045217733215373,1.0,1015.0,1016.5,1008.0,1012.7,1012.1,1012.08,1017.3,-0.004521773321537359,False,False,False
BAJFINANCE,EQ,2025-12-16,1012.7,1007.5,1010.6,996.5,997.1,998.4,1001.97,3861617,3869237331.0,132550,2342125,60.65,-0.0141206675224647,1.0,1007.5,1010.6,996.5,998.4,997.1,1001.97,1012.7,-0.01412066752246477,False,False,False
BAJFINANCE,EQ,2025-12-17,998.4,1000.0,1011.2,995.3,1000.1,999.6,1001.74,4695550,4703716445.1,126812,2921956,62.23,0.0012019230769231,1.0,1000.0,1011.2,995.3,999.6,1000.1,1001.74,998.4,0.0012019230769231282,False,False,False
BAJFINANCE,EQ,2025-12-18,999.6,1002.1,1009.7,995.0,1001.0,1000.3,1001.84,3103997,3109697879.5,139504,1621598,52.24,0.0007002801120448,1.0,1002.1,1009.7,995.0,1000.3,1001.0,1001.84,999.6,0.0007002801120448154,False,False,False
BAJFINANCE,EQ,2025-12-19,1000.3,1003.2,1014.0,1002.5,1006.2,1008.3,1007.63,5126009,5165135470.0,111084,3532031,68.9,0.0079976007197841,1.0,1003.2,1014.0,1002.5,1008.3,1006.2,1007.63,1000.3,0.00799760071978417,False,False,False
BAJFINANCE,EQ,2025-12-22,1008.3,1008.3,1015.4,1005.0,1007.8,1007.8,1009.02,3921237,3956604053.6,164783,2433948,62.07,-0.0004958841614598,1.0,1008.3,1015.4,1005.0,1007.8,1007.8,1009.02,1008.3,-0.0004958841614598475,False,False,False
BAJFINANCE,EQ,2025-12-23,1007.8,1013.5,1018.0,1005.7,1011.5,1011.4,1012.31,4712043,4770043831.9,116598,2763704,58.65,0.0035721373288351,1.0,1013.5,1018.0,1005.7,1011.4,1011.5,1012.31,1007.8,0.003572137328835101,False,False,False
BAJFINANCE,EQ,2025-12-24,1011.4,1011.0,1037.4,1006.0,1009.4,1011.7,1024.46,5984816,6131229339.3,137892,2754247,46.02,0.0002966185485466,1.0,1011.0,1037.4,1006.0,1011.7,1009.4,1024.46,1011.4,0.0002966185485466788,False,False,False
BAJFINANCE,EQ,2025-12-26,1011.7,1011.7,1011.7,998.0,998.5,1000.0,1002.41,5211460,5224036369.6,99458,3093367,59.36,-0.0115646930908372,1.0,1011.7,1011.7,998.0,1000.0,998.5,1002.41,1011.7,-0.011564693090837297,False,False,False
BAJFINANCE,EQ,2025-12-29,1000.0,1003.0,1003.9,989.6,998.5,998.0,995.43,6715489,6684830774.1,135440,4386273,65.32,-0.002,1.0,1003.0,1003.9,989.6,998.0,998.5,995.43,1000.0,-0.0020000000000000018,False,False,False
BAJFINANCE,EQ,2025-12-30,998.0,994.1,997.6,987.1,991.0,989.3,990.43,7473887,7402383539.8,161499,5236330,70.06,-0.0087174348697395,1.0,994.1,997.6,987.1,989.3,991.0,990.43,998.0,-0.008717434869739527,False,False,False
BAJFINANCE,EQ,2025-12-31,989.3,990.0,994.2,978.4,986.5,986.8,984.17,9895270,9738659835.9,285791,7208477,72.85,-0.0025270393207318,1.0,990.0,994.2,978.4,986.8,986.5,984.17,989.3,-0.0025270393207318387,False,False,False
BAJFINANCE,EQ,2026-01-01,986.8,988.2,989.0,969.0,975.6,973.1,975.57,7118751,6944824603.5,223760,4781307,67.16,-0.0138832590190514,1.0,988.2,989.0,969.0,973.1,975.6,975.57,986.8,-0.013883259019051408,False,False,False
BAJFINANCE,EQ,2026-01-02,973.1,972.9,994.2,960.6,990.55,990.45,986.39,6206869,6122410193.4,113828,3544409,57.1,0.0178296166889322,1.0,972.9,994.2,960.6,990.45,990.55,986.39,973.1,0.017829616688932237,False,False,False
BAJFINANCE,EQ,2026-01-05,990.45,979.7,999.15,975.0,977.65,978.75,981.97,10564157,10373648642.6,149389,6724250,63.65,-0.0118128123580191,1.0,979.7,999.15,975.0,978.75,977.65,981.97,990.45,-0.01181281235801912,False,False,False
BAJFINANCE,EQ,2026-01-06,978.75,978.0,987.0,973.3,976.95,977.35,978.76,8380183,8202208758.3,150078,5785611,69.04,-0.0014303959131545,1.0,978.0,987.0,973.3,977.35,976.95,978.76,978.75,-0.0014303959131545252,False,False,False
BAJFINANCE,EQ,2026-01-07,977.35,973.05,976.45,965.05,969.7,968.8,968.58,7048491,6827028959.9,193229,5118158,72.61,-0.0087481454954725,1.0,973.05,976.45,965.05,968.8,969.7,968.58,977.35,-0.008748145495472537,False,False,False
BAJFINANCE,EQ,2026-01-08,968.8,968.5,978.35,965.3,970.1,971.95,971.28,4410256,4283579770.75,100152,2290353,51.93,0.0032514450867053,1.0,968.5,978.35,965.3,971.95,970.1,971.28,968.8,0.0032514450867053846,False,False,False
BAJFINANCE,EQ,2026-01-09,971.95,970.1,983.0,953.7,961.5,959.6,967.76,7598970,7353969136.7,173067,4671325,61.47,-0.0127064149390401,1.0,970.1,983.0,953.7,959.6,961.5,967.76,971.95,-0.012706414939040123,False,False,False
BAJFINANCE,EQ,2026-01-12,959.6,958.8,961.4,939.85,950.0,951.9,948.82,5640136,5351462823.35,217084,3034735,53.81,-0.0080241767403085,1.0,958.8,961.4,939.85,951.9,950.0,948.82,959.6,-0.00802417674030853,False,False,False
BAJFINANCE,EQ,2026-01-13,951.9,950.0,955.85,939.0,949.4,949.0,946.57,6765116,6403681236.8,118869,3857533,57.02,-0.0030465385019434,1.0,950.0,955.85,939.0,949.0,949.4,946.57,951.9,-0.0030465385019434743,False,False,False
BAJFINANCE,EQ,2026-01-14,949.0,947.0,953.9,943.15,944.8,945.95,948.55,4452202,4223114203.85,110550,2681329,60.22,-0.0032139093782929,1.0,947.0,953.9,943.15,945.95,944.8,948.55,949.0,-0.003213909378292912,False,False,False
BAJFINANCE,EQ,2026-01-16,945.95,940.2,963.0,936.8,951.0,950.25,951.44,10710080,10189958448.1,194250,7209383,67.31,0.0045456948041651,1.0,940.2,963.0,936.8,950.25,951.0,951.44,945.95,0.004545694804165112,False,False,False
BAJFINANCE,EQ,2026-01-19,950.25,950.5,972.9,948.85,968.0,969.45,966.52,7000442,6766044326.65,112965,4144925,59.21,0.0202052091554854,1.0,950.5,972.9,948.85,969.45,968.0,966.52,950.25,0.020205209155485404,False,False,False
BAJFINANCE,EQ,2026-01-20,969.45,975.7,975.7,927.9,931.75,933.2,943.92,9001207,8496402192.95,195288,5312844,59.02,-0.0373923358605394,1.0,975.7,975.7,927.9,933.2,931.75,943.92,969.45,-0.03739233586053947,False,False,False
BAJFINANCE,EQ,2026-01-21,933.2,925.0,947.3,921.0,938.0,936.25,934.23,5375254,5021702630.95,178460,2916350,54.26,0.0032683240462922,1.0,925.0,947.3,921.0,936.25,938.0,934.23,933.2,0.0032683240462922925,False,False,False
BAJFINANCE,EQ,2026-01-22,936.25,947.0,947.0,934.25,945.0,942.85,940.74,5518756,5191719560.05,128845,3241522,58.74,0.0070493991989319,1.0,947.0,947.0,934.25,942.85,945.0,940.74,936.25,0.007049399198931994,False,False,False
BAJFINANCE,EQ,2026-01-23,942.85,942.85,951.4,926.3,929.5,927.85,934.98,6535035,6110137047.6,103819,4590105,70.24,-0.0159092114334199,1.0,942.85,951.4,926.3,927.85,929.5,934.98,942.85,-0.015909211433419945,False,False,False
BAJFINANCE,EQ,2026-01-27,927.85,930.0,931.95,907.7,917.95,914.7,917.45,15312488,14048409579.25,230932,10472675,68.39,-0.0141725494422589,1.0,930.0,931.95,907.7,914.7,917.95,917.45,927.85,-0.014172549442258986,False,False,False
BAJFINANCE,EQ,2026-01-28,914.7,914.7,936.9,914.7,936.0,935.15,928.88,6046468,5616412974.5,134488,3838633,63.49,0.0223570569585656,1.0,914.7,936.9,914.7,935.15,936.0,928.88,914.7,0.022357056958565602,False,False,False
BAJFINANCE,EQ,2026-01-29,935.15,935.15,939.8,923.7,937.25,935.15,933.17,6430445,6000726695.35,117387,4210424,65.48,0.0,1.0,935.15,939.8,923.7,935.15,937.25,933.17,935.15,0.0,False,False,False
BAJFINANCE,EQ,2026-01-30,935.15,928.35,938.0,925.15,930.85,929.85,930.6,10151379,9446918061.8,128901,7103641,69.98,-0.0056675399668502,1.0,928.35,938.0,925.15,929.85,930.85,930.6,935.15,-0.00566753996685021,False,False,False
BAJFINANCE,EQ,2026-02-01,929.85,930.8,935.0,888.55,904.5,902.35,908.12,3830308,3478386501.25,111755,2143062,55.95,-0.0295746625799859,1.0,930.8,935.0,888.55,902.35,904.5,908.12,929.85,-0.029574662579985977,False,False,False
BAJFINANCE,EQ,2026-02-02,902.35,887.0,909.4,887.0,908.0,903.7,898.61,11874989,10670989136.55,172067,7783738,65.55,0.0014960935335512,1.0,887.0,909.4,887.0,903.7,908.0,898.61,902.35,0.0014960935335512904,False,False,False
BAJFINANCE,EQ,2026-02-03,903.7,960.0,972.8,941.9,964.0,964.4,958.88,15261370,14633881621.8,258334,9395812,61.57,0.0671683080668361,1.0,960.0,972.8,941.9,964.4,964.0,958.88,903.7,0.06716830806683616,False,False,False
BAJFINANCE,EQ,2026-02-04,964.4,965.0,975.7,944.15,964.0,963.3,961.0,17489015,16807013599.45,281554,10412172,59.54,-0.0011406055578598,1.0,965.0,975.7,944.15,963.3,964.0,961.0,964.4,-0.0011406055578598862,False,False,False
BAJFINANCE,EQ,2026-02-05,963.3,964.0,968.5,953.0,964.65,964.75,961.79,6020258,5790237614.5,165702,4025945,66.87,0.0015052423959307,1.0,964.0,968.5,953.0,964.75,964.65,961.79,963.3,0.0015052423959307504,False,False,False
BAJFINANCE,EQ,2026-02-06,964.75,973.95,986.5,966.1,982.0,981.7,978.07,13742927,13441491072.0,204267,9179735,66.8,0.0175693184762892,1.0,973.95,986.5,966.1,981.7,982.0,978.07,964.75,0.017569318476289286,False,False,False
BAJFINANCE,EQ,2026-02-09,981.7,988.0,988.0,971.6,981.2,983.15,979.91,4852548,4755059617.65,126486,2972521,61.26,0.0014770296424568,1.0,988.0,988.0,971.6,983.15,981.2,979.91,981.7,0.001477029642456884,False,False,False
BAJFINANCE,EQ,2026-02-10,983.15,983.15,985.15,961.3,965.3,965.6,967.94,6166752,5969067955.35,204992,3752284,60.85,-0.0178507857397141,1.0,983.15,985.15,961.3,965.6,965.3,967.94,983.15,-0.017850785739714103,False,False,False
BAJFINANCE,EQ,2026-02-11,965.6,965.3,974.5,961.4,967.05,968.95,968.4,3597342,3483652951.95,77383,1974265,54.88,0.0034693454846728,1.0,965.3,974.5,961.4,968.95,967.05,968.4,965.6,0.0034693454846728145,False,False,False
BAJFINANCE,EQ,2026-02-12,968.95,968.3,1002.0,965.0,1001.0,999.1,991.04,10346853,10254159152.7,153662,6143513,59.38,0.0311161566644304,1.0,968.3,1002.0,965.0,999.1,1001.0,991.04,968.95,0.03111615666443046,False,False,False
BAJFINANCE,EQ,2026-02-13,999.1,995.0,1032.0,992.8,1030.0,1024.75,1015.64,21613987,21951945032.45,237289,14067308,65.08,0.0256731057952157,1.0,995.0,1032.0,992.8,1024.75,1030.0,1015.64,999.1,0.025673105795215756,False,False,False
BAJFINANCE,EQ,2026-02-16,1024.75,1023.05,1029.3,1003.3,1013.0,1012.75,1016.78,4460636,4535480900.4,119707,2203761,49.4,-0.0117101732129787,1.0,1023.05,1029.3,1003.3,1012.75,1013.0,1016.78,1024.75,-0.011710173212978736,False,False,False
BAJFINANCE,EQ,2026-02-17,1012.75,1012.75,1016.35,1004.0,1012.0,1014.15,1011.03,2913899,2946042029.8,87347,1687096,57.9,0.0013823747222907,1.0,1012.75,1016.35,1004.0,1014.15,1012.0,1011.03,1012.75,0.0013823747222907468,False,False,False
BAJFINANCE,EQ,2026-02-18,1014.15,1014.55,1025.7,1007.05,1020.5,1023.8,1021.35,4929647,5034875349.15,88460,3247118,65.87,0.0095153576887048,1.0,1014.55,1025.7,1007.05,1023.8,1020.5,1021.35,1014.15,0.009515357688704817,False,False,False
BAJFINANCE,EQ,2026-02-19,1023.8,1024.0,1024.5,1007.0,1007.0,1017.05,1019.83,9866245,10061874746.45,62990,7817505,79.23,-0.0065930845868333,1.0,1024.0,1024.5,1007.0,1017.05,1007.0,1019.83,1023.8,-0.0065930845868333865,False,False,False
BAJFINANCE,EQ,2026-02-20,1017.05,1015.9,1036.6,1008.75,1025.0,1030.2,1027.79,6922705,7115104290.15,97443,4236672,61.2,0.0129295511528439,1.0,1015.9,1036.6,1008.75,1030.2,1025.0,1027.79,1017.05,0.012929551152843999,False,False,False
BAJFINANCE,EQ,2026-02-23,1030.2,1032.45,1046.0,1029.05,1030.55,1031.0,1038.15,9452225,9812804202.0,115644,6707586,70.96,0.0007765482430595,1.0,1032.45,1046.0,1029.05,1031.0,1030.55,1038.15,1030.2,0.000776548243059505,False,False,False
BAJFINANCE,EQ,2026-02-24,1031.0,1026.3,1028.75,1010.3,1023.5,1023.55,1020.61,6610984,6747204735.2,112203,4343722,65.7,-0.0072259941804073,1.0,1026.3,1028.75,1010.3,1023.55,1023.5,1020.61,1031.0,-0.007225994180407369,False,False,False
BAJFINANCE,EQ,2026-02-25,1023.55,1028.0,1034.0,1013.4,1020.4,1021.05,1022.25,3182612,3253411039.8,76008,1760152,55.31,-0.0024424796052953,1.0,1028.0,1034.0,1013.4,1021.05,1020.4,1022.25,1023.55,-0.0024424796052953113,False,False,False
BAJFINANCE,EQ,2026-02-26,1021.05,1020.75,1031.2,1006.05,1014.15,1012.95,1017.21,4336261,4410902415.8,119529,2060876,47.53,-0.0079330101366239,1.0,1020.75,1031.2,1006.05,1012.95,1014.15,1017.21,1021.05,-0.007933010136623952,False,False,False
BAJFINANCE,EQ,2026-02-27,1012.95,1008.95,1014.9,993.1,996.75,995.9,1001.74,8145772,8159945302.05,132074,6121960,75.16,-0.0168320252727183,1.0,1008.95,1014.9,993.1,995.9,996.75,1001.74,1012.95,-0.01683202527271832,False,False,False
BAJFINANCE,EQ,2026-03-02,995.9,971.0,990.4,968.0,975.0,978.25,978.43,8493269,8310053608.7,192677,4321669,50.88,-0.0177226629179636,1.0,971.0,990.4,968.0,978.25,975.0,978.43,995.9,-0.01772266291796365,False,False,False
BAJFINANCE,EQ,2026-03-04,978.25,967.0,967.0,941.3,945.0,945.1,949.67,8964293,8513155074.65,199208,5392924,60.16,-0.0338870431893687,1.0,967.0,967.0,941.3,945.1,945.0,949.67,978.25,-0.03388704318936875,False,False,False
BAJFINANCE,EQ,2026-03-05,945.1,958.0,968.25,945.9,963.0,962.4,958.18,6181254,5922747411.1,156794,3321148,53.73,0.0183049412760554,1.0,958.0,968.25,945.9,962.4,963.0,958.18,945.1,0.01830494127605542,False,False,False
BAJFINANCE,EQ,2026-03-06,962.4,960.0,961.5,946.6,951.7,950.2,953.43,6560051,6254527777.8,111836,4517294,68.86,-0.0126766417290107,1.0,960.0,961.5,946.6,950.2,951.7,953.43,962.4,-0.01267664172901073,False,False,False
BAJFINANCE,EQ,2026-03-09,950.2,921.8,941.1,909.05,938.4,938.05,926.06,9182152,8503191071.15,291747,5759406,62.72,-0.0127867817301621,1.0,921.8,941.1,909.05,938.05,938.4,926.06,950.2,-0.012786781730162122,False,False,False
BAJFINANCE,EQ,2026-03-10,938.05,950.0,952.15,931.85,941.95,939.8,941.74,8474956,7981171893.45,177367,5419584,63.95,0.0018655721976439,1.0,950.0,952.15,931.85,939.8,941.95,941.74,938.05,0.0018655721976439388,False,False,False
BAJFINANCE,EQ,2026-03-11,939.8,932.2,941.25,890.0,893.95,893.65,905.1,11172537,10112242988.2,268835,6530678,58.45,-0.0491061928069801,1.0,932.2,941.25,890.0,893.65,893.95,905.1,939.8,-0.04910619280698014,False,False,False
BAJFINANCE,EQ,2026-03-12,893.65,880.1,888.2,858.35,862.95,863.1,871.61,15508258,13517084002.5,300802,10320657,66.55,-0.0341856431488837,1.0,880.1,888.2,858.35,863.1,862.95,871.61,893.65,-0.034185643148883726,False,False,False
BAJFINANCE,EQ,2026-03-13,863.1,861.0,868.35,848.8,856.5,855.05,859.32,6668639,5730477876.05,179052,3739474,56.08,-0.0093268450932685,1.0,861.0,868.35,848.8,855.05,856.5,859.32,863.1,-0.009326845093268532,False,False,False
BAJFINANCE,EQ,2026-03-16,855.05,850.1,881.9,850.1,873.8,878.15,870.58,8982957,7820383672.3,196453,5538572,61.66,0.0270159639787146,1.0,850.1,881.9,850.1,878.15,873.8,870.58,855.05,0.02701596397871464,False,False,False
BAJFINANCE,EQ,2026-03-17,878.15,878.15,881.05,859.55,869.0,868.6,869.2,7941385,6902661614.35,158686,4237189,53.36,-0.0108751352274667,1.0,878.15,881.05,859.55,868.6,869.0,869.2,878.15,-0.010875135227466748,False,False,False
BAJFINANCE,EQ,2026-03-18,868.6,876.1,893.95,858.2,882.95,880.1,872.84,12375517,10801795698.3,329822,6443256,52.06,0.0132396960626295,1.0,876.1,893.95,858.2,880.1,882.95,872.84,868.6,0.013239696062629536,False,False,False
BAJFINANCE,EQ,2026-03-19,880.1,868.2,869.9,826.7,836.7,832.2,840.54,11585591,9738115551.25,333569,6458617,55.75,-0.0544256334507442,1.0,868.2,869.9,826.7,832.2,836.7,840.54,880.1,-0.05442563345074425,False,False,False
BAJFINANCE,EQ,2026-03-20,832.2,836.7,841.95,819.25,830.3,830.55,828.25,14881843,12325934998.9,217899,8283886,55.66,-0.0019826964671955,1.0,836.7,841.95,819.25,830.55,830.3,828.25,832.2,-0.0019826964671955105,False,False,False
BAJFINANCE,EQ,2026-03-23,830.55,818.1,818.8,787.9,811.6,812.6,805.95,15835828,12762945968.2,385591,9550098,60.31,-0.0216121846968875,1.0,818.1,818.8,787.9,812.6,811.6,805.95,830.55,-0.021612184696887526,False,False,False
BAJFINANCE,EQ,2026-03-24,812.6,830.0,854.0,817.6,853.0,849.0,834.49,18828248,15711977662.6,270501,11850678,62.94,0.0447944868323897,1.0,830.0,854.0,817.6,849.0,853.0,834.49,812.6,0.044794486832389735,False,False,False
BAJFINANCE,EQ,2026-03-25,849.0,862.05,888.8,853.3,883.0,882.75,879.13,15995501,14062182961.25,362598,10678107,66.76,0.0397526501766785,1.0,862.05,888.8,853.3,882.75,883.0,879.13,849.0,0.039752650176678506,False,False,False
BAJFINANCE,EQ,2026-03-27,882.75,875.0,875.15,841.25,846.5,843.8,850.53,11282824,9596382183.2,261234,7040214,62.4,-0.0441234777683375,1.0,875.0,875.15,841.25,843.8,846.5,850.53,882.75,-0.04412347776833758,False,False,False
BAJFINANCE,EQ,2026-03-30,843.8,831.0,834.9,799.0,802.0,801.55,811.32,20377282,16532498038.0,341634,11843021,58.12,-0.050071106897369,1.0,831.0,834.9,799.0,801.55,802.0,811.32,843.8,-0.050071106897369044,False,False,False
BAJFINANCE,EQ,2026-04-01,801.55,832.8,842.05,814.8,819.0,817.3,829.61,15094026,12522093054.7,264877,9428635,62.47,0.0196494292308651,1.0,832.8,842.05,814.8,817.3,819.0,829.61,801.55,0.0196494292308651,False,False,False
BAJFINANCE,EQ,2026-04-02,817.3,809.0,830.05,792.45,828.9,826.85,811.85,9113618,7398901198.5,177781,4065895,44.61,0.0116848158570905,1.0,809.0,830.05,792.45,826.85,828.9,811.85,817.3,0.01168481585709058,False,False,False
BAJFINANCE,EQ,2026-04-06,826.85,828.9,853.0,814.25,850.0,850.85,834.2,12504591,10431311305.65,206758,6704143,53.61,0.0290258208864968,1.0,828.9,853.0,814.25,850.85,850.0,834.2,826.85,0.029025820886496856,False,False,False
