symbol,series,trade_date,prev_close,open_price,high_price,low_price,last_price,close_price,average_price,total_traded_quantity,turnover_inr,no_of_trades,deliverable_qty,deliverable_pct,daily_return,adjustment_factor_applied,adjusted_open_price,adjusted_high_price,adjusted_low_price,adjusted_close_price,adjusted_last_price,adjusted_average_price,adjusted_prev_close,adjusted_daily_return,corporate_action_date,raw_extreme_return,adjusted_extreme_return
HDFCBANK,EQ,2025-10-28,1002.95,997.65,1008.0,995.0,1004.9,1003.55,1001.18,33904289,33944177651.4,423621,17802447,52.51,0.0005982352061417,1.0,997.65,1008.0,995.0,1003.55,1004.9,1001.18,1002.95,0.0005982352061417728,False,False,False
HDFCBANK,EQ,2025-10-29,1003.55,1004.9,1012.5,1000.0,1008.5,1007.85,1007.89,17769445,17909676109.65,281715,10183404,57.31,0.0042847889990533,1.0,1004.9,1012.5,1000.0,1007.85,1008.5,1007.89,1003.55,0.004284788999053379,False,False,False
HDFCBANK,EQ,2025-10-30,1007.85,1000.0,1009.5,997.1,999.95,998.15,1001.53,19962917,19993506579.25,365104,11016753,55.19,-0.009624448082552,1.0,1000.0,1009.5,997.1,998.15,999.95,1001.53,1007.85,-0.009624448082552028,False,False,False
HDFCBANK,EQ,2025-10-31,998.15,994.0,1004.45,981.15,987.95,987.3,989.37,23221330,22974558984.15,454775,14530695,62.57,-0.0108701097029504,1.0,994.0,1004.45,981.15,987.3,987.95,989.37,998.15,-0.010870109702950437,False,False,False
HDFCBANK,EQ,2025-11-03,987.3,985.0,994.55,983.3,993.4,992.65,991.15,16607180,16460236700.55,288032,9995580,60.19,0.0054188190013166,1.0,985.0,994.55,983.3,992.65,993.4,991.15,987.3,0.005418819001316688,False,False,False
HDFCBANK,EQ,2025-11-04,992.65,987.0,997.0,983.7,985.7,985.25,990.21,20024544,19828527608.75,302828,10792510,53.9,-0.00745479272654,1.0,987.0,997.0,983.7,985.25,985.7,990.21,992.65,-0.007454792726540038,False,False,False
HDFCBANK,EQ,2025-11-06,985.25,981.0,991.05,974.0,987.5,984.65,984.48,22279516,21933818395.9,278532,11400343,51.17,-0.0006089824917533,1.0,981.0,991.05,974.0,984.65,987.5,984.48,985.25,-0.0006089824917533404,False,False,False
HDFCBANK,EQ,2025-11-07,984.65,980.0,984.9,974.75,984.3,982.3,979.96,15004568,14703832279.8,315369,10669610,71.11,-0.0023866348448687,1.0,980.0,984.9,974.75,982.3,984.3,979.96,984.65,-0.0023866348448687846,False,False,False
HDFCBANK,EQ,2025-11-10,982.3,982.3,990.95,980.2,984.6,984.5,986.19,15988262,15767386584.0,373004,11329554,70.86,0.0022396416573349,1.0,982.3,990.95,980.2,984.5,984.6,986.19,982.3,0.002239641657334923,False,False,False
HDFCBANK,EQ,2025-11-11,984.5,983.5,993.5,978.0,992.0,991.7,987.26,10200530,10070524484.25,229810,5178183,50.76,0.0073133570340275,1.0,983.5,993.5,978.0,991.7,992.0,987.26,984.5,0.007313357034027579,False,False,False
HDFCBANK,EQ,2025-11-12,991.7,998.8,999.0,987.7,990.25,989.5,992.14,13137263,13034039694.95,166500,9064648,69.0,-0.0022184128264596,1.0,998.8,999.0,987.7,989.5,990.25,992.14,991.7,-0.002218412826459626,False,False,False
HDFCBANK,EQ,2025-11-13,989.5,984.0,990.1,982.6,985.75,986.65,986.34,14124839,13931855903.95,289471,8400766,59.48,-0.0028802425467407,1.0,984.0,990.1,982.6,986.65,985.75,986.34,989.5,-0.0028802425467407966,False,False,False
HDFCBANK,EQ,2025-11-14,986.65,976.05,991.65,976.05,989.0,989.6,984.95,21386965,21065033481.45,301431,15669091,73.26,0.0029899153701922,1.0,976.05,991.65,976.05,989.6,989.0,984.95,986.65,0.00298991537019222,False,False,False
HDFCBANK,EQ,2025-11-17,989.6,991.25,997.95,985.6,996.45,996.55,993.87,18396408,18283667280.45,197155,12483495,67.86,0.0070230396119643,1.0,991.25,997.95,985.6,996.55,996.45,993.87,989.6,0.007023039611964377,False,False,False
HDFCBANK,EQ,2025-11-18,996.55,997.65,999.0,990.0,990.85,992.45,994.68,20002640,19896287879.55,217914,13276284,66.37,-0.0041141939691936,1.0,997.65,999.0,990.0,992.45,990.85,994.68,996.55,-0.004114193969193658,False,False,False
HDFCBANK,EQ,2025-11-19,992.45,990.0,996.55,984.0,994.8,994.6,989.67,19813847,19609199278.35,201324,14380578,72.58,0.0021663559877072,1.0,990.0,996.55,984.0,994.6,994.8,989.67,992.45,0.0021663559877072025,False,False,False
HDFCBANK,EQ,2025-11-20,994.6,995.3,1011.6,992.45,1008.6,1008.85,1003.81,19850865,19926417239.25,254686,12310443,62.01,0.0143273677860447,1.0,995.3,1011.6,992.45,1008.85,1008.6,1003.81,994.6,0.014327367786044709,False,False,False
HDFCBANK,EQ,2025-11-21,1008.85,1003.1,1008.3,996.55,998.0,998.05,1001.07,17499897,17518694760.0,271649,11781873,67.33,-0.010705258462606,1.0,1003.1,1008.3,996.55,998.05,998.0,1001.07,1008.85,-0.01070525846260606,False,False,False
HDFCBANK,EQ,2025-11-24,998.05,1000.0,1011.45,993.6,997.85,999.15,1001.79,32204053,32261618761.75,280226,23158827,71.91,0.0011021491909222,1.0,1000.0,1011.45,993.6,999.15,997.85,1001.79,998.05,0.0011021491909222192,False,False,False
HDFCBANK,EQ,2025-11-25,999.15,1004.0,1006.1,988.4,989.45,989.8,995.08,24989383,24866505641.8,275451,14345733,57.41,-0.0093579542611219,1.0,1004.0,1006.1,988.4,989.8,989.45,995.08,999.15,-0.009357954261121959,False,False,False
HDFCBANK,EQ,2025-11-26,989.8,981.3,1006.95,981.3,1005.0,1003.9,999.58,19494356,19486197443.7,207998,10553283,54.14,0.0142453020812285,1.0,981.3,1006.95,981.3,1003.9,1005.0,999.58,989.8,0.01424530208122854,False,False,False
HDFCBANK,EQ,2025-11-27,1003.9,1002.1,1016.8,1001.0,1009.05,1009.5,1010.95,25536848,25816356116.1,313073,16830504,65.91,0.005578244845104,1.0,1002.1,1016.8,1001.0,1009.5,1009.05,1010.95,1003.9,0.005578244845104052,False,False,False
HDFCBANK,EQ,2025-11-28,1009.5,1007.0,1012.05,1004.2,1006.7,1007.6,1008.93,15988807,16131518093.4,178196,11179507,69.92,-0.0018821198613174,1.0,1007.0,1012.05,1004.2,1007.6,1006.7,1008.93,1009.5,-0.0018821198613174772,False,False,False
HDFCBANK,EQ,2025-12-01,1007.6,1017.5,1017.5,999.3,1002.9,1002.1,1005.66,16746566,16841329243.2,282719,10412743,62.18,-0.0054585152838427,1.0,1017.5,1017.5,999.3,1002.1,1002.9,1005.66,1007.6,-0.00545851528384278,False,False,False
HDFCBANK,EQ,2025-12-02,1002.1,988.0,994.4,985.0,991.4,989.8,990.24,27316662,27050186723.2,363303,18025565,65.99,-0.0122742241293284,1.0,988.0,994.4,985.0,989.8,991.4,990.24,1002.1,-0.012274224129328437,False,False,False
HDFCBANK,EQ,2025-12-03,989.8,986.0,1002.3,986.0,1000.1,1000.5,993.84,15448777,15353618863.9,222651,10662697,69.02,0.0108102646999395,1.0,986.0,1002.3,986.0,1000.5,1000.1,993.84,989.8,0.010810264699939509,False,False,False
HDFCBANK,EQ,2025-12-04,1000.5,1000.0,1004.7,993.0,998.5,997.2,998.28,14528169,14503248744.0,241847,10117111,69.64,-0.0032983508245876,1.0,1000.0,1004.7,993.0,997.2,998.5,998.28,1000.5,-0.003298350824587626,False,False,False
HDFCBANK,EQ,2025-12-05,997.2,992.0,1008.0,990.2,1001.2,1003.3,1000.86,12843366,12854350197.3,192024,7782512,60.6,0.006117127958283,1.0,992.0,1008.0,990.2,1003.3,1001.2,1000.86,997.2,0.0061171279582830085,False,False,False
HDFCBANK,EQ,2025-12-08,1003.3,1000.0,1006.5,997.5,1001.8,1003.1,1002.21,12901022,12929480947.9,219872,8540982,66.2,-0.0001993421708361,1.0,1000.0,1006.5,997.5,1003.1,1001.8,1002.21,1003.3,-0.00019934217083616979,False,False,False
HDFCBANK,EQ,2025-12-09,1003.1,994.9,1002.8,994.0,997.0,997.1,998.68,15294322,15274186067.4,206598,8851628,57.88,-0.0059814574818064,1.0,994.9,1002.8,994.0,997.1,997.0,998.68,1003.1,-0.005981457481806451,False,False,False
HDFCBANK,EQ,2025-12-10,997.1,997.5,998.5,985.3,990.4,989.8,990.9,15322830,15183409188.4,275347,10399067,67.87,-0.0073212315715576,1.0,997.5,998.5,985.3,989.8,990.4,990.9,997.1,-0.007321231571557618,False,False,False
HDFCBANK,EQ,2025-12-11,989.8,990.0,1002.7,988.5,999.9,1000.3,996.96,11844809,11808832354.3,177935,7553960,63.77,0.0106082036775105,1.0,990.0,1002.7,988.5,1000.3,999.9,996.96,989.8,0.010608203677510586,False,False,False
HDFCBANK,EQ,2025-12-12,1000.3,1003.0,1004.7,998.2,1002.9,1001.5,1001.52,11988618,12006883854.1,153825,8974647,74.86,0.0011996401079676,1.0,1003.0,1004.7,998.2,1001.5,1002.9,1001.52,1000.3,0.0011996401079676922,False,False,False
HDFCBANK,EQ,2025-12-15,1001.5,992.0,1001.8,992.0,995.0,996.1,995.95,9790060,9750388373.6,182612,5689455,58.11,-0.0053919121318022,1.0,992.0,1001.8,992.0,996.1,995.0,995.95,1001.5,-0.0053919121318022345,False,False,False
HDFCBANK,EQ,2025-12-16,996.1,990.1,998.7,990.1,994.2,994.3,994.74,20049088,19943698733.6,307140,10578543,52.76,-0.0018070474851923,1.0,990.1,998.7,990.1,994.3,994.2,994.74,996.1,-0.0018070474851923368,False,False,False
HDFCBANK,EQ,2025-12-17,994.3,996.0,996.0,980.8,985.2,984.0,985.22,19080922,18798880243.8,288605,13749573,72.06,-0.0103590465654228,1.0,996.0,996.0,980.8,984.0,985.2,985.22,994.3,-0.010359046565422858,False,False,False
HDFCBANK,EQ,2025-12-18,984.0,973.3,987.4,973.3,980.0,979.7,981.48,14912404,14636196743.0,412559,9559809,64.11,-0.0043699186991869,1.0,973.3,987.4,973.3,979.7,980.0,981.48,984.0,-0.004369918699186903,False,False,False
HDFCBANK,EQ,2025-12-19,979.7,987.0,988.0,978.7,985.2,985.5,984.91,25952384,25560667946.0,246675,19002918,73.22,0.0059201796468306,1.0,987.0,988.0,978.7,985.5,985.2,984.91,979.7,0.00592017964683067,False,False,False
HDFCBANK,EQ,2025-12-22,985.5,988.0,992.9,983.9,987.2,987.7,987.63,13540411,13372875582.7,253393,8188244,60.47,0.0022323693556571,1.0,988.0,992.9,983.9,987.7,987.2,987.63,985.5,0.002232369355657182,False,False,False
HDFCBANK,EQ,2025-12-23,987.7,990.5,998.9,987.7,997.0,996.6,994.81,17927849,17834864449.3,227121,9434296,52.62,0.0090108332489622,1.0,990.5,998.9,987.7,996.6,997.0,994.81,987.7,0.009010833248962236,False,False,False
HDFCBANK,EQ,2025-12-24,996.6,993.0,999.4,993.0,995.3,997.2,996.34,13699996,13649827358.4,203107,6062889,44.25,0.0006020469596628,1.0,993.0,999.4,993.0,997.2,995.3,996.34,996.6,0.0006020469596628164,False,False,False
HDFCBANK,EQ,2025-12-26,997.2,996.0,997.2,987.7,992.0,992.1,992.32,9360853,9288952052.7,196688,7031168,75.11,-0.0051143200962695,1.0,996.0,997.2,987.7,992.1,992.0,992.32,997.2,-0.005114320096269553,False,False,False
HDFCBANK,EQ,2025-12-29,992.1,993.1,997.4,987.2,992.8,991.7,991.31,13545749,13427999756.0,190711,8436541,62.28,-0.000403185162786,1.0,993.1,997.4,987.2,991.7,992.8,991.31,992.1,-0.000403185162786035,False,False,False
HDFCBANK,EQ,2025-12-30,991.7,990.2,995.0,982.2,995.0,990.9,989.16,33155849,32796279701.4,393869,22177609,66.89,-0.000806695573258,1.0,990.2,995.0,982.2,990.9,995.0,989.16,991.7,-0.0008066955732580761,False,False,False
HDFCBANK,EQ,2025-12-31,990.9,991.0,997.6,987.6,992.9,991.2,992.61,10963454,10882483821.4,193549,7039332,64.21,0.0003027550711474,1.0,991.0,997.6,987.6,991.2,992.9,992.61,990.9,0.0003027550711474092,False,False,False
HDFCBANK,EQ,2026-01-01,991.2,993.5,997.55,989.5,991.15,991.15,991.88,7132074,7074147525.95,126886,2485813,34.85,-5.044390637620744e-05,1.0,993.5,997.55,989.5,991.15,991.15,991.88,991.2,-5.044390637620744e-05,False,False,False
HDFCBANK,EQ,2026-01-02,991.15,991.15,1003.2,988.8,1000.25,1001.6,998.46,11751459,11733333129.85,178613,7814202,66.5,0.0105433082782626,1.0,991.15,1003.2,988.8,1001.6,1000.25,998.46,991.15,0.010543308278262664,False,False,False
HDFCBANK,EQ,2026-01-05,1001.6,1005.75,1006.4,976.3,978.5,977.5,984.33,27647379,27214119283.5,382990,20956352,75.8,-0.0240615015974441,1.0,1005.75,1006.4,976.3,977.5,978.5,984.33,1001.6,-0.024061501597444135,False,False,False
HDFCBANK,EQ,2026-01-06,977.5,962.7,966.7,956.0,962.95,962.2,962.45,31988783,30787569132.7,459604,22650555,70.81,-0.0156521739130434,1.0,962.7,966.7,956.0,962.2,962.95,962.45,977.5,-0.01565217391304341,False,False,False
HDFCBANK,EQ,2026-01-07,962.2,956.0,956.45,946.0,950.25,949.05,950.1,52884712,50245738779.65,414168,43998886,83.2,-0.0136665973810019,1.0,956.0,956.45,946.0,949.05,950.25,950.1,962.2,-0.013666597381001955,False,False,False
HDFCBANK,EQ,2026-01-08,949.05,944.7,953.0,941.4,948.0,946.7,947.59,21928849,20779638865.45,316595,14341808,65.4,-0.0024761603708971,1.0,944.7,953.0,941.4,946.7,948.0,947.59,949.05,-0.0024761603708971514,False,False,False
HDFCBANK,EQ,2026-01-09,946.7,945.0,950.6,933.3,939.0,939.0,940.91,38183839,35927536459.55,324301,30938163,81.02,-0.0081335164254779,1.0,945.0,950.6,933.3,939.0,939.0,940.91,946.7,-0.008133516425477993,False,False,False
HDFCBANK,EQ,2026-01-12,939.0,937.5,942.0,929.6,936.4,936.95,936.87,21071666,19741346998.05,282222,15911209,75.51,-0.0021831735889243,1.0,937.5,942.0,929.6,936.95,936.4,936.87,939.0,-0.002183173588924392,False,False,False
HDFCBANK,EQ,2026-01-13,936.95,947.7,947.7,932.6,934.75,937.35,940.27,32042827,30129021006.45,348726,19682550,61.43,0.000426917124713,1.0,947.7,947.7,932.6,937.35,934.75,940.27,936.95,0.00042691712471309984,False,False,False
HDFCBANK,EQ,2026-01-14,937.35,930.0,940.05,920.2,925.0,925.45,929.85,36688248,34114424012.75,306076,27700155,75.5,-0.0126953645916679,1.0,930.0,940.05,920.2,925.45,925.0,929.85,937.35,-0.01269536459166798,False,False,False
HDFCBANK,EQ,2026-01-16,925.45,922.0,935.95,919.2,930.55,931.1,929.18,37780235,35104452366.25,361119,27960990,74.01,0.0061051380409529,1.0,922.0,935.95,919.2,931.1,930.55,929.18,925.45,0.006105138040952918,False,False,False
HDFCBANK,EQ,2026-01-19,931.1,935.9,936.15,919.5,925.95,927.9,927.58,38191942,35426072965.65,432335,25589700,67.0,-0.0034367951884868,1.0,935.9,936.15,919.5,927.9,925.95,927.58,931.1,-0.0034367951884868297,False,False,False
HDFCBANK,EQ,2026-01-20,927.9,929.3,934.5,919.6,930.5,931.2,930.12,36022727,33505544795.3,357134,25387797,70.48,0.0035564177174265,1.0,929.3,934.5,919.6,931.2,930.5,930.12,927.9,0.003556417717426541,False,False,False
HDFCBANK,EQ,2026-01-21,931.2,925.0,932.15,915.5,921.0,920.35,924.64,32766854,30297528335.75,351406,18490570,56.43,-0.0116516323024055,1.0,925.0,932.15,915.5,920.35,921.0,924.64,931.2,-0.011651632302405512,False,False,False
HDFCBANK,EQ,2026-01-22,920.35,928.0,928.3,913.2,921.0,918.7,918.56,44444755,40825301054.65,572341,27990021,62.98,-0.0017927962188297,1.0,928.0,928.3,913.2,918.7,921.0,918.56,920.35,-0.001792796218829773,False,False,False
HDFCBANK,EQ,2026-01-23,918.7,920.0,926.1,909.25,915.8,916.1,916.45,30985247,28396480018.55,335766,20036841,64.67,-0.0028300859910743,1.0,920.0,926.1,909.25,916.1,915.8,916.45,918.7,-0.0028300859910743714,False,False,False
HDFCBANK,EQ,2026-01-27,916.1,906.0,931.2,905.0,928.0,926.4,917.11,44753093,41043445636.3,483204,24863244,55.56,0.0112433140486845,1.0,906.0,931.2,905.0,926.4,928.0,917.11,916.1,0.011243314048684505,False,False,False
HDFCBANK,EQ,2026-01-28,926.4,932.5,941.45,928.4,932.4,932.7,934.95,35347138,33047787224.5,272519,25768276,72.9,0.006800518134715,1.0,932.5,941.45,928.4,932.7,932.4,934.95,926.4,0.00680051813471505,False,False,False
HDFCBANK,EQ,2026-01-29,932.7,930.1,939.3,924.35,935.0,935.5,933.24,37175628,34693741736.2,420812,23337389,62.78,0.0030020370966012,1.0,930.1,939.3,924.35,935.5,935.0,933.24,932.7,0.0030020370966012955,False,False,False
HDFCBANK,EQ,2026-01-30,935.5,930.0,938.9,927.75,929.0,929.25,931.84,29691233,27667370875.05,251637,21792184,73.4,-0.0066809192944948,1.0,930.0,938.9,927.75,929.25,929.0,931.84,935.5,-0.00668091929449488,False,False,False
HDFCBANK,EQ,2026-02-01,929.25,932.0,939.65,912.65,918.05,922.1,929.2,9856486,9158689990.9,146417,4558330,46.25,-0.0076943771859026,1.0,932.0,939.65,912.65,922.1,918.05,929.2,929.25,-0.007694377185902601,False,False,False
HDFCBANK,EQ,2026-02-02,922.1,915.0,929.8,909.3,928.1,928.1,924.14,28032106,25905516822.8,387552,17929669,63.96,0.0065068864548314,1.0,915.0,929.8,909.3,928.1,928.1,924.14,922.1,0.00650688645483144,False,False,False
HDFCBANK,EQ,2026-02-03,928.1,983.75,994.0,945.0,947.65,948.7,954.45,50336968,48043934757.85,490165,33991872,67.53,0.0221958840642173,1.0,983.75,994.0,945.0,948.7,947.65,954.45,928.1,0.022195884064217353,False,False,False
HDFCBANK,EQ,2026-02-04,948.7,952.5,957.2,947.95,949.0,953.1,952.91,24366770,23219430282.65,251099,18291924,75.07,0.0046379255823758,1.0,952.5,957.2,947.95,953.1,949.0,952.91,948.7,0.004637925582375857,False,False,False
HDFCBANK,EQ,2026-02-05,953.1,956.0,956.05,946.7,949.7,949.7,950.22,28103169,26704314508.9,372775,19789477,70.42,-0.0035673066834539,1.0,956.0,956.05,946.7,949.7,949.7,950.22,953.1,-0.0035673066834539524,False,False,False
HDFCBANK,EQ,2026-02-06,949.7,945.0,948.1,937.6,941.0,941.1,941.73,18120272,17064339108.7,423858,11328454,62.52,-0.0090554912077498,1.0,945.0,948.1,937.6,941.1,941.0,941.73,949.7,-0.009055491207749844,False,False,False
HDFCBANK,EQ,2026-02-09,941.1,945.0,950.0,935.35,938.8,937.25,938.27,23947829,22469573398.45,274371,17666012,73.77,-0.0040909573902879,1.0,945.0,950.0,935.35,937.25,938.8,938.27,941.1,-0.004090957390287975,False,False,False
HDFCBANK,EQ,2026-02-10,937.25,930.0,940.9,929.95,932.6,932.4,933.93,31525385,29442615462.9,408707,18244866,57.87,-0.0051747132568684,1.0,930.0,940.9,929.95,932.4,932.6,933.93,937.25,-0.005174713256868468,False,False,False
HDFCBANK,EQ,2026-02-11,932.4,931.25,936.0,925.3,926.8,927.1,928.91,24869804,23101739084.15,368828,16876206,67.86,-0.0056842556842556,1.0,931.25,936.0,925.3,927.1,926.8,928.91,932.4,-0.005684255684255679,False,False,False
HDFCBANK,EQ,2026-02-12,927.1,927.0,928.6,918.5,919.75,920.6,922.37,33872203,31242614792.65,425115,20680584,61.05,-0.0070111099126307,1.0,927.0,928.6,918.5,920.6,919.75,922.37,927.1,-0.007011109912630764,False,False,False
HDFCBANK,EQ,2026-02-13,920.6,913.0,928.2,901.0,903.9,903.9,912.26,50188359,45784829506.25,361977,39907545,79.52,-0.0181403432543993,1.0,913.0,928.2,901.0,903.9,903.9,912.26,920.6,-0.018140343254399394,False,False,False
HDFCBANK,EQ,2026-02-16,903.9,903.9,929.5,902.1,925.5,925.8,922.18,18806989,17343514574.6,309517,10541147,56.05,0.0242283438433454,1.0,903.9,929.5,902.1,925.8,925.5,922.18,903.9,0.02422834384334549,False,False,False
HDFCBANK,EQ,2026-02-17,925.8,923.0,928.1,918.6,926.45,925.7,925.32,22599629,20911878079.6,337196,8883355,39.31,-0.0001080146899977,1.0,923.0,928.1,918.6,925.7,926.45,925.32,925.8,-0.00010801468999777075,False,False,False
HDFCBANK,EQ,2026-02-18,925.7,923.2,925.5,919.55,923.7,924.7,922.79,12738702,11755117113.45,217327,7177757,56.35,-0.0010802635843145,1.0,923.2,925.5,919.55,924.7,923.7,922.79,925.7,-0.001080263584314567,False,False,False
HDFCBANK,EQ,2026-02-19,924.7,929.0,929.2,912.45,914.3,915.6,918.86,21209234,19488260011.45,297364,8557551,40.35,-0.0098410295230886,1.0,929.0,929.2,912.45,915.6,914.3,918.86,924.7,-0.009841029523088629,False,False,False
HDFCBANK,EQ,2026-02-20,915.6,911.0,917.85,908.4,913.15,911.85,913.52,22654907,20695810498.85,295931,12808207,56.54,-0.0040956749672346,1.0,911.0,917.85,908.4,911.85,913.15,913.52,915.6,-0.004095674967234619,False,False,False
HDFCBANK,EQ,2026-02-23,911.85,916.5,925.65,915.25,924.1,923.6,921.17,23270122,21435660334.0,228672,14988411,64.41,0.0128858913198441,1.0,916.5,925.65,915.25,923.6,924.1,921.17,911.85,0.01288589131984419,False,False,False
HDFCBANK,EQ,2026-02-24,923.6,927.95,927.95,909.15,911.5,910.5,915.33,31313985,28662510212.4,298283,16994295,54.27,-0.0141836292767432,1.0,927.95,927.95,909.15,910.5,911.5,915.33,923.6,-0.014183629276743215,False,False,False
HDFCBANK,EQ,2026-02-25,910.5,910.55,916.0,903.1,907.4,907.6,909.0,27884303,25346943106.45,323744,20213660,72.49,-0.0031850631521141,1.0,910.55,916.0,903.1,907.6,907.4,909.0,910.5,-0.003185063152114198,False,False,False
HDFCBANK,EQ,2026-02-26,907.6,912.0,912.0,895.0,896.0,898.6,901.32,41165937,37103636109.45,502649,24028758,58.37,-0.00991626267078,1.0,912.0,912.0,895.0,898.6,896.0,901.32,907.6,-0.009916262670780052,False,False,False
HDFCBANK,EQ,2026-02-27,898.6,898.6,898.95,885.0,887.45,887.75,889.69,34620755,30801652275.45,411801,26765937,77.31,-0.0120743378588916,1.0,898.6,898.95,885.0,887.75,887.45,889.69,898.6,-0.01207433785889167,False,False,False
HDFCBANK,EQ,2026-03-02,887.75,876.2,887.75,871.55,882.1,879.4,879.38,38378924,33749754117.7,401981,19491777,50.79,-0.0094058011827654,1.0,876.2,887.75,871.55,879.4,882.1,879.38,887.75,-0.00940580118276546,False,False,False
HDFCBANK,EQ,2026-03-04,879.4,848.0,879.3,848.0,869.0,868.65,866.0,39862322,34520891227.9,456224,22363360,56.1,-0.0122242438025926,1.0,848.0,879.3,848.0,868.65,869.0,866.0,879.4,-0.012224243802592683,False,False,False
HDFCBANK,EQ,2026-03-05,868.65,873.85,881.4,863.5,875.1,877.75,873.44,31324582,27360019475.0,281674,13520710,43.16,0.0104760260173832,1.0,873.85,881.4,863.5,877.75,875.1,873.44,868.65,0.010476026017383289,False,False,False
HDFCBANK,EQ,2026-03-06,877.75,868.05,871.7,855.1,857.2,857.05,862.5,34439647,29704205809.35,706964,21629001,62.8,-0.0235830247792652,1.0,868.05,871.7,855.1,857.05,857.2,862.5,877.75,-0.023583024779265216,False,False,False
HDFCBANK,EQ,2026-03-09,857.05,825.0,842.45,821.5,839.1,840.7,833.63,35592613,29670987891.55,420429,18686662,52.5,-0.0190770666822237,1.0,825.0,842.45,821.5,840.7,839.1,833.63,857.05,-0.019077066682223753,False,False,False
HDFCBANK,EQ,2026-03-10,840.7,850.05,856.8,840.6,849.0,849.45,849.47,52866024,44907944293.6,475796,29796626,56.36,0.0104079933388843,1.0,850.05,856.8,840.6,849.45,849.0,849.47,840.7,0.010407993338884314,False,False,False
HDFCBANK,EQ,2026-03-11,849.45,845.0,848.85,827.6,834.4,833.95,834.32,42261076,35259318337.5,580385,26728940,63.25,-0.0182471010653952,1.0,845.0,848.85,827.6,833.95,834.4,834.32,849.45,-0.018247101065395288,False,False,False
HDFCBANK,EQ,2026-03-12,833.95,820.1,836.4,820.1,833.3,832.75,831.86,46107561,38354969893.0,683178,27587429,59.83,-0.001438935187961,1.0,820.1,836.4,820.1,832.75,833.3,831.86,833.95,-0.0014389351879610102,False,False,False
HDFCBANK,EQ,2026-03-13,832.75,820.0,823.8,812.0,816.7,817.0,817.73,41700464,34099871018.1,542628,22692726,54.42,-0.0189132392674872,1.0,820.0,823.8,812.0,817.0,816.7,817.73,832.75,-0.018913239267487225,False,False,False
HDFCBANK,EQ,2026-03-16,817.0,817.0,844.5,815.65,838.8,840.6,832.0,52182605,43415902026.8,497371,28889106,55.36,0.0288861689106487,1.0,817.0,844.5,815.65,840.6,838.8,832.0,817.0,0.02888616891064877,False,False,False
HDFCBANK,EQ,2026-03-17,840.6,847.7,848.9,835.1,842.8,845.35,843.42,38826979,32747578708.05,457590,20071710,51.7,0.0056507256721389,1.0,847.7,848.9,835.1,845.35,842.8,843.42,840.6,0.005650725672138979,False,False,False
HDFCBANK,EQ,2026-03-18,845.35,845.35,846.8,831.6,842.0,843.05,840.38,23507063,19754916389.35,294181,13548006,57.63,-0.0027207665464009,1.0,845.35,846.8,831.6,843.05,842.0,840.38,845.35,-0.0027207665464009656,False,False,False
HDFCBANK,EQ,2026-03-19,843.05,770.0,815.65,770.0,800.0,798.2,801.78,171637393,137615084047.35,1439390,99628149,58.05,-0.0531996915959906,1.0,770.0,815.65,770.0,798.2,800.0,801.78,843.05,-0.053199691595990695,False,False,False
HDFCBANK,EQ,2026-03-20,798.2,785.0,793.75,778.2,781.0,780.45,784.12,103129469,80865860514.3,963682,66111622,64.11,-0.0222375344525181,1.0,785.0,793.75,778.2,780.45,781.0,784.12,798.2,-0.022237534452518193,False,False,False
HDFCBANK,EQ,2026-03-23,780.45,763.15,768.7,741.05,742.3,744.15,752.37,72341738,54427519734.6,872248,44105103,60.97,-0.0465116279069768,1.0,763.15,768.7,741.05,744.15,742.3,752.37,780.45,-0.04651162790697683,False,False,False
HDFCBANK,EQ,2026-03-24,744.15,755.0,772.75,747.7,766.5,764.9,761.63,61269986,46665356241.25,626314,34473827,56.27,0.0278841631391519,1.0,755.0,772.75,747.7,764.9,766.5,761.63,744.15,0.027884163139151985,False,False,False
HDFCBANK,EQ,2026-03-25,764.9,768.2,794.8,768.2,780.1,782.3,785.22,59230640,46508923123.65,628380,35852906,60.53,0.0227480716433521,1.0,768.2,794.8,768.2,782.3,780.1,785.22,764.9,0.02274807164335213,False,False,False
HDFCBANK,EQ,2026-03-27,782.3,773.2,774.9,754.55,757.95,756.2,761.3,65485199,49853660404.55,699107,41929255,64.03,-0.0333631599130767,1.0,773.2,774.9,754.55,756.2,757.95,761.3,782.3,-0.0333631599130767,False,False,False
HDFCBANK,EQ,2026-03-30,756.2,745.2,751.0,726.65,735.0,731.55,737.88,103500135,76370180749.45,787374,62423108,60.31,-0.0325971965088601,1.0,745.2,751.0,726.65,731.55,735.0,737.88,756.2,-0.03259719650886017,False,False,False
HDFCBANK,EQ,2026-04-01,731.55,743.0,755.9,739.1,744.0,742.25,745.52,78862761,58794104725.5,617196,50017843,63.42,0.0146264780261089,1.0,743.0,755.9,739.1,742.25,744.0,745.52,731.55,0.014626478026108947,False,False,False
HDFCBANK,EQ,2026-04-02,742.25,730.0,755.0,726.65,751.0,750.9,740.56,49310300,36517173048.1,618264,23804482,48.27,0.0116537554732232,1.0,730.0,755.0,726.65,750.9,751.0,740.56,742.25,0.011653755473223226,False,False,False
