symbol,series,trade_date,prev_close,open_price,high_price,low_price,last_price,close_price,average_price,total_traded_quantity,turnover_inr,no_of_trades,deliverable_qty,deliverable_pct,daily_return
BAJFINANCE,EQ,2025-12-24,1011.4,1011.0,1037.4,1006.0,1009.4,1011.7,1024.46,5984816,6131229339.3,137892,2754247,46.02,0.0002966185485466788
BAJFINANCE,EQ,2025-12-26,1011.7,1011.7,1011.7,998.0,998.5,1000.0,1002.41,5211460,5224036369.6,99458,3093367,59.36,-0.011564693090837297
BAJFINANCE,EQ,2025-12-29,1000.0,1003.0,1003.9,989.6,998.5,998.0,995.43,6715489,6684830774.1,135440,4386273,65.32,-0.0020000000000000018
BAJFINANCE,EQ,2025-12-30,998.0,994.1,997.6,987.1,991.0,989.3,990.43,7473887,7402383539.8,161499,5236330,70.06,-0.008717434869739527
BAJFINANCE,EQ,2025-12-31,989.3,990.0,994.2,978.4,986.5,986.8,984.17,9895270,9738659835.9,285791,7208477,72.85,-0.0025270393207318387
BAJFINANCE,EQ,2026-01-01,986.8,988.2,989.0,969.0,975.6,973.1,975.57,7118751,6944824603.5,223760,4781307,67.16,-0.013883259019051408
BAJFINANCE,EQ,2026-01-02,973.1,972.9,994.2,960.6,990.55,990.45,986.39,6206869,6122410193.4,113828,3544409,57.1,0.017829616688932237
BAJFINANCE,EQ,2026-01-05,990.45,979.7,999.15,975.0,977.65,978.75,981.97,10564157,10373648642.6,149389,6724250,63.65,-0.01181281235801912
BAJFINANCE,EQ,2026-01-06,978.75,978.0,987.0,973.3,976.95,977.35,978.76,8380183,8202208758.3,150078,5785611,69.04,-0.0014303959131545252
BAJFINANCE,EQ,2026-01-07,977.35,973.05,976.45,965.05,969.7,968.8,968.58,7048491,6827028959.9,193229,5118158,72.61,-0.008748145495472537
BAJFINANCE,EQ,2026-01-08,968.8,968.5,978.35,965.3,970.1,971.95,971.28,4410256,4283579770.75,100152,2290353,51.93,0.0032514450867053846
BAJFINANCE,EQ,2026-01-09,971.95,970.1,983.0,953.7,961.5,959.6,967.76,7598970,7353969136.7,173067,4671325,61.47,-0.012706414939040123
BAJFINANCE,EQ,2026-01-12,959.6,958.8,961.4,939.85,950.0,951.9,948.82,5640136,5351462823.35,217084,3034735,53.81,-0.00802417674030853
BAJFINANCE,EQ,2026-01-13,951.9,950.0,955.85,939.0,949.4,949.0,946.57,6765116,6403681236.8,118869,3857533,57.02,-0.0030465385019434743
BAJFINANCE,EQ,2026-01-14,949.0,947.0,953.9,943.15,944.8,945.95,948.55,4452202,4223114203.85,110550,2681329,60.22,-0.003213909378292912
BAJFINANCE,EQ,2026-01-16,945.95,940.2,963.0,936.8,951.0,950.25,951.44,10710080,10189958448.1,194250,7209383,67.31,0.004545694804165112
BAJFINANCE,EQ,2026-01-19,950.25,950.5,972.9,948.85,968.0,969.45,966.52,7000442,6766044326.65,112965,4144925,59.21,0.020205209155485404
BAJFINANCE,EQ,2026-01-20,969.45,975.7,975.7,927.9,931.75,933.2,943.92,9001207,8496402192.95,195288,5312844,59.02,-0.03739233586053947
BAJFINANCE,EQ,2026-01-21,933.2,925.0,947.3,921.0,938.0,936.25,934.23,5375254,5021702630.95,178460,2916350,54.26,0.0032683240462922925
BAJFINANCE,EQ,2026-01-22,936.25,947.0,947.0,934.25,945.0,942.85,940.74,5518756,5191719560.05,128845,3241522,58.74,0.007049399198931994
BAJFINANCE,EQ,2026-01-23,942.85,942.85,951.4,926.3,929.5,927.85,934.98,6535035,6110137047.6,103819,4590105,70.24,-0.015909211433419945
BAJFINANCE,EQ,2026-01-27,927.85,930.0,931.95,907.7,917.95,914.7,917.45,15312488,14048409579.25,230932,10472675,68.39,-0.014172549442258986
BAJFINANCE,EQ,2026-01-28,914.7,914.7,936.9,914.7,936.0,935.15,928.88,6046468,5616412974.5,134488,3838633,63.49,0.022357056958565602
BAJFINANCE,EQ,2026-01-29,935.15,935.15,939.8,923.7,937.25,935.15,933.17,6430445,6000726695.35,117387,4210424,65.48,0.0
BAJFINANCE,EQ,2026-01-30,935.15,928.35,938.0,925.15,930.85,929.85,930.6,10151379,9446918061.8,128901,7103641,69.98,-0.00566753996685021
BAJFINANCE,EQ,2026-02-01,929.85,930.8,935.0,888.55,904.5,902.35,908.12,3830308,3478386501.25,111755,2143062,55.95,-0.029574662579985977
BAJFINANCE,EQ,2026-02-02,902.35,887.0,909.4,887.0,908.0,903.7,898.61,11874989,10670989136.55,172067,7783738,65.55,0.0014960935335512904
BAJFINANCE,EQ,2026-02-03,903.7,960.0,972.8,941.9,964.0,964.4,958.88,15261370,14633881621.8,258334,9395812,61.57,0.06716830806683616
BAJFINANCE,EQ,2026-02-04,964.4,965.0,975.7,944.15,964.0,963.3,961.0,17489015,16807013599.45,281554,10412172,59.54,-0.0011406055578598862
BAJFINANCE,EQ,2026-02-05,963.3,964.0,968.5,953.0,964.65,964.75,961.79,6020258,5790237614.5,165702,4025945,66.87,0.0015052423959307504
BAJFINANCE,EQ,2026-02-06,964.75,973.95,986.5,966.1,982.0,981.7,978.07,13742927,13441491072.0,204267,9179735,66.8,0.017569318476289286
BAJFINANCE,EQ,2026-02-09,981.7,988.0,988.0,971.6,981.2,983.15,979.91,4852548,4755059617.65,126486,2972521,61.26,0.001477029642456884
BAJFINANCE,EQ,2026-02-10,983.15,983.15,985.15,961.3,965.3,965.6,967.94,6166752,5969067955.35,204992,3752284,60.85,-0.017850785739714103
BAJFINANCE,EQ,2026-02-11,965.6,965.3,974.5,961.4,967.05,968.95,968.4,3597342,3483652951.95,77383,1974265,54.88,0.0034693454846728145
BAJFINANCE,EQ,2026-02-12,968.95,968.3,1002.0,965.0,1001.0,999.1,991.04,10346853,10254159152.7,153662,6143513,59.38,0.03111615666443046
BAJFINANCE,EQ,2026-02-13,999.1,995.0,1032.0,992.8,1030.0,1024.75,1015.64,21613987,21951945032.45,237289,14067308,65.08,0.025673105795215756
BAJFINANCE,EQ,2026-02-16,1024.75,1023.05,1029.3,1003.3,1013.0,1012.75,1016.78,4460636,4535480900.4,119707,2203761,49.4,-0.011710173212978736
BAJFINANCE,EQ,2026-02-17,1012.75,1012.75,1016.35,1004.0,1012.0,1014.15,1011.03,2913899,2946042029.8,87347,1687096,57.9,0.0013823747222907468
BAJFINANCE,EQ,2026-02-18,1014.15,1014.55,1025.7,1007.05,1020.5,1023.8,1021.35,4929647,5034875349.15,88460,3247118,65.87,0.009515357688704817
BAJFINANCE,EQ,2026-02-19,1023.8,1024.0,1024.5,1007.0,1007.0,1017.05,1019.83,9866245,10061874746.45,62990,7817505,79.23,-0.0065930845868333865
BAJFINANCE,EQ,2026-02-20,1017.05,1015.9,1036.6,1008.75,1025.0,1030.2,1027.79,6922705,7115104290.15,97443,4236672,61.2,0.012929551152843999
BAJFINANCE,EQ,2026-02-23,1030.2,1032.45,1046.0,1029.05,1030.55,1031.0,1038.15,9452225,9812804202.0,115644,6707586,70.96,0.000776548243059505
BAJFINANCE,EQ,2026-02-24,1031.0,1026.3,1028.75,1010.3,1023.5,1023.55,1020.61,6610984,6747204735.2,112203,4343722,65.7,-0.007225994180407369
BAJFINANCE,EQ,2026-02-25,1023.55,1028.0,1034.0,1013.4,1020.4,1021.05,1022.25,3182612,3253411039.8,76008,1760152,55.31,-0.0024424796052953113
BAJFINANCE,EQ,2026-02-26,1021.05,1020.75,1031.2,1006.05,1014.15,1012.95,1017.21,4336261,4410902415.8,119529,2060876,47.53,-0.007933010136623952
BAJFINANCE,EQ,2026-02-27,1012.95,1008.95,1014.9,993.1,996.75,995.9,1001.74,8145772,8159945302.05,132074,6121960,75.16,-0.01683202527271832
BAJFINANCE,EQ,2026-03-02,995.9,971.0,990.4,968.0,975.0,978.25,978.43,8493269,8310053608.7,192677,4321669,50.88,-0.01772266291796365
BAJFINANCE,EQ,2026-03-04,978.25,967.0,967.0,941.3,945.0,945.1,949.67,8964293,8513155074.65,199208,5392924,60.16,-0.03388704318936875
BAJFINANCE,EQ,2026-03-05,945.1,958.0,968.25,945.9,963.0,962.4,958.18,6181254,5922747411.1,156794,3321148,53.73,0.01830494127605542
BAJFINANCE,EQ,2026-03-06,962.4,960.0,961.5,946.6,951.7,950.2,953.43,6560051,6254527777.8,111836,4517294,68.86,-0.01267664172901073
BAJFINANCE,EQ,2026-03-09,950.2,921.8,941.1,909.05,938.4,938.05,926.06,9182152,8503191071.15,291747,5759406,62.72,-0.012786781730162122
BAJFINANCE,EQ,2026-03-10,938.05,950.0,952.15,931.85,941.95,939.8,941.74,8474956,7981171893.45,177367,5419584,63.95,0.0018655721976439388
BAJFINANCE,EQ,2026-03-11,939.8,932.2,941.25,890.0,893.95,893.65,905.1,11172537,10112242988.2,268835,6530678,58.45,-0.04910619280698014
BAJFINANCE,EQ,2026-03-12,893.65,880.1,888.2,858.35,862.95,863.1,871.61,15508258,13517084002.5,300802,10320657,66.55,-0.034185643148883726
BAJFINANCE,EQ,2026-03-13,863.1,861.0,868.35,848.8,856.5,855.05,859.32,6668639,5730477876.05,179052,3739474,56.08,-0.009326845093268532
BAJFINANCE,EQ,2026-03-16,855.05,850.1,881.9,850.1,873.8,878.15,870.58,8982957,7820383672.3,196453,5538572,61.66,0.02701596397871464
BAJFINANCE,EQ,2026-03-17,878.15,878.15,881.05,859.55,869.0,868.6,869.2,7941385,6902661614.35,158686,4237189,53.36,-0.010875135227466748
BAJFINANCE,EQ,2026-03-18,868.6,876.1,893.95,858.2,882.95,880.1,872.84,12375517,10801795698.3,329822,6443256,52.06,0.013239696062629536
BAJFINANCE,EQ,2026-03-19,880.1,868.2,869.9,826.7,836.7,832.2,840.54,11585591,9738115551.25,333569,6458617,55.75,-0.05442563345074425
BAJFINANCE,EQ,2026-03-20,832.2,836.7,841.95,819.25,830.3,830.55,828.25,14881843,12325934998.9,217899,8283886,55.66,-0.0019826964671955105
BAJFINANCE,EQ,2026-03-23,830.55,818.1,818.8,787.9,811.6,812.6,805.95,15835828,12762945968.2,385591,9550098,60.31,-0.021612184696887526
BAJFINANCE,EQ,2026-03-24,812.6,830.0,854.0,817.6,853.0,849.0,834.49,18828248,15711977662.6,270501,11850678,62.94,0.044794486832389735
BAJFINANCE,EQ,2026-03-25,849.0,862.05,888.8,853.3,883.0,882.75,879.13,15995501,14062182961.25,362598,10678107,66.76,0.039752650176678506
BAJFINANCE,EQ,2026-03-27,882.75,875.0,875.15,841.25,846.5,843.8,850.53,11282824,9596382183.2,261234,7040214,62.4,-0.04412347776833758
BAJFINANCE,EQ,2026-03-30,843.8,831.0,834.9,799.0,802.0,801.55,811.32,20377282,16532498038.0,341634,11843021,58.12,-0.050071106897369044
BAJFINANCE,EQ,2026-04-01,801.55,832.8,842.05,814.8,819.0,817.3,829.61,15094026,12522093054.7,264877,9428635,62.47,0.0196494292308651
BAJFINANCE,EQ,2026-04-02,817.3,809.0,830.05,792.45,828.9,826.85,811.85,9113618,7398901198.5,177781,4065895,44.61,0.01168481585709058
BAJFINANCE,EQ,2026-04-06,826.85,828.9,853.0,814.25,850.0,850.85,834.2,12504591,10431311305.65,206758,6704143,53.61,0.029025820886496856
BAJFINANCE,EQ,2026-04-07,850.85,848.0,862.8,844.45,854.0,855.1,853.58,11569047,9875134334.5,169033,5199310,44.94,0.004995004995004937
BAJFINANCE,EQ,2026-04-08,855.1,890.0,926.0,881.0,917.0,915.05,913.7,13826150,12632959269.2,214092,7503023,54.27,0.07010875920944915
BAJFINANCE,EQ,2026-04-09,915.05,902.0,913.4,891.4,901.8,903.25,904.25,9457820,8552254513.2,145043,4801708,50.77,-0.012895470192885616
BAJFINANCE,EQ,2026-04-10,903.25,915.75,927.3,912.3,922.0,924.55,920.65,9491544,8738384699.0,126030,5829940,61.42,0.023581511209521233
BAJFINANCE,EQ,2026-04-13,924.55,896.15,905.9,881.1,897.05,898.95,899.63,10723313,9647062454.7,161125,5172616,48.24,-0.027689146071061543
BAJFINANCE,EQ,2026-04-15,898.95,925.0,925.0,911.1,912.7,913.15,916.89,5975197,5478589430.2,136613,3178675,53.2,0.015796206685577463
BAJFINANCE,EQ,2026-04-16,913.15,919.0,932.6,904.0,906.95,905.9,915.47,11805227,10807317208.15,194650,6814033,57.72,-0.007939549909653398
BAJFINANCE,EQ,2026-04-17,905.9,902.15,910.45,895.8,909.0,908.25,906.97,6035241,5473779135.75,158132,3822871,63.34,0.002594105309636774
BAJFINANCE,EQ,2026-04-20,908.25,908.25,920.9,898.0,916.15,917.75,913.73,6184179,5650645036.8,186624,3351132,54.19,0.010459675199559593
BAJFINANCE,EQ,2026-04-21,917.75,919.5,945.95,919.0,938.75,938.85,935.45,6713975,6280592831.0,137280,3251232,48.42,0.02299101062380826
BAJFINANCE,EQ,2026-04-22,938.85,938.0,946.35,930.15,934.9,934.75,936.78,5759028,5394931382.85,132008,3139436,54.51,-0.004367044788837426
BAJFINANCE,EQ,2026-04-23,934.75,926.1,929.85,909.35,916.5,918.35,916.98,9143598,8384469481.05,171515,4529538,49.54,-0.017544798074351386
BAJFINANCE,EQ,2026-04-24,918.35,920.0,924.7,909.8,922.1,921.55,917.01,3982355,3651861150.65,92877,1922914,48.29,0.003484510262971474
BAJFINANCE,EQ,2026-04-27,921.55,923.05,928.95,908.3,923.0,921.8,920.91,7813458,7195529851.8,123617,3922131,50.2,0.0002712820791057613
BAJFINANCE,EQ,2026-04-28,921.8,921.8,929.9,914.35,920.0,923.65,923.58,7119135,6575120512.65,138722,4082142,57.34,0.002006942937730516
BAJFINANCE,EQ,2026-04-29,923.65,925.0,937.0,916.6,932.8,930.0,929.23,5438997,5054095623.55,105181,2448990,45.03,0.006874898500514259
BAJFINANCE,EQ,2026-04-30,930.0,945.0,975.0,933.9,939.7,937.0,951.68,27364272,26041902533.2,418610,10101163,36.91,0.007526881720430145
BAJFINANCE,EQ,2026-05-04,937.0,938.1,966.0,938.1,950.0,950.2,952.15,7503756,7144721902.65,181855,3414014,45.5,0.014087513340448332
BAJFINANCE,EQ,2026-05-05,950.2,950.2,961.1,933.15,959.75,958.6,948.26,7290077,6912908365.3,142939,2421108,33.21,0.008840244159124433
BAJFINANCE,EQ,2026-05-06,958.6,965.0,984.0,965.0,981.15,980.75,975.7,7771237,7582374250.65,203295,3646638,46.92,0.023106613811808785
BAJFINANCE,EQ,2026-05-07,980.75,992.25,992.25,969.0,973.6,972.75,976.49,7873561,7688419602.45,160951,4354156,55.3,-0.008157022686719362
BAJFINANCE,EQ,2026-05-08,972.75,971.0,971.95,951.0,954.5,955.35,957.84,5555386,5321179811.8,134582,2869459,51.65,-0.01788743253662295
BAJFINANCE,EQ,2026-05-11,955.35,946.0,956.0,933.55,935.5,936.05,944.79,5581022,5272920418.8,167373,2937151,52.63,-0.02020202020202022
BAJFINANCE,EQ,2026-05-12,936.05,928.0,932.65,901.75,907.0,904.2,911.79,7174645,6541747097.05,126469,3071228,42.81,-0.03402596015170123
BAJFINANCE,EQ,2026-05-13,904.2,902.0,907.4,890.05,898.6,896.15,899.49,7422952,6676834181.7,151638,4047446,54.53,-0.008902897589029068
BAJFINANCE,EQ,2026-05-14,896.15,902.9,915.0,889.0,915.0,912.15,904.72,6815238,6165870283.95,126026,2476934,36.34,0.017854153880488832
BAJFINANCE,EQ,2026-05-15,912.15,913.0,921.6,907.35,910.0,910.45,915.28,5012279,4587641973.15,100190,2398217,47.85,-0.001863728553417654
BAJFINANCE,EQ,2026-05-18,910.45,900.0,925.0,890.7,922.0,921.1,910.96,6387223,5818501411.4,135527,3209084,50.24,0.011697512219232209
BAJFINANCE,EQ,2026-05-19,921.1,927.6,930.0,920.1,928.0,923.55,924.54,8313548,7686185697.05,88556,5238652,63.01,0.0026598632070349293
BAJFINANCE,EQ,2026-05-20,923.55,910.0,926.3,908.45,925.45,923.1,918.24,5864990,5385474515.6,127305,3438366,58.63,-0.0004872502842292459
BAJFINANCE,EQ,2026-05-21,923.1,933.0,934.9,903.25,908.1,907.65,912.52,9713326,8863646378.05,118898,4674137,48.12,-0.01673708157296072
BAJFINANCE,EQ,2026-05-22,907.65,908.1,924.0,908.1,916.55,916.55,918.31,4811990,4418911601.8,85235,2575980,53.53,0.009805541783727278
BAJFINANCE,EQ,2026-05-25,916.55,926.1,944.0,924.45,943.95,941.9,936.32,7065528,6615581614.9,119211,3973221,56.23,0.027658065571981805
BAJFINANCE,EQ,2026-05-26,941.9,943.95,948.4,928.1,932.0,930.2,938.48,8489543,7967235823.8,125963,4984939,58.72,-0.012421700817496495
BAJFINANCE,EQ,2026-05-27,930.2,932.0,935.95,923.0,935.0,931.15,930.23,5349669,4976418355.25,106397,2688905,50.26,0.0010212857450009327
BAJFINANCE,EQ,2026-05-29,931.15,915.1,937.8,895.3,909.3,908.25,910.8,46752428,42582322890.05,240583,32611816,69.75,-0.02459324491220527
BAJFINANCE,EQ,2026-06-01,908.25,911.45,918.0,888.0,890.0,889.05,895.27,6887616,6166301346.75,140190,3987381,57.89,-0.021139554087530987
BAJFINANCE,EQ,2026-06-02,889.05,874.0,884.4,860.45,884.1,882.0,872.67,15697997,13699132838.25,236126,7979169,50.83,-0.007929812721444218
BAJFINANCE,EQ,2026-06-03,882.0,882.0,882.0,863.5,876.7,876.8,871.93,14747769,12858992461.55,165431,7879337,53.43,-0.005895691609977383
BAJFINANCE,EQ,2026-06-04,876.8,870.2,879.15,868.0,877.0,874.4,874.23,9676279,8459289353.2,120547,6123996,63.29,-0.0027372262773722733
BAJFINANCE,EQ,2026-06-05,874.4,874.0,913.0,874.0,889.55,889.4,895.86,13274646,11892197301.35,247599,5666896,42.69,0.0171546203110704
BAJFINANCE,EQ,2026-06-08,889.4,873.0,879.4,866.5,869.25,871.1,871.73,6203084,5407429859.1,101780,3427564,55.26,-0.020575668990330476
BAJFINANCE,EQ,2026-06-09,871.1,886.0,888.75,872.1,886.9,886.9,882.76,9183355,8106671424.2,102212,5630883,61.32,0.01813798645390885
BAJFINANCE,EQ,2026-06-10,886.9,890.1,894.7,880.1,885.05,884.1,887.7,6939714,6160382756.15,113106,4126966,59.47,-0.0031570639305444903
BAJFINANCE,EQ,2026-06-11,884.1,880.0,886.95,868.5,872.0,870.55,874.72,5191085,4540743676.85,102348,3039783,58.56,-0.015326320551973804
BAJFINANCE,EQ,2026-06-12,870.55,881.2,921.0,881.1,920.0,918.3,900.97,11729668,10568076509.3,138258,6916631,58.97,0.05485038194245018
BAJFINANCE,EQ,2026-06-15,918.3,942.0,959.0,939.0,940.95,942.3,948.41,11989428,11370868434.95,261090,6996001,58.35,0.026135249918327386
BAJFINANCE,EQ,2026-06-16,942.3,946.0,963.9,946.0,959.5,959.65,958.51,9335988,8948607798.25,150260,5920940,63.42,0.01841239520322624
BAJFINANCE,EQ,2026-06-17,959.65,955.1,961.8,951.55,958.5,958.4,957.55,5682977,5441736936.85,118784,3661199,64.42,-0.0013025582243526568
BAJFINANCE,EQ,2026-06-18,958.4,958.35,960.95,948.0,958.7,958.85,955.43,5750456,5494161984.15,95793,3743638,65.1,0.0004695325542571904
BAJFINANCE,EQ,2026-06-19,958.85,954.05,971.7,953.25,965.0,961.8,962.57,12941776,12457330966.7,158695,9876245,76.31,0.00307660217969441
BAJFINANCE,EQ,2026-06-22,961.8,966.05,972.95,961.55,967.6,968.3,966.87,5680845,5492661870.2,121358,3440597,60.56,0.006758161779995886
BAJFINANCE,EQ,2026-06-23,968.3,968.3,977.7,960.5,962.1,962.4,967.33,8202516,7934503787.85,121102,5283028,64.41,-0.006093152948466352
BAJFINANCE,EQ,2026-06-24,962.4,952.4,993.9,952.4,990.0,990.95,982.34,9873777,9699366769.4,239866,6003879,60.81,0.029665419783873714
BAJFINANCE,EQ,2026-06-25,990.95,996.2,1005.6,978.9,981.4,980.4,991.36,12807092,12696391509.1,241420,8171189,63.8,-0.010646349462636984
BAJFINANCE,EQ,2026-06-29,980.4,975.3,992.3,975.3,987.95,982.05,983.72,19875760,19552232138.55,287799,14500590,72.96,0.0016829865361076557
BAJFINANCE,EQ,2026-06-30,982.05,986.9,1010.95,977.7,1007.0,1004.75,999.62,12445420,12440731055.4,261356,7184169,57.73,0.023114912682653754
BAJFINANCE,EQ,2026-07-01,1004.75,1000.4,1025.4,998.9,1014.0,1014.9,1013.47,6834299,6926340801.2,176056,3932638,57.54,0.010102015426723066
BAJFINANCE,EQ,2026-07-02,1014.9,994.7,1025.7,993.4,1020.0,1018.4,1014.59,8168339,8287481250.1,198144,4485878,54.92,0.0034486156271553714
BAJFINANCE,EQ,2026-07-03,1018.4,1035.0,1040.0,1017.6,1031.4,1031.4,1031.74,9399193,9697560783.6,294639,4949305,52.66,0.012765121759622966
BAJFINANCE,EQ,2026-07-06,1031.4,1040.0,1040.2,1024.8,1028.0,1029.1,1031.28,4819952,4970727807.7,170207,3257833,67.59,-0.0022299786697693724
BAJFINANCE,EQ,2026-07-07,1029.1,1024.0,1052.9,1024.0,1039.4,1042.5,1038.89,9101171,9455133736.2,197563,5636490,61.93,0.013021086386162839
BAJFINANCE,EQ,2026-07-08,1042.5,1025.0,1034.7,1004.1,1011.2,1010.4,1020.11,8313859,8481026807.1,202893,4956701,59.62,-0.030791366906474882
BAJFINANCE,EQ,2026-07-09,1010.4,1000.0,1013.5,994.1,1002.9,1003.8,1004.01,11712515,11759441414.3,169265,7845943,66.99,-0.0065320665083136165
BAJFINANCE,EQ,2026-07-10,1003.8,1010.1,1023.9,1004.2,1023.0,1020.5,1014.69,7039305,7142724553.9,168873,4650437,66.06,0.01663678023510662
BAJFINANCE,EQ,2026-07-13,1020.5,1014.0,1028.0,1003.7,1023.0,1022.6,1017.82,4874070,4960912193.4,145609,2782114,57.08,0.0020578147966683336
BAJFINANCE,EQ,2026-07-14,1022.6,1007.0,1022.0,995.2,1007.0,1006.6,1004.57,6458393,6487900432.5,138561,3051135,47.24,-0.015646391550948602
BAJFINANCE,EQ,2026-07-15,1006.6,1006.6,1037.3,1006.6,1020.9,1021.3,1024.62,5538356,5674720686.7,159723,3060623,55.26,0.014603616133518793
BAJFINANCE,EQ,2026-07-16,1021.3,1024.0,1042.4,1021.2,1036.5,1037.6,1035.0,9079076,9396879163.2,124360,6598655,72.68,0.01596005091549979
BAJFINANCE,EQ,2026-07-17,1037.6,1044.9,1058.5,1037.6,1055.3,1056.3,1050.86,12882360,13537544921.6,150115,9101992,70.65,0.018022359290670753
BAJFINANCE,EQ,2026-07-20,1056.3,1057.0,1067.7,1038.2,1061.4,1064.0,1050.64,9348760,9822167258.2,102171,5703734,61.01,0.0072895957587806315
BAJFINANCE,EQ,2026-07-21,1064.0,1064.0,1074.4,1060.9,1071.0,1069.2,1068.41,6970658,7447537610.4,133957,4660828,66.86,0.004887218045112718
BAJFINANCE,EQ,2026-07-22,1069.2,1064.0,1070.6,1056.1,1056.1,1060.3,1061.21,6757716,7171323094.8,118249,4929178,72.94,-0.00832398054620287
BAJFINANCE,EQ,2026-07-23,1060.3,1053.3,1061.2,1036.5,1040.0,1039.8,1047.21,8016651,8395080371.6,158865,5522921,68.89,-0.01933415071206257
BAJFINANCE,EQ,2026-07-24,1039.8,1027.3,1030.2,1001.3,1019.0,1012.8,1012.22,18416962,18641955484.6,145678,12366161,67.15,-0.025966532025389455
BAJFINANCE,EQ,2026-07-27,1012.8,1026.7,1050.0,1026.6,1049.0,1048.3,1042.28,7610916,7932708873.4,165999,4861021,63.87,0.03505134281200628
BAJFINANCE,EQ,2026-07-28,1048.3,1049.0,1055.0,1042.4,1049.8,1048.4,1047.63,4726447,4951572335.2,114060,2674542,56.59,9.53925403035516e-05
BAJFINANCE,EQ,2026-07-29,1048.4,1056.0,1065.9,1048.4,1050.1,1054.4,1056.62,6444368,6809267713.2,117856,4196260,65.12,0.005723006486074045
BAJFINANCE,EQ,2026-07-30,1054.4,1046.0,1068.0,1035.1,1058.0,1053.5,1048.82,9866564,10348240044.7,212790,5177750,52.48,-0.0008535660091048003
BAJFINANCE,EQ,2026-07-31,1053.5,1095.0,1151.5,1083.6,1141.2,1141.2,1123.5,40814590,45855366893.8,517927,23774041,58.25,0.08324632178452784
BAJFINANCE,EQ,2026-08-03,1141.2,1176.3,1176.4,1140.2,1153.0,1153.0,1158.72,13758012,15941654317.2,222678,8201150,59.61,0.010339992989835123
BAJFINANCE,EQ,2026-08-04,1153.0,1164.0,1164.0,1139.5,1149.0,1149.0,1147.94,9437990,10834216469.6,214865,6011462,63.69,-0.003469210754553309
BAJFINANCE,EQ,2026-08-05,1149.0,1152.0,1166.0,1145.1,1158.8,1158.8,1155.11,5154683,5954236165.0,117854,2978764,57.79,0.008529155787641463
BAJFINANCE,EQ,2026-08-06,1158.8,1155.5,1160.2,1144.6,1144.8,1144.8,1152.86,6472397,7461775358.8,125290,4107380,63.46,-0.012081463583016872
BAJFINANCE,EQ,2026-08-07,1144.8,1113.0,1113.0,1074.5,1078.0,1078.0,1090.24,15614001,17023067677.2,306196,8707120,55.76,-0.0583508036338225
BAJFINANCE,EQ,2026-08-10,1078.0,1078.0,1106.1,1070.8,1102.2,1102.2,1091.38,7303098,7970484344.5,106103,4605173,63.06,0.022448979591836782
BAJFINANCE,EQ,2026-08-11,1102.2,1098.0,1101.5,1086.3,1093.3,1093.3,1095.06,6523358,7143461248.9,111469,4072953,62.44,-0.008074759571765622
BAJFINANCE,EQ,2026-08-12,1093.3,1093.0,1094.7,1080.0,1094.2,1094.2,1086.16,7054842,7662690308.8,116314,5079946,72.01,0.0008231958291411434
BAJFINANCE,EQ,2026-08-13,1094.2,1095.0,1095.3,1083.0,1090.8,1090.8,1088.14,2405186,2617173590.4,75100,1267952,52.72,-0.003107292999451783
BAJFINANCE,EQ,2026-08-14,1090.8,1090.8,1098.5,1085.2,1087.0,1087.0,1091.14,4225781,4610906228.1,59559,2734545,64.71,-0.0034836817015034827
BAJFINANCE,EQ,2026-08-17,1087.0,1080.0,1100.4,1078.8,1089.3,1089.3,1090.82,2295675,2504164050.1,46312,1249700,54.44,0.002115915363385401
BAJFINANCE,EQ,2026-08-18,1089.3,1088.6,1100.0,1087.6,1094.3,1094.3,1094.85,3374018,3694043121.6,94399,2095607,62.11,0.004590103736344497
BAJFINANCE,EQ,2026-08-19,1094.3,1093.9,1093.9,1076.4,1080.2,1080.2,1081.41,2877930,3112219418.3,85071,1655254,57.52,-0.012884949282646385
BAJFINANCE,EQ,2026-08-20,1080.2,1089.7,1102.3,1086.3,1095.0,1095.0,1096.74,6741475,7393630932.5,187033,4486388,66.55,0.01370116645065722
BAJFINANCE,EQ,2026-08-21,1095.0,1105.4,1105.5,1090.6,1095.0,1095.0,1095.69,3042594,3333731561.4,94415,1878096,61.73,0.0
BAJFINANCE,EQ,2026-08-24,1095.0,1086.0,1094.9,1076.9,1077.0,1077.0,1084.65,4342556,4710147245.7,121593,3193243,73.53,-0.016438356164383605
BAJFINANCE,EQ,2026-08-25,1077.0,1077.0,1087.4,1066.3,1087.4,1087.4,1078.39,2770499,2987676408.8,73198,1532268,55.31,0.009656453110492125
BAJFINANCE,EQ,2026-08-26,1087.4,1083.3,1095.0,1082.4,1085.0,1085.0,1087.79,3234877,3518859762.0,85806,1911489,59.09,-0.0022070995034026986
BAJFINANCE,EQ,2026-08-27,1085.0,1090.0,1107.0,1083.0,1083.0,1083.0,1091.53,5220239,5698067605.6,105604,3203467,61.37,-0.0018433179723502668
BAJFINANCE,EQ,2026-08-28,1083.0,1065.7,1081.5,1065.7,1079.9,1079.9,1074.47,4554311,4893465405.2,72226,2822874,61.98,-0.002862419205909461
BAJFINANCE,EQ,2026-08-31,1079.9,1069.4,1073.0,1052.0,1057.0,1057.0,1059.87,7002192,7421406554.6,102457,4997775,71.37,-0.021205667191406707
