symbol,series,trade_date,prev_close,open_price,high_price,low_price,last_price,close_price,average_price,total_traded_quantity,turnover_inr,no_of_trades,deliverable_qty,deliverable_pct,daily_return
TCS,EQ,2026-07-02,1982.6,2008.0,2076.9,2002.5,2070.9,2068.1,2051.09,6040621,12389873438.8,238163,2843436,47.07,0.0431251891455664
TCS,EQ,2026-07-03,2068.1,2100.0,2116.6,2085.0,2088.0,2093.5,2099.43,4028819,8458229638.5,207169,1961594,48.69,0.012281804554905573
TCS,EQ,2026-07-06,2093.5,2090.0,2093.0,2050.6,2059.0,2057.6,2061.87,2567386,5293619608.8,174420,1367880,53.28,-0.017148316216861748
TCS,EQ,2026-07-07,2057.6,2050.0,2122.7,2049.0,2095.9,2096.1,2098.44,4769048,10007561030.2,184997,1865363,39.11,0.01871111975116646
TCS,EQ,2026-07-08,2096.1,2094.0,2109.7,2048.8,2059.6,2057.5,2077.56,3666985,7618389000.0,148206,1788382,48.77,-0.018415151948857345
TCS,EQ,2026-07-09,2057.5,2057.5,2065.0,2016.0,2059.0,2049.5,2043.56,3791498,7748164028.4,162757,1182477,31.19,-0.003888213851761857
TCS,EQ,2026-07-10,2049.5,2105.2,2133.3,2064.6,2068.0,2069.0,2088.11,6714551,14020750878.1,232544,2034876,30.31,0.009514515735545181
TCS,EQ,2026-07-13,2069.0,2075.0,2204.9,2065.1,2182.9,2181.5,2162.9,12382622,26782359193.5,381465,4621574,37.32,0.054374093765103826
TCS,EQ,2026-07-14,2181.5,2182.9,2228.0,2179.0,2197.0,2200.6,2200.4,9546290,21005660491.1,272515,4496777,47.1,0.008755443502177274
TCS,EQ,2026-07-15,2200.6,2174.1,2202.9,2145.4,2187.0,2189.2,2184.51,5426489,11854245157.3,196320,2548846,46.97,-0.005180405343997108
TCS,EQ,2026-07-16,2189.2,2206.0,2231.4,2187.8,2199.1,2201.0,2212.76,5197595,11501044792.2,173110,2135731,41.09,0.005390096839028136
TCS,EQ,2026-07-17,2201.0,2224.8,2275.0,2215.1,2266.0,2269.0,2255.69,5615138,12666031000.1,195217,2288516,40.76,0.030895047705588263
TCS,EQ,2026-07-20,2269.0,2280.1,2283.4,2245.1,2251.0,2251.1,2257.07,2202693,4971623639.2,81615,920572,41.79,-0.007888937858087308
TCS,EQ,2026-07-21,2251.1,2245.1,2259.9,2218.5,2219.0,2221.1,2229.94,2382160,5312074629.7,95890,1155975,48.53,-0.013326818000088836
TCS,EQ,2026-07-22,2221.1,2216.0,2226.8,2201.0,2207.0,2208.3,2211.61,1599665,3537839940.5,76904,637466,39.85,-0.005762910269686117
TCS,EQ,2026-07-23,2208.3,2204.0,2250.0,2193.6,2245.0,2242.9,2230.95,2503539,5585258736.2,122801,1004806,40.14,0.015668161028845606
TCS,EQ,2026-07-24,2242.9,2205.1,2264.3,2205.1,2250.2,2254.3,2246.06,3211699,7213656139.4,123535,1276390,39.74,0.005082705426010969
TCS,EQ,2026-07-27,2254.3,2286.0,2315.0,2272.4,2296.9,2295.6,2299.88,4007292,9216295835.2,162713,1895782,47.31,0.018320542962338537
TCS,EQ,2026-07-28,2295.6,2325.0,2417.4,2323.0,2398.0,2398.0,2389.74,8248513,19711786830.0,256167,4139318,50.18,0.044607074403206104
TCS,EQ,2026-07-29,2398.0,2440.0,2475.5,2415.1,2440.0,2446.6,2450.86,7169419,17571237330.3,207914,3951178,55.11,0.020266889074228578
TCS,EQ,2026-07-30,2446.6,2440.0,2495.0,2423.0,2434.0,2431.8,2459.56,4901582,12055719188.1,168548,2449068,49.96,-0.006049211150167433
TCS,EQ,2026-07-31,2431.8,2385.0,2391.0,2326.1,2366.0,2365.6,2364.25,4343683,10269562982.9,164495,2379042,54.77,-0.02722263344025011
TCS,EQ,2026-08-03,2365.6,2383.9,2473.7,2383.0,2473.7,2473.7,2429.42,3036839,7377769245.8,130409,1495100,49.23,0.04569665201217443
TCS,EQ,2026-08-04,2473.7,2463.1,2467.4,2435.1,2460.0,2460.0,2449.56,2792792,6841115260.5,91828,1507392,53.97,-0.00553826252172851
TCS,EQ,2026-08-05,2460.0,2460.0,2460.9,2408.0,2413.0,2413.0,2424.72,3014409,7309109003.3,115103,1846595,61.26,-0.019105691056910623
TCS,EQ,2026-08-06,2413.0,2417.0,2434.5,2368.5,2373.0,2373.0,2393.09,2729141,6531092780.4,116317,1375561,50.4,-0.016576875259013635
TCS,EQ,2026-08-07,2373.0,2375.0,2457.7,2375.0,2452.7,2452.7,2435.68,4547979,11077436216.6,294165,2379051,52.31,0.03358617783396545
TCS,EQ,2026-08-10,2452.7,2452.7,2472.9,2423.5,2425.7,2425.7,2449.22,2322023,5687153770.3,119267,1136140,48.93,-0.011008276593142297
TCS,EQ,2026-08-11,2425.7,2438.0,2456.6,2428.0,2445.7,2445.7,2439.75,1514105,3694041243.5,81637,619402,40.91,0.008245042668095781
TCS,EQ,2026-08-12,2445.7,2445.7,2445.8,2300.1,2349.7,2349.7,2341.12,7022647,16440882989.4,269920,2760210,39.3,-0.039252565727603606
TCS,EQ,2026-08-13,2349.7,2349.7,2375.0,2332.3,2375.0,2375.0,2357.77,2123494,5006704619.1,95241,776824,36.58,0.010767331999829821
TCS,EQ,2026-08-14,2375.0,2375.1,2390.0,2333.4,2361.0,2361.0,2355.73,2232160,5258362456.3,76239,1141107,51.12,-0.005894736842105286
TCS,EQ,2026-08-17,2361.0,2351.0,2361.1,2310.6,2313.2,2313.2,2322.55,2237636,5197011547.5,94783,1171943,52.37,-0.020245658619229223
TCS,EQ,2026-08-18,2313.2,2300.0,2307.0,2280.0,2280.0,2280.0,2288.7,1797822,4114677787.5,83531,799420,44.47,-0.014352412242780499
TCS,EQ,2026-08-19,2280.0,2293.6,2308.2,2258.3,2289.0,2289.0,2278.77,3368922,7676987882.6,122060,1780817,52.86,0.003947368421052699
TCS,EQ,2026-08-20,2289.0,2319.4,2329.0,2288.1,2298.0,2298.0,2300.39,2047848,4710859154.3,77501,967365,47.24,0.003931847968545288
TCS,EQ,2026-08-21,2298.0,2290.1,2307.2,2263.3,2302.0,2302.0,2290.6,2066749,4734104913.4,67486,759655,36.76,0.0017406440382941035
TCS,EQ,2026-08-24,2302.0,2302.4,2321.6,2279.5,2284.1,2284.1,2295.75,1542723,3541710701.3,64928,732967,47.51,-0.00777584708948742
TCS,EQ,2026-08-25,2284.1,2305.0,2313.5,2262.0,2296.2,2296.2,2283.22,3041609,6944664134.3,106591,1144023,37.61,0.00529749135326818
TCS,EQ,2026-08-26,2296.2,2305.1,2306.3,2266.4,2270.0,2270.0,2277.39,1660737,3782146389.7,59558,906172,54.56,-0.011410155909763908
TCS,EQ,2026-08-27,2270.0,2270.0,2283.6,2243.9,2248.4,2248.4,2255.48,1709113,3854863391.0,131520,931995,54.53,-0.00951541850220261
TCS,EQ,2026-08-28,2248.4,2272.0,2348.5,2263.3,2342.0,2342.0,2327.97,4054069,9437754087.9,155502,1604350,39.57,0.0416296032734389
TCS,EQ,2026-08-31,2342.0,2342.0,2399.3,2306.2,2399.3,2399.3,2355.43,2905846,6844516701.5,69557,2027420,69.77,0.02446626814688302
TCS,EQ,2026-09-01,2399.3,2355.0,2372.0,2325.0,2369.0,2369.0,2354.15,2678034,6304499313.4,84239,1231803,46.0,-0.012628683365981774
TCS,EQ,2026-09-02,2369.0,2347.9,2363.0,2303.5,2348.0,2348.0,2338.28,2533005,5922881120.1,96240,1215773,48.0,-0.008864499788940439
TCS,EQ,2026-09-03,2348.0,2353.6,2353.6,2316.1,2320.1,2320.1,2332.39,1892786,4414710140.1,90065,887515,46.89,-0.0118824531516184
TCS,EQ,2026-09-04,2320.1,2330.0,2363.9,2302.4,2304.0,2304.0,2320.69,2564322,5951009095.3,112846,1542024,60.13,-0.006939356062238611
TCS,EQ,2026-09-07,2304.0,2290.1,2299.9,2260.1,2270.0,2270.0,2273.31,2297551,5223048792.0,70867,1201565,52.3,-0.01475694444444442
TCS,EQ,2026-09-08,2270.0,2270.0,2274.5,2244.0,2255.5,2255.5,2263.52,2148114,4862308617.4,70112,1129391,52.58,-0.006387665198237857
TCS,EQ,2026-09-09,2255.5,2237.0,2237.0,2193.2,2208.0,2208.0,2207.41,3370071,7439143444.6,124491,2005311,59.5,-0.02105963201064065
TCS,EQ,2026-09-10,2208.0,2199.0,2232.0,2190.6,2204.1,2204.1,2205.28,2490912,5493146435.5,79204,1244751,49.97,-0.0017663043478260976
TCS,EQ,2026-09-11,2204.1,2185.5,2232.6,2185.5,2200.8,2200.8,2210.94,2634124,5823896659.4,102069,1221983,50.96,-0.0014972097454741817
