symbol,series,trade_date,prev_close,open_price,high_price,low_price,last_price,close_price,average_price,total_traded_quantity,turnover_inr,no_of_trades,deliverable_qty,deliverable_pct,daily_return
TITAN,EQ,2024-07-03,3399.65,3420.8,3426.95,3341.9,3362.0,3360.25,3378.33,980605,3312806737.1,74950,631486,64.4,-0.011589428323503959
TITAN,EQ,2024-07-04,3360.25,3365.0,3369.9,3330.0,3338.0,3336.0,3343.83,741143,2478257079.7,58236,441545,59.58,-0.007216724946060515
TITAN,EQ,2024-07-05,3336.0,3332.0,3332.0,3257.0,3272.5,3269.35,3275.19,2001382,6554907749.9,192944,1089682,54.45,-0.01997901678657077
TITAN,EQ,2024-07-08,3269.35,3204.0,3204.0,3126.1,3160.45,3156.2,3147.11,5323920,16754953927.6,385207,3195485,60.02,-0.03460932601281608
TITAN,EQ,2024-07-09,3156.2,3170.0,3222.05,3165.0,3216.0,3215.15,3198.37,2044328,6538519349.45,119941,1243680,60.84,0.01867752360433439
TITAN,EQ,2024-07-10,3215.15,3217.75,3252.7,3190.5,3231.0,3225.0,3227.92,1437517,4640183300.9,103250,676720,47.08,0.00306362067088628
TITAN,EQ,2024-07-11,3225.0,3246.95,3258.75,3230.0,3250.0,3248.6,3245.42,1105185,3586794170.0,95909,588861,53.28,0.0073178294573643665
TITAN,EQ,2024-07-12,3248.6,3266.0,3269.0,3220.05,3221.45,3229.85,3242.66,1496692,4853259484.3,110008,869344,58.08,-0.005771717047343472
TITAN,EQ,2024-07-15,3229.85,3241.75,3252.4,3205.4,3225.0,3224.2,3224.02,1243810,4010066747.75,60665,824416,66.28,-0.0017493072433704127
TITAN,EQ,2024-07-16,3224.2,3227.95,3251.0,3224.1,3236.5,3234.05,3237.67,501336,1623161518.8,48876,278957,55.64,0.0030550214006577203
TITAN,EQ,2024-07-18,3234.05,3232.95,3269.1,3206.0,3263.0,3262.1,3244.49,1086374,3524727824.5,93351,523926,48.23,0.008673335291662143
TITAN,EQ,2024-07-19,3262.1,3262.05,3279.0,3235.0,3254.0,3259.0,3262.35,1111191,3625090452.6,70958,637378,57.36,-0.0009503080837497402
TITAN,EQ,2024-07-22,3259.0,3250.0,3273.4,3223.2,3249.0,3254.45,3256.52,696255,2267365042.2,58218,365492,52.49,-0.0013961337833692244
TITAN,EQ,2024-07-23,3254.45,3255.1,3490.0,3232.15,3468.0,3466.85,3421.16,7159507,24493842675.9,330158,2886748,40.32,0.06526448401419604
TITAN,EQ,2024-07-24,3466.85,3470.0,3552.5,3462.15,3469.5,3478.4,3506.15,3862140,13541253205.0,181038,2031429,52.6,0.0033315545812482306
TITAN,EQ,2024-07-25,3478.4,3415.0,3454.4,3384.45,3405.0,3405.8,3412.43,1476422,5038179496.3,98976,714284,48.38,-0.020871665133394668
TITAN,EQ,2024-07-26,3405.8,3405.8,3501.7,3393.0,3484.05,3494.15,3467.38,1830745,6347888069.75,125761,914285,49.94,0.02594104175230494
TITAN,EQ,2024-07-29,3494.15,3495.0,3499.55,3388.0,3425.95,3411.7,3422.41,2213293,7574785371.2,142862,1443179,65.21,-0.023596582859923054
TITAN,EQ,2024-07-30,3411.7,3424.95,3479.0,3410.6,3472.0,3468.25,3451.49,1316880,4545201729.8,113381,655515,49.78,0.016575314359410287
TITAN,EQ,2024-07-31,3468.25,3479.05,3499.9,3446.55,3464.65,3458.95,3466.6,1361595,4720104825.85,97885,754659,55.42,-0.002681467598933285
TITAN,EQ,2024-08-01,3458.95,3475.0,3492.0,3442.5,3462.25,3468.35,3470.66,879399,3052096384.85,76114,402594,45.78,0.002717587707252278
TITAN,EQ,2024-08-02,3468.35,3415.0,3477.9,3410.0,3450.0,3462.35,3440.56,1168195,4019250507.15,88255,443814,37.99,-0.001729929217062831
TITAN,EQ,2024-08-05,3462.35,3320.05,3459.0,3316.5,3380.85,3375.95,3390.35,1932064,6550376732.1,135244,831390,43.03,-0.024954149638251488
TITAN,EQ,2024-08-06,3375.95,3380.95,3416.35,3321.1,3348.0,3335.1,3365.79,976535,3286807469.8,85179,442161,45.28,-0.012100297693982354
TITAN,EQ,2024-08-07,3335.1,3360.0,3368.85,3317.05,3330.0,3326.25,3330.11,1277139,4253008756.55,74372,850035,66.56,-0.00265359359539441
TITAN,EQ,2024-08-08,3326.25,3337.0,3359.95,3283.9,3291.8,3296.5,3311.58,1280733,4241247952.45,95820,685736,53.54,-0.008944006012777117
TITAN,EQ,2024-08-09,3296.5,3350.0,3350.0,3285.1,3331.0,3331.7,3312.69,1019809,3378314823.5,59468,625429,61.33,0.010677991809494802
TITAN,EQ,2024-08-12,3331.7,3331.65,3345.0,3295.35,3325.55,3320.85,3324.55,874598,2907642409.4,64796,575616,65.81,-0.003256595731908618
TITAN,EQ,2024-08-13,3320.85,3330.0,3404.75,3305.4,3385.0,3383.55,3373.76,1314371,4434369472.2,89173,538145,40.94,0.018880708252405398
TITAN,EQ,2024-08-14,3383.55,3390.0,3416.2,3356.85,3400.1,3402.15,3396.09,997803,3388632728.35,86901,466962,46.8,0.005497184909340813
TITAN,EQ,2024-08-16,3402.15,3410.0,3450.1,3370.2,3447.0,3444.75,3411.93,1161982,3964605171.6,90506,638319,54.93,0.012521493761298075
TITAN,EQ,2024-08-19,3444.75,3436.2,3504.2,3436.2,3465.0,3464.85,3467.94,1135205,3936817848.15,79991,657242,57.9,0.005834966252993734
TITAN,EQ,2024-08-20,3464.85,3480.0,3483.1,3454.4,3476.6,3474.9,3470.59,526591,1827580151.8,57494,299818,56.94,0.0029005584657344485
TITAN,EQ,2024-08-21,3474.9,3474.9,3582.0,3454.55,3559.0,3560.4,3544.64,1990034,7053959369.25,102771,948684,47.67,0.024605024605024672
TITAN,EQ,2024-08-22,3560.4,3574.95,3625.0,3553.7,3601.0,3604.4,3599.26,1531544,5512420941.25,105625,647351,42.27,0.012358162004269202
TITAN,EQ,2024-08-23,3604.4,3611.45,3622.85,3544.0,3571.0,3570.0,3571.34,1173387,4190568629.2,86803,452209,38.54,-0.009543890800133181
TITAN,EQ,2024-08-26,3570.0,3592.0,3640.0,3574.05,3628.0,3630.2,3617.09,1156681,4183822530.85,73725,555377,48.01,0.0168627450980392
TITAN,EQ,2024-08-27,3630.2,3630.2,3658.8,3530.5,3560.0,3551.25,3584.98,1169007,4190870378.6,85082,476608,40.77,-0.021748113051622497
TITAN,EQ,2024-08-28,3551.25,3559.65,3579.95,3519.9,3532.0,3527.5,3546.04,727481,2579675627.25,64889,296433,40.75,-0.006687785990848294
TITAN,EQ,2024-08-29,3527.5,3537.0,3553.75,3510.0,3544.85,3533.2,3530.49,927472,3274427793.55,90704,388122,41.85,0.0016158752657688957
TITAN,EQ,2024-08-30,3533.2,3550.0,3598.0,3542.5,3570.0,3565.15,3567.34,2116894,7551684723.65,106930,1199891,56.68,0.009042794067700699
TITAN,EQ,2024-09-02,3565.15,3565.15,3601.95,3552.0,3585.0,3587.55,3581.87,718800,2574645877.55,62659,406432,56.54,0.0062830455941544905
TITAN,EQ,2024-09-03,3587.55,3587.55,3634.9,3560.15,3620.0,3621.15,3608.58,1112614,4014952127.5,77057,585722,52.64,0.009365723125809966
TITAN,EQ,2024-09-04,3621.15,3586.1,3617.5,3568.2,3607.0,3607.7,3598.08,529856,1906466024.9,55873,217653,41.08,-0.0037142896593623798
TITAN,EQ,2024-09-05,3607.7,3616.6,3753.95,3600.4,3720.0,3722.85,3709.07,3437885,12751363964.15,229845,1486339,43.23,0.03191784239266027
TITAN,EQ,2024-09-06,3722.85,3714.95,3742.0,3665.0,3697.5,3695.5,3691.85,1408795,5201066241.45,112804,741424,52.63,-0.0073465221537263314
TITAN,EQ,2024-09-09,3695.5,3690.1,3724.45,3653.75,3675.6,3684.55,3685.43,923357,3402963072.1,75203,443365,48.02,-0.0029630631849546507
TITAN,EQ,2024-09-10,3684.55,3704.0,3750.0,3666.0,3720.5,3727.4,3722.7,1109078,4128760610.4,99559,635742,57.32,0.011629642697208675
TITAN,EQ,2024-09-11,3727.4,3731.9,3743.5,3700.1,3710.3,3711.1,3719.79,831810,3094160897.9,88291,515696,62.0,-0.0043730214090250685
TITAN,EQ,2024-09-12,3711.1,3736.0,3774.0,3711.1,3758.0,3764.25,3749.75,1337327,5014647866.05,112922,591278,44.21,0.014321899167362817
TITAN,EQ,2024-09-13,3764.25,3777.0,3799.85,3740.0,3762.55,3767.0,3771.02,1003355,3783675145.35,87140,420349,41.89,0.0007305572159128637
TITAN,EQ,2024-09-16,3767.0,3768.0,3789.0,3735.4,3741.45,3740.65,3756.7,386602,1452347363.8,37412,172547,44.63,-0.006994956198566493
TITAN,EQ,2024-09-17,3740.65,3759.9,3777.0,3727.3,3764.7,3767.4,3758.93,392339,1474776591.65,45477,180152,45.92,0.0071511635678291885
TITAN,EQ,2024-09-18,3767.4,3769.0,3786.0,3708.0,3726.8,3725.35,3745.0,420638,1575288762.5,38930,151641,36.05,-0.01116154377023948
TITAN,EQ,2024-09-19,3725.35,3750.0,3795.0,3741.1,3793.0,3780.95,3775.07,945257,3568410365.65,79488,474978,50.25,0.014924772169057965
TITAN,EQ,2024-09-20,3780.95,3793.0,3819.0,3740.0,3795.6,3797.2,3792.4,1951755,7401832467.95,130608,876806,44.92,0.004297861648527412
TITAN,EQ,2024-09-23,3797.2,3797.2,3829.0,3781.0,3814.45,3820.1,3815.58,530107,2022665888.0,50627,251299,47.41,0.006030759507005268
TITAN,EQ,2024-09-24,3820.1,3818.0,3839.9,3781.55,3785.0,3784.9,3805.38,1281513,4876648043.7,83598,968055,75.54,-0.009214418470720576
TITAN,EQ,2024-09-25,3784.9,3800.0,3803.55,3710.05,3742.0,3737.25,3741.89,942343,3526146041.1,75805,575245,61.04,-0.012589500383101249
TITAN,EQ,2024-09-26,3737.25,3738.0,3777.15,3701.4,3754.0,3757.55,3734.3,1863893,6960339379.15,157213,1303270,69.92,0.005431801458291474
TITAN,EQ,2024-09-27,3757.55,3774.0,3867.0,3751.2,3816.0,3816.7,3825.64,2164755,8281578656.05,117484,1331405,61.5,0.015741640164468773
TITAN,EQ,2024-09-30,3816.7,3786.0,3863.55,3786.0,3828.0,3823.95,3833.65,1068609,4096671801.2,89364,628502,58.81,0.0018995467288496215
TITAN,EQ,2024-10-01,3823.95,3823.95,3837.95,3757.0,3782.95,3775.95,3778.23,774221,2925182981.3,85425,351958,45.46,-0.012552465382654088
TITAN,EQ,2024-10-03,3775.95,3689.1,3782.0,3650.05,3684.45,3674.95,3702.57,1597560,5915070864.95,125658,949597,59.44,-0.026748235543373244
TITAN,EQ,2024-10-04,3674.95,3625.0,3753.8,3625.0,3692.0,3670.1,3701.28,1542987,5711033655.2,129724,653902,42.38,-0.0013197458468822143
TITAN,EQ,2024-10-07,3670.1,3739.95,3748.0,3552.3,3575.0,3589.25,3602.31,2523321,9089783038.4,183567,1062986,42.13,-0.022029372496662147
TITAN,EQ,2024-10-08,3589.25,3589.25,3595.0,3480.0,3504.9,3493.35,3523.16,1360120,4791919353.15,126793,688753,50.64,-0.02671867381764992
TITAN,EQ,2024-10-09,3493.35,3518.0,3558.8,3486.6,3499.9,3493.45,3515.99,1063802,3740313032.2,107963,548204,51.53,2.8625817624972072e-05
TITAN,EQ,2024-10-10,3493.45,3510.0,3531.55,3415.1,3458.2,3447.25,3462.04,1488328,5152647296.75,110044,768492,51.63,-0.013224749173453176
TITAN,EQ,2024-10-11,3447.25,3464.0,3491.0,3444.3,3474.9,3474.4,3468.31,858463,2977411597.5,62387,463467,53.99,0.00787584306331146
TITAN,EQ,2024-10-14,3474.4,3474.4,3525.0,3452.55,3508.0,3497.8,3498.08,593206,2075082223.25,56723,234570,39.54,0.006734975823163847
TITAN,EQ,2024-10-15,3497.8,3523.95,3529.45,3477.0,3508.8,3508.5,3502.61,578719,2027026257.2,49494,306179,52.91,0.0030590656984390563
TITAN,EQ,2024-10-16,3508.5,3508.0,3510.0,3440.0,3466.0,3471.0,3465.96,591644,2050613470.35,58864,268162,45.32,-0.010688328345446751
TITAN,EQ,2024-10-17,3471.0,3487.0,3487.0,3380.1,3385.8,3403.35,3432.19,560796,1924758421.5,56093,245396,43.76,-0.019490060501296536
TITAN,EQ,2024-10-18,3403.35,3395.0,3422.35,3296.1,3394.0,3381.45,3368.68,1249585,4209447427.25,115811,441626,35.34,-0.006434836264269106
TITAN,EQ,2024-10-21,3381.45,3417.95,3419.85,3335.5,3355.0,3363.25,3366.48,714746,2406176521.1,81435,307220,42.98,-0.005382306407014648
TITAN,EQ,2024-10-22,3363.25,3374.9,3421.5,3319.25,3330.0,3329.8,3352.35,882086,2957062238.75,80744,372992,42.29,-0.00994573701033219
TITAN,EQ,2024-10-23,3329.8,3330.0,3335.0,3282.5,3289.8,3288.6,3308.31,877837,2904158625.2,87446,481810,54.89,-0.012373115502432697
TITAN,EQ,2024-10-24,3288.6,3301.05,3342.9,3279.2,3336.4,3330.9,3317.56,764369,2535837873.45,76220,402924,52.71,0.01286261631089225
TITAN,EQ,2024-10-25,3330.9,3332.0,3342.35,3232.35,3271.45,3266.55,3270.55,805013,2632837638.6,103742,361999,44.97,-0.019319102945149935
TITAN,EQ,2024-10-28,3266.55,3270.0,3315.0,3254.05,3283.95,3283.05,3288.17,736462,2421609489.75,66122,404038,54.86,0.005051200808192213
TITAN,EQ,2024-10-29,3283.05,3285.8,3298.0,3227.0,3289.0,3283.4,3265.95,702769,2295211634.5,58963,380509,54.14,0.00010660818446250886
TITAN,EQ,2024-10-30,3283.4,3261.0,3321.8,3235.1,3306.95,3308.45,3295.03,895278,2949968950.85,93877,537370,60.02,0.007629286714990524
TITAN,EQ,2024-10-31,3308.45,3291.0,3299.9,3253.6,3277.0,3267.05,3267.13,1170306,3823543033.15,111970,705762,60.31,-0.012513412625247411
TITAN,EQ,2024-11-01,3267.05,3304.0,3317.6,3282.35,3300.0,3293.7,3297.36,176636,582432999.8,20929,86281,48.85,0.00815720604214798
TITAN,EQ,2024-11-04,3293.7,3318.0,3318.0,3190.1,3222.95,3222.0,3220.83,1122152,3614255915.6,135910,534669,47.65,-0.021768831405410305
TITAN,EQ,2024-11-05,3222.0,3206.0,3258.9,3185.0,3235.0,3230.25,3217.14,872402,2806641795.3,74263,288887,33.11,0.0025605214152699673
TITAN,EQ,2024-11-06,3230.25,3145.0,3208.95,3114.0,3183.55,3177.05,3159.06,4522923,14288185047.15,270551,1616332,35.74,-0.016469313520625306
TITAN,EQ,2024-11-07,3177.05,3180.0,3186.05,3108.1,3126.0,3120.85,3133.57,1608603,5040672080.85,146326,923394,57.4,-0.017689365921216282
TITAN,EQ,2024-11-08,3120.85,3121.0,3192.9,3106.0,3183.0,3186.25,3154.83,1719882,5425941569.65,117888,904342,52.58,0.020955829341365417
TITAN,EQ,2024-11-11,3186.25,3191.6,3230.05,3158.25,3203.0,3206.6,3201.94,1054929,3377818672.1,89564,538699,51.06,0.006386818360141211
TITAN,EQ,2024-11-12,3206.6,3201.65,3239.0,3185.0,3187.0,3198.45,3207.62,992983,3185111275.2,73831,600395,60.46,-0.0025416328821805667
TITAN,EQ,2024-11-13,3198.45,3175.0,3221.6,3162.2,3186.35,3187.85,3193.76,911537,2911227312.4,79752,485245,53.23,-0.0033141052697399642
TITAN,EQ,2024-11-14,3187.85,3145.05,3195.15,3136.0,3184.05,3183.7,3164.5,1161637,3676000257.3,114955,654531,56.35,-0.001301817839609809
TITAN,EQ,2024-11-18,3183.7,3183.7,3207.2,3157.5,3170.65,3172.3,3177.48,943251,2997163926.2,126558,585619,62.09,-0.0035807393912742347
TITAN,EQ,2024-11-19,3172.3,3192.0,3283.0,3172.3,3220.0,3224.7,3244.12,1174506,3810238619.6,92094,626417,53.33,0.016517983797244895
TITAN,EQ,2024-11-21,3224.7,3225.0,3233.95,3148.35,3178.95,3178.45,3178.71,1582159,5029223313.55,123325,975016,61.63,-0.014342419449871358
TITAN,EQ,2024-11-22,3178.45,3174.85,3317.0,3152.15,3302.0,3308.7,3267.72,2207527,7213584916.7,136683,1424764,64.54,0.04097909358335028
TITAN,EQ,2024-11-25,3308.7,3360.0,3369.85,3298.05,3318.0,3309.1,3317.23,1892510,6277883657.75,108947,1219424,64.43,0.00012089340224252787
TITAN,EQ,2024-11-26,3309.1,3310.0,3343.75,3295.7,3325.0,3327.5,3320.08,721345,2394924014.4,69407,394844,54.74,0.005560424284548615
TITAN,EQ,2024-11-27,3327.5,3325.0,3329.9,3280.15,3292.0,3291.65,3298.26,732835,2417083280.35,62503,369978,50.49,-0.010773854244928605
TITAN,EQ,2024-11-28,3291.65,3292.0,3305.0,3200.35,3224.8,3212.35,3233.81,1701387,5501968434.75,146152,900272,52.91,-0.0240912612215759
TITAN,EQ,2024-11-29,3212.35,3212.35,3260.0,3212.35,3245.0,3249.0,3245.56,1139585,3698586070.85,102334,683267,59.96,0.01140909303158133
TITAN,EQ,2024-12-02,3249.0,3249.0,3309.9,3222.05,3302.0,3306.85,3283.51,915980,3007632322.85,79049,566132,61.81,0.01780547860880266
TITAN,EQ,2024-12-03,3306.85,3290.0,3338.7,3276.6,3331.0,3332.75,3322.52,1162310,3861792773.85,119085,815275,70.14,0.007832227043863549
