symbol,series,trade_date,prev_close,open_price,high_price,low_price,last_price,close_price,average_price,total_traded_quantity,turnover_inr,no_of_trades,deliverable_qty,deliverable_pct,daily_return
SBIN,EQ,2026-02-11,1144.1,1144.7,1187.5,1142.8,1181.1,1182.9,1173.34,29491859,34603903117.4,401532,17701261,60.02,0.033913119482562815
SBIN,EQ,2026-02-12,1182.9,1183.0,1203.7,1174.8,1192.0,1192.4,1193.67,33214985,39647577372.2,376330,19957777,60.09,0.008031109983937856
SBIN,EQ,2026-02-13,1192.4,1189.0,1201.0,1184.5,1196.3,1198.6,1194.68,18141390,21673130087.9,226098,11464332,63.19,0.005199597450519899
SBIN,EQ,2026-02-16,1198.6,1194.0,1212.3,1185.3,1210.7,1208.1,1194.69,14972739,17887842649.0,271610,8908625,59.5,0.007925913565826725
SBIN,EQ,2026-02-17,1208.1,1206.1,1225.5,1204.1,1213.6,1213.4,1217.0,20107196,24470427537.5,267679,11513885,57.26,0.004387054051817163
SBIN,EQ,2026-02-18,1213.4,1218.8,1224.1,1214.0,1219.2,1218.9,1218.94,10417264,12698007439.7,255363,6248563,59.98,0.004532717982528522
SBIN,EQ,2026-02-19,1218.9,1222.9,1224.9,1199.2,1203.0,1205.7,1211.52,9630899,11668064853.6,177689,4684664,48.64,-0.010829436377061352
SBIN,EQ,2026-02-20,1205.7,1206.2,1218.0,1201.8,1216.2,1216.1,1210.22,9958162,12051577245.8,199855,5395542,54.18,0.008625694617234725
SBIN,EQ,2026-02-23,1216.1,1222.0,1231.1,1217.1,1228.9,1227.8,1225.65,9733835,11930312522.8,201974,5906884,60.68,0.00962091933229181
SBIN,EQ,2026-02-24,1227.8,1232.0,1234.7,1219.7,1227.0,1223.3,1225.16,15788449,19343395463.9,254767,9799064,62.06,-0.003665092034533357
SBIN,EQ,2026-02-25,1223.3,1228.1,1228.1,1197.5,1199.3,1200.1,1205.52,19581100,23605463052.3,257788,13787323,70.41,-0.018965094416741657
SBIN,EQ,2026-02-26,1200.1,1201.0,1215.4,1188.9,1210.5,1209.5,1200.9,16196052,19449808133.2,324026,9811625,60.58,0.00783268060994935
SBIN,EQ,2026-02-27,1209.5,1207.0,1211.8,1198.6,1201.8,1201.7,1202.73,10700355,12869617331.0,177264,6985916,65.29,-0.006448945845390575
SBIN,EQ,2026-03-02,1201.7,1185.0,1197.3,1179.4,1189.5,1189.9,1187.73,16270835,19325397511.4,295263,9008139,55.36,-0.009819422484813156
SBIN,EQ,2026-03-04,1189.9,1172.1,1182.7,1157.6,1173.3,1174.5,1167.0,13855065,16168908771.7,278411,8436616,60.89,-0.012942264055803121
SBIN,EQ,2026-03-05,1174.5,1181.0,1183.2,1150.6,1168.5,1169.5,1165.03,22100665,25747850416.0,281615,14295949,64.69,-0.004257130693912314
SBIN,EQ,2026-03-06,1169.5,1168.5,1169.3,1138.0,1139.8,1143.0,1153.49,20333328,23454347093.1,265693,13855646,68.14,-0.022659256092347202
SBIN,EQ,2026-03-09,1143.0,1115.0,1115.0,1064.3,1101.6,1098.5,1082.98,24631198,26675040947.8,501841,13024138,52.88,-0.03893263342082243
SBIN,EQ,2026-03-10,1098.5,1111.1,1119.9,1104.5,1114.0,1112.2,1111.52,17491459,19442147785.6,251051,9566402,54.69,0.012471552116522622
SBIN,EQ,2026-03-11,1112.2,1113.4,1115.9,1088.0,1090.8,1091.1,1101.7,8364878,9215595730.7,195732,4673445,55.87,-0.018971408020140412
SBIN,EQ,2026-03-12,1091.1,1075.1,1098.0,1070.5,1085.0,1085.2,1080.46,14614140,15790003178.6,290778,7482048,51.2,-0.005407387040601064
SBIN,EQ,2026-03-13,1085.2,1077.5,1081.3,1042.3,1046.0,1047.0,1056.49,15978675,16881334704.9,326824,10423369,65.23,-0.03520088462956139
SBIN,EQ,2026-03-16,1047.0,1048.7,1073.0,1036.1,1063.9,1066.7,1055.71,15322269,16175924213.1,257314,8360612,54.57,0.018815663801337257
SBIN,EQ,2026-03-17,1066.7,1073.9,1073.9,1047.0,1063.2,1064.7,1059.34,16427877,17402702221.1,320717,5338861,32.5,-0.0018749414080809768
SBIN,EQ,2026-03-18,1064.7,1067.5,1075.4,1061.3,1069.0,1069.8,1067.78,10749915,11478533827.7,240312,5325014,49.54,0.004790081713158534
SBIN,EQ,2026-03-19,1069.8,1049.5,1059.7,1041.0,1052.6,1048.9,1049.88,13431191,14101119020.2,376097,6379272,47.5,-0.01953636193681052
SBIN,EQ,2026-03-20,1048.9,1058.4,1085.0,1054.0,1058.3,1058.0,1068.9,17748625,18971444649.6,497694,9830264,55.39,0.008675755553436915
SBIN,EQ,2026-03-23,1058.0,1039.0,1045.6,1014.2,1030.1,1031.9,1031.01,16039603,16536923041.3,335720,8461504,52.75,-0.024669187145557547
SBIN,EQ,2026-03-24,1031.9,1055.2,1059.0,1020.0,1038.0,1030.8,1035.19,30416734,31486965633.0,310955,15712404,51.66,-0.001065994766934919
SBIN,EQ,2026-03-25,1030.8,1043.0,1065.5,1043.0,1062.6,1060.6,1057.61,16205333,17138877668.2,251103,7537854,46.51,0.028909584788513687
SBIN,EQ,2026-03-27,1060.6,1051.3,1055.3,1013.0,1019.2,1019.5,1032.18,20445349,21103178751.6,444041,12703916,62.14,-0.038751650009428595
SBIN,EQ,2026-03-30,1019.5,1005.0,1009.4,975.8,980.8,979.4,988.29,21438137,21187026528.4,314799,9371295,43.71,-0.039333006375674384
SBIN,EQ,2026-04-01,979.4,1008.0,1031.0,998.45,1018.0,1017.8,1014.18,17424479,17671492961.35,250727,7917435,45.44,0.03920767817030835
SBIN,EQ,2026-04-02,1017.8,1000.0,1026.0,977.9,1018.0,1018.4,1000.77,20777629,20793642441.6,388413,8523263,41.02,0.0005895067793280084
SBIN,EQ,2026-04-06,1018.4,1020.0,1035.7,1005.05,1033.4,1032.75,1020.29,23576634,24055071594.35,332091,11150138,47.29,0.014090730557737574
SBIN,EQ,2026-04-07,1032.75,1025.0,1033.7,1012.0,1028.0,1030.4,1024.42,15021291,15388104655.3,218422,5350752,35.62,-0.002275478092471417
SBIN,EQ,2026-04-08,1030.4,1074.0,1077.8,1059.45,1065.0,1061.45,1068.54,28533742,30489501233.8,315463,14682235,51.46,0.030133928571428603
SBIN,EQ,2026-04-09,1061.45,1060.1,1064.35,1038.3,1040.45,1040.95,1047.89,24772948,25959268796.15,300821,10826945,43.7,-0.01931320363653488
SBIN,EQ,2026-04-10,1040.95,1049.0,1069.45,1046.15,1066.0,1066.7,1060.04,17861336,18933789461.05,250442,9154450,51.25,0.024737019069119626
SBIN,EQ,2026-04-13,1066.7,1042.0,1067.25,1030.0,1062.0,1063.55,1052.98,17763348,18704499526.45,243852,7009975,39.46,-0.0029530327177276217
SBIN,EQ,2026-04-15,1063.55,1076.0,1088.0,1068.2,1070.9,1071.5,1074.29,16195810,17399074468.45,252841,7707583,47.59,0.007474965916036025
SBIN,EQ,2026-04-16,1071.5,1078.0,1084.15,1062.0,1066.7,1067.15,1070.72,20313165,21749645347.5,274626,8716041,42.91,-0.00405972935137644
SBIN,EQ,2026-04-17,1067.15,1067.0,1082.15,1060.0,1080.3,1080.25,1073.16,16823879,18054641934.6,174866,10692540,63.56,0.01227568757906572
SBIN,EQ,2026-04-20,1080.25,1080.3,1120.95,1075.85,1104.0,1107.85,1109.38,31179584,34590140615.2,409719,18283825,58.64,0.02554964128673909
SBIN,EQ,2026-04-21,1107.85,1113.4,1114.75,1105.95,1111.7,1111.85,1111.12,16963734,18848812927.2,221554,8669708,51.11,0.003610597102495783
SBIN,EQ,2026-04-22,1111.85,1110.0,1117.85,1100.1,1103.2,1103.3,1105.72,12412659,13724965676.75,173846,7407492,59.68,-0.007689886225659914
SBIN,EQ,2026-04-23,1103.3,1095.0,1101.9,1082.2,1095.0,1094.25,1094.33,13669001,14958431258.25,167995,6338319,46.37,-0.008202664733073517
SBIN,EQ,2026-04-24,1094.25,1091.35,1106.0,1090.05,1100.95,1101.1,1097.12,13774745,15112601707.6,194209,8580511,62.29,0.006259995430660137
SBIN,EQ,2026-04-27,1101.1,1110.95,1114.8,1103.4,1112.0,1111.85,1109.38,11624385,12895862719.15,189849,6727510,57.87,0.009762964308418942
SBIN,EQ,2026-04-28,1111.85,1102.3,1110.5,1089.15,1093.4,1091.3,1097.54,10727835,11774270966.6,177701,4493353,41.88,-0.018482708998515895
SBIN,EQ,2026-04-29,1091.3,1094.0,1105.0,1084.25,1088.4,1086.9,1095.45,10611104,11623909330.2,170982,5916997,55.76,-0.004031888573261089
SBIN,EQ,2026-04-30,1086.9,1075.0,1077.7,1063.0,1071.95,1068.45,1069.56,14269539,15262134052.95,229719,6670067,46.74,-0.01697488269390013
SBIN,EQ,2026-05-04,1068.45,1063.6,1089.1,1063.6,1067.5,1068.4,1076.63,11693211,12589290717.1,162818,6887314,58.9,-4.6796761664080755e-05
SBIN,EQ,2026-05-05,1068.4,1060.6,1068.5,1049.4,1060.0,1059.9,1060.29,12194631,12929832753.6,222176,4566629,37.45,-0.007955821789591866
SBIN,EQ,2026-05-06,1059.9,1072.0,1101.1,1061.2,1099.0,1096.0,1078.83,14384779,15518691513.0,196273,7370433,51.24,0.0340598169638644
SBIN,EQ,2026-05-07,1096.0,1106.0,1108.0,1086.1,1092.9,1092.0,1094.08,16105163,17620307945.5,261618,7178302,44.57,-0.0036496350364964014
SBIN,EQ,2026-05-08,1092.0,1090.0,1095.0,1010.9,1018.4,1019.3,1037.45,48065909,49865887970.4,592384,21794655,45.34,-0.06657509157509167
SBIN,EQ,2026-05-11,1019.3,1007.0,1007.0,971.1,974.9,973.6,980.59,46927396,46016755311.2,1016193,28316556,60.34,-0.04483469047385458
SBIN,EQ,2026-05-12,973.6,976.9,981.4,962.4,976.1,974.6,972.2,25787092,25070126165.5,443183,11136191,43.19,0.00102711585866877
SBIN,EQ,2026-05-13,974.6,978.0,981.2,961.2,971.0,970.1,972.53,17584580,17101594137.4,313800,6724500,38.24,-0.004617278883644604
SBIN,EQ,2026-05-14,970.1,973.5,987.0,963.6,982.3,979.9,977.65,16487142,16118577818.2,260699,5898688,35.78,0.01010205133491393
SBIN,EQ,2026-05-15,979.9,971.2,972.5,957.0,961.6,963.2,966.7,26972493,26074390324.8,298397,16782316,62.22,-0.01704255536279209
SBIN,EQ,2026-05-18,963.2,952.0,954.9,933.9,938.8,939.4,939.86,16554877,15559279361.8,608579,9199675,55.57,-0.02470930232558144
SBIN,EQ,2026-05-19,939.4,942.0,956.6,939.5,946.9,948.8,947.88,17280869,16380227268.5,749834,8694335,50.31,0.010006387055567334
SBIN,EQ,2026-05-20,948.8,941.1,955.0,935.0,950.0,950.9,946.2,11928460,11286767833.5,191643,5643465,47.31,0.0022133220910625084
SBIN,EQ,2026-05-21,950.9,957.0,960.9,946.5,950.0,950.9,952.38,11756520,11196637968.6,175233,4725570,40.2,0.0
SBIN,EQ,2026-05-22,950.9,950.9,958.6,947.7,949.6,949.2,952.41,7807192,7435661813.4,142000,4300251,55.08,-0.001787779997896699
SBIN,EQ,2026-05-25,949.2,959.9,972.5,957.5,972.3,969.6,963.32,10934747,10533628661.4,182636,6186621,56.58,0.02149178255372952
SBIN,EQ,2026-05-26,969.6,969.9,978.8,962.1,969.8,968.5,970.57,16269800,15790948718.1,171204,8470161,52.06,-0.0011344884488448947
SBIN,EQ,2026-05-27,968.5,969.8,975.9,966.6,967.3,967.8,969.93,8111259,7867378301.3,187071,3174652,39.14,-0.0007227671657202839
SBIN,EQ,2026-05-29,967.8,967.8,973.7,960.3,965.3,964.4,965.5,22292535,21523352057.1,258939,15418901,69.17,-0.0035131225459805737
SBIN,EQ,2026-06-01,964.4,966.25,970.25,950.1,954.5,954.1,959.25,11118975,10665883396.95,170313,5101558,45.88,-0.010680215678141813
SBIN,EQ,2026-06-02,954.1,950.95,961.3,939.9,960.0,956.65,951.21,15911760,15135370050.05,254830,6762630,42.5,0.002672675820144521
SBIN,EQ,2026-06-03,956.65,953.75,974.0,937.2,971.5,970.45,948.57,27947005,26509598648.7,251452,14338937,51.31,0.014425338420529954
SBIN,EQ,2026-06-04,970.45,969.9,985.8,961.1,979.25,979.25,977.95,18875883,18459645864.0,341904,9702135,51.4,0.00906795816373851
SBIN,EQ,2026-06-05,979.25,980.0,992.6,970.6,977.0,977.7,981.76,20955539,20573351918.85,288991,9146984,43.65,-0.001582844013275464
SBIN,EQ,2026-06-08,977.7,966.0,988.65,965.15,980.0,981.95,981.33,12895416,12654605651.45,452384,6656604,51.62,0.004346936688145675
SBIN,EQ,2026-06-09,981.95,985.0,1009.0,983.0,1004.1,1002.7,998.02,22142480,22098642356.05,270891,12680438,57.27,0.0211314221701715
SBIN,EQ,2026-06-10,1002.7,1002.7,1012.4,999.5,1000.85,1003.25,1006.59,19122317,19248343087.6,215158,13087660,68.44,0.0005485189987035621
SBIN,EQ,2026-06-11,1003.25,998.1,1009.4,993.0,1001.1,1000.7,1003.38,13773978,13820494684.5,195579,8102967,58.83,-0.002541739347121763
SBIN,EQ,2026-06-12,1000.7,1018.0,1018.7,1004.35,1016.4,1017.15,1012.08,11081119,11215018376.1,193711,5804492,52.38,0.016438493054861558
SBIN,EQ,2026-06-15,1017.15,1034.0,1034.0,1018.5,1021.0,1020.85,1025.74,12463437,12784190020.0,230802,7322784,58.75,0.003637614904389741
SBIN,EQ,2026-06-16,1020.85,1023.8,1026.55,1007.4,1016.05,1015.3,1014.02,9693677,9829555551.65,190586,4962421,51.19,-0.0054366459323114125
SBIN,EQ,2026-06-17,1015.3,1017.0,1028.1,1013.45,1026.5,1026.5,1021.04,8190062,8362376221.65,149867,4627035,56.5,0.011031222298828025
SBIN,EQ,2026-06-18,1026.5,1027.9,1045.7,1024.45,1042.5,1042.7,1038.39,11048009,11472186219.45,181508,4757877,43.07,0.015781782756941087
SBIN,EQ,2026-06-19,1042.7,1042.0,1042.0,1029.3,1036.0,1035.1,1034.62,9099878,9414899536.85,116893,5638770,61.97,-0.007288769540615858
SBIN,EQ,2026-06-22,1035.1,1038.0,1043.0,1033.6,1041.0,1040.75,1038.0,6209440,6445380948.95,139617,3514102,56.59,0.00545840981547685
SBIN,EQ,2026-06-23,1040.75,1041.0,1045.5,1022.35,1023.6,1024.2,1030.97,10411004,10733439766.0,162889,4751867,45.64,-0.015901993754503962
SBIN,EQ,2026-06-24,1024.2,1024.0,1044.5,1020.5,1034.5,1034.6,1035.57,11724076,12141107967.1,161067,6130453,52.29,0.010154266744776264
SBIN,EQ,2026-06-25,1034.6,1040.0,1055.4,1038.55,1045.2,1045.4,1048.87,16002360,16784421896.9,268790,8608658,53.8,0.010438816934080997
SBIN,EQ,2026-06-29,1045.4,1044.45,1046.4,1030.85,1038.95,1036.1,1037.33,16818246,17446074513.35,261264,11810287,70.22,-0.008896116319112468
SBIN,EQ,2026-06-30,1036.1,1040.0,1044.0,1025.05,1029.9,1026.9,1034.09,11161643,11542198969.75,180911,4018462,36.0,-0.008879451790367532
SBIN,EQ,2026-07-01,1026.9,1031.0,1049.9,1025.5,1043.5,1047.4,1039.96,6295315,6546852930.3,163396,3111030,49.42,0.01996299542311819
SBIN,EQ,2026-07-02,1047.4,1050.9,1059.8,1045.0,1049.0,1051.6,1051.29,14682790,15435854156.2,199908,8183860,55.74,0.004009929348863572
SBIN,EQ,2026-07-03,1051.6,1055.0,1057.0,1034.5,1041.0,1040.0,1042.78,10441493,10888132141.2,275606,6053165,57.97,-0.011030810193989993
SBIN,EQ,2026-07-06,1040.0,1041.9,1048.4,1036.5,1038.5,1037.7,1042.41,8761017,9132609153.1,191771,5178312,59.11,-0.0022115384615384315
SBIN,EQ,2026-07-07,1037.7,1039.3,1049.6,1035.5,1036.2,1038.1,1041.85,11053574,11516139461.1,203070,6037126,54.62,0.00038546786161686164
SBIN,EQ,2026-07-08,1038.1,1029.6,1038.3,1011.7,1019.8,1016.9,1026.16,14141694,14511572175.9,205996,7873275,55.67,-0.020421924670070202
SBIN,EQ,2026-07-09,1016.9,1019.8,1031.7,1019.3,1022.5,1022.1,1025.11,7661699,7854071089.5,169565,2014082,26.29,0.005113580489723768
SBIN,EQ,2026-07-10,1022.1,1029.5,1047.8,1023.5,1036.4,1036.0,1033.75,8792150,9088887774.1,154813,4249961,48.34,0.013599452108404186
SBIN,EQ,2026-07-13,1036.0,1023.5,1042.9,1022.1,1036.7,1037.0,1036.54,8381510,8687789541.5,196329,3572985,42.63,0.0009652509652509078
SBIN,EQ,2026-07-14,1037.0,1033.3,1033.7,1011.4,1012.7,1015.4,1019.22,11562326,11784550655.3,203315,5845603,50.56,-0.0208293153326905
SBIN,EQ,2026-07-15,1015.4,1015.5,1036.0,1013.7,1030.8,1030.1,1028.13,14275394,14676967357.4,164713,7105463,49.77,0.014477053377978999
SBIN,EQ,2026-07-16,1030.1,1030.1,1036.0,1027.3,1030.8,1031.2,1030.76,7708316,7945431192.0,133865,3457065,44.85,0.0010678574895641724
SBIN,EQ,2026-07-17,1031.2,1030.6,1048.0,1028.3,1043.2,1044.3,1041.53,8452780,8803794314.6,203653,4484419,53.05,0.012703646237393285
SBIN,EQ,2026-07-20,1044.3,1041.6,1065.0,1038.3,1060.6,1060.0,1050.85,16540411,17381554607.9,236033,8633636,52.2,0.015033994063008649
SBIN,EQ,2026-07-21,1060.0,1056.2,1067.0,1042.8,1044.3,1044.4,1052.38,10514887,11065617404.9,239098,5576852,53.04,-0.014716981132075424
SBIN,EQ,2026-07-22,1044.4,1044.4,1044.4,1019.2,1025.0,1025.0,1025.14,11227214,11509446587.7,175482,6584040,58.64,-0.018575258521639326
SBIN,EQ,2026-07-23,1025.0,1022.0,1023.1,1006.5,1013.5,1012.6,1014.42,8910230,9038728469.5,174030,4395700,49.33,-0.012097560975609767
SBIN,EQ,2026-07-24,1012.6,1006.0,1017.8,1000.8,1012.0,1015.0,1009.14,13797053,13923168257.4,251434,8399248,60.88,0.0023701362828363326
SBIN,EQ,2026-07-27,1015.0,1020.3,1023.7,1015.9,1019.8,1020.6,1020.06,6093002,6215243572.2,162737,3410763,55.98,0.0055172413793103114
SBIN,EQ,2026-07-28,1020.6,1018.0,1022.0,1008.3,1014.4,1013.2,1014.13,9873370,10012879318.8,181378,4386852,44.43,-0.007250636880266503
SBIN,EQ,2026-07-29,1013.2,1020.0,1020.2,1012.0,1014.0,1013.7,1014.99,4792964,4864818265.2,98762,2593665,54.11,0.0004934859849980988
SBIN,EQ,2026-07-30,1013.7,1013.5,1028.3,1007.6,1024.0,1025.3,1020.37,6847458,6986967139.0,137559,2773301,40.5,0.01144322777942186
SBIN,EQ,2026-07-31,1025.3,1028.1,1034.3,1023.5,1027.6,1027.4,1027.66,10921417,11223453912.2,168921,6811175,62.37,0.0020481810201893325
SBIN,EQ,2026-08-03,1027.4,1035.0,1051.5,1031.6,1045.0,1045.0,1041.98,10507450,10948508376.1,167075,6160621,58.63,0.017130620985010614
SBIN,EQ,2026-08-04,1045.0,1047.6,1047.6,1030.9,1042.7,1042.7,1036.36,8544184,8854850319.7,163836,4533215,53.06,-0.0022009569377989813
SBIN,EQ,2026-08-05,1042.7,1043.0,1055.0,1040.3,1055.0,1055.0,1050.19,8707119,9144162668.1,148072,4538901,52.13,0.011796298072312306
SBIN,EQ,2026-08-06,1055.0,1052.5,1088.1,1052.5,1085.0,1085.0,1073.4,13822265,14836847203.7,221340,5839404,42.25,0.028436018957346043
SBIN,EQ,2026-08-07,1085.0,1080.1,1124.5,1075.7,1097.2,1097.2,1103.71,29410622,32460736548.4,439578,9937122,33.79,0.011244239631336361
SBIN,EQ,2026-08-10,1097.2,1108.0,1113.3,1068.6,1071.0,1071.0,1083.95,16623448,18018988458.9,299377,7568799,45.53,-0.02387896463725847
SBIN,EQ,2026-08-11,1071.0,1071.0,1071.0,1060.4,1066.0,1066.0,1066.31,9456913,10083985653.9,247374,4388088,46.4,-0.00466853408029877
SBIN,EQ,2026-08-12,1066.0,1066.0,1085.5,1066.0,1082.0,1082.0,1079.4,17673922,19077229834.6,202405,9745081,55.14,0.015009380863039379
SBIN,EQ,2026-08-13,1082.0,1083.0,1086.8,1073.0,1083.0,1083.0,1080.83,9502483,10270583290.8,135454,4868392,51.23,0.0009242144177448175
SBIN,EQ,2026-08-14,1083.0,1082.0,1082.0,1065.1,1067.7,1067.7,1069.62,6273501,6710266828.1,121961,3309195,52.75,-0.014127423822714591
SBIN,EQ,2026-08-17,1067.7,1064.2,1068.8,1052.4,1061.2,1061.2,1061.0,7039473,7468887651.4,144314,3473616,49.34,-0.006087852392994253
SBIN,EQ,2026-08-18,1061.2,1059.6,1067.7,1053.0,1053.0,1053.0,1056.82,5583771,5901048527.5,152004,2755769,49.35,-0.007727101394647606
SBIN,EQ,2026-08-19,1053.0,1053.2,1054.8,1041.4,1048.6,1048.6,1047.08,7182636,7520829741.8,108438,4140321,57.64,-0.004178537511870917
SBIN,EQ,2026-08-20,1048.6,1052.9,1052.9,1045.7,1048.0,1048.0,1048.6,5879949,6165712413.3,118558,3344975,56.89,-0.0005721914934196937
SBIN,EQ,2026-08-21,1048.0,1052.7,1054.7,1040.1,1048.7,1048.7,1046.9,6534213,6840651659.9,94752,3778476,57.83,0.0006679389312977957
SBIN,EQ,2026-08-24,1048.7,1047.9,1047.9,1032.1,1039.5,1039.5,1036.32,8868193,9190247836.4,140325,5664401,63.87,-0.008772766282063582
SBIN,EQ,2026-08-25,1039.5,1036.0,1048.0,1031.3,1048.0,1048.0,1040.56,9982723,10387663669.9,111951,5170787,51.8,0.008177008177008283
SBIN,EQ,2026-08-26,1048.0,1051.4,1062.3,1051.2,1052.0,1052.0,1056.72,5858099,6190341093.4,146788,3284133,56.06,0.003816793893129722
SBIN,EQ,2026-08-27,1052.0,1052.0,1054.4,1042.9,1042.9,1042.9,1046.66,4788716,5012177442.2,137557,2693387,56.24,-0.008650190114068312
SBIN,EQ,2026-08-28,1042.9,1046.0,1051.2,1040.5,1047.5,1047.5,1046.79,4969272,5201768412.6,90209,2705841,54.45,0.004410777639274999
SBIN,EQ,2026-08-31,1047.5,1041.2,1060.0,1034.5,1060.0,1060.0,1046.67,5138732,5378557512.5,82284,3432496,66.8,0.01193317422434359
SBIN,EQ,2026-09-01,1060.0,1051.3,1051.3,1027.1,1034.5,1034.5,1036.99,7605132,7886482037.8,137427,3384666,44.51,-0.024056603773584873
SBIN,EQ,2026-09-02,1034.5,1026.0,1035.3,1017.3,1020.9,1020.9,1022.54,13843678,14155674464.2,316338,10289485,74.33,-0.013146447559207353
SBIN,EQ,2026-09-03,1020.9,1028.9,1036.0,1021.1,1023.4,1023.4,1028.73,7371804,7583591860.8,174387,3554490,48.22,0.002448819668919633
SBIN,EQ,2026-09-04,1023.4,1026.0,1029.2,1016.1,1016.1,1016.1,1021.57,6724566,6869612159.9,146219,4178795,62.14,-0.007133085792456528
SBIN,EQ,2026-09-07,1016.1,1020.8,1021.7,1000.6,1005.9,1005.9,1006.17,10220001,10283099267.5,261914,6640215,64.97,-0.010038382049010974
SBIN,EQ,2026-09-08,1005.9,1004.9,1011.2,1002.1,1008.0,1008.0,1007.67,7084768,7139094537.3,148960,4307989,60.81,0.0020876826722338038
SBIN,EQ,2026-09-09,1008.0,999.0,1012.2,992.4,1000.5,1000.5,1004.94,7091386,7126396235.0,168692,3766503,53.11,-0.007440476190476164
SBIN,EQ,2026-09-10,1000.5,1002.0,1011.9,1001.0,1009.7,1009.7,1006.66,5504031,5540663392.5,84121,2251291,40.9,0.009195402298850519
SBIN,EQ,2026-09-11,1009.7,1000.0,1001.9,993.0,995.7,995.7,996.57,7771109,7744470376.4,168958,3903299,53.86,-0.013865504605328316
